athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5095063,Paul Djobet,2390,Miami Hurricanes,91.4229,141.7961,-50.3732,101.0886,112.0055,-10.9169,-39.4563,,,,,,,,0.3115,0.3115,,0.0,0.2295,0.7857,0.5185,0.5185,,0.0,0.5172,0.3636,25.3207,26.5957,23.6327,60.16,59.24,668.72,663.36,55.0,84.0,676.0,743.0,61.0,19.0,0.0,0.0,54.0,28.0,0.0,0.0,16.0,15.0,14.0,28.0
4897370,Jalen Breath,2430,UNC Greensboro Spartans,109.9762,107.2911,2.6851,133.5357,91.2017,42.3339,-39.6489,,,,,,,,0.4435,0.4435,,0.0,0.2808,0.7565,0.4232,0.4232,,0.0,0.6504,0.3423,35.7935,18.3744,19.239,1110.24,1117.52,131.8,130.48,1221.0,1199.0,176.0,119.0,965.0,428.0,0.0,0.0,950.0,402.0,0.0,0.0,204.0,400.0,215.0,392.0
4593792,Jan Zidek,236,Chattanooga Mocs,99.2439,128.9308,-29.687,114.7695,104.7527,10.0168,-39.7038,,,,,,,,0.3333,0.3333,,0.0,0.2833,0.7647,0.4833,0.4833,,0.0,0.5882,0.2727,31.4465,18.9036,22.0126,63.48,63.6,1295.64,1286.84,63.0,82.0,1487.0,1348.0,60.0,20.0,0.0,0.0,60.0,29.0,0.0,0.0,12.0,20.0,14.0,32.0
4711838,Ismail Habib,2502,Portland State Vikings,99.8502,108.8923,-9.0422,119.2843,86.4674,32.8169,-41.859,,,,,,,,0.4053,0.4053,,0.0,0.3621,0.7263,0.4588,0.4588,,0.0,0.6816,0.3469,35.9743,20.0128,16.8024,934.4,928.44,120.72,119.12,933.0,1011.0,144.0,103.0,787.0,319.0,0.0,0.0,776.0,356.0,0.0,0.0,187.0,334.0,156.0,352.0
5106346,JV Seat,2000,Abilene Christian Wildcats,64.3593,109.2735,-44.9142,100.6089,102.6709,-2.0621,-42.8521,,,,,,,,0.2414,0.2414,,0.0,0.3103,0.7778,0.5472,0.5472,,0.0,0.6786,0.25,28.0567,17.1625,13.29,69.92,67.72,1346.8,1353.84,45.0,74.0,1355.0,1390.0,58.0,14.0,0.0,0.0,53.0,29.0,0.0,0.0,12.0,19.0,9.0,36.0
4897929,Isaiah Caldwell,349,Army Black Knights,78.7154,130.273,-51.5576,94.684,102.9211,-8.2371,-43.3204,,,,,,,,0.3729,0.3729,,0.0,0.1356,0.5,0.5769,0.5769,,0.0,0.8182,0.2051,27.9156,12.5945,6.2035,63.52,64.48,1051.92,1057.12,50.0,84.0,996.0,1088.0,59.0,22.0,0.0,0.0,52.0,30.0,0.0,0.0,8.0,18.0,4.0,31.0
4702027,Chance McMillian,2641,Texas Tech Red Raiders,89.9939,129.829,-39.8351,113.1855,107.4634,5.7221,-45.5572,,,,,,,,0.3333,0.3333,,0.0,0.5333,0.9167,0.4915,0.4915,,0.0,0.6875,0.3103,34.8322,13.7279,15.8328,65.56,63.16,1199.8,1203.2,59.0,82.0,1358.0,1293.0,45.0,15.0,0.0,0.0,59.0,29.0,0.0,0.0,9.0,22.0,10.0,20.0
4895737,Solomon Ball,41,UConn Huskies,97.2132,121.124,-23.9108,124.3257,100.1793,24.1463,-48.0572,,,,,,,,0.3793,0.3793,,0.0,0.2241,0.9231,0.5179,0.5179,,0.0,0.5,0.5135,22.6098,30.7842,22.6098,61.72,61.92,1356.92,1360.56,60.0,75.0,1687.0,1363.0,58.0,22.0,0.0,0.0,56.0,29.0,0.0,0.0,19.0,14.0,14.0,18.0
4701845,Kadary Richmond,2550,Seton Hall Pirates,106.9092,106.9875,-0.0783,107.0155,57.6241,49.3913,-49.4696,,,,,,,,0.4423,0.4423,,0.0,0.327,0.7726,0.43,0.43,,0.0,0.6824,0.3504,36.9803,17.9963,17.2135,1216.92,1214.16,67.28,67.68,1301.0,1299.0,72.0,39.0,1049.0,464.0,0.0,0.0,1093.0,470.0,0.0,0.0,219.0,449.0,209.0,406.0
4702955,Colin Chambers,219,Pennsylvania Quakers,121.2741,160.6487,-39.3746,108.9822,98.836,10.1461,-49.5207,,,,,,,,0.5636,0.5636,,0.0,0.4727,0.6538,0.5806,0.5806,,0.0,0.6897,0.1515,30.5998,7.3057,13.7699,68.44,65.36,197.28,199.32,83.0,105.0,215.0,197.0,55.0,31.0,0.0,0.0,62.0,36.0,0.0,0.0,5.0,20.0,9.0,28.0
4277829,Avery Wilson,2545,SE Louisiana Lions,78.765,126.6624,-47.8975,105.3059,103.1343,2.1716,-50.069,,,,,,,,0.3529,0.3529,,0.0,0.3333,0.7059,0.4615,0.4615,,0.0,0.5946,0.2703,34.8322,15.753,23.7492,63.48,63.16,1133.84,1142.2,50.0,80.0,1194.0,1178.0,51.0,18.0,0.0,0.0,65.0,30.0,0.0,0.0,10.0,22.0,15.0,27.0
5177732,Chuck Bailey III,339,Evansville Purple Aces,63.4585,126.4338,-62.9753,100.6074,111.8026,-11.1952,-51.7801,,,,,,,,0.3559,0.3559,,0.0,0.1017,0.3333,0.6393,0.6393,,0.0,0.7857,0.0952,28.6757,5.2882,7.8206,75.64,76.72,1422.36,1420.36,48.0,97.0,1431.0,1588.0,59.0,21.0,0.0,0.0,61.0,39.0,0.0,0.0,4.0,22.0,6.0,38.0
5176530,Tan Yildizoglu,279,Pacific Tigers,60.1567,138.6623,-78.5056,97.0662,123.1478,-26.0816,-52.424,,,,,,,,0.25,0.25,,0.0,0.3036,0.5882,0.6,0.6,,0.0,0.5455,0.2449,24.4698,16.7879,20.3915,71.48,73.56,1007.56,1006.92,43.0,102.0,978.0,1240.0,56.0,14.0,0.0,0.0,65.0,39.0,0.0,0.0,12.0,18.0,15.0,37.0
4701167,Abe Atiyeh,103,Boston College Eagles,100.3706,137.6147,-37.2441,122.8017,101.4357,21.366,-58.6101,,,,,,,,0.4355,0.4355,,0.0,0.0645,0.5,0.541,0.541,,0.0,0.8333,0.2703,38.2263,15.4416,7.6453,64.76,65.4,65.96,64.08,65.0,90.0,81.0,65.0,62.0,27.0,0.0,0.0,61.0,33.0,0.0,0.0,10.0,25.0,5.0,27.0
5107848,C.J. Ford,2464,Northern Arizona Lumberjacks,77.9695,147.0588,-69.0893,104.5054,113.3399,-8.8346,-60.2548,,,,,,,,0.3704,0.3704,,0.0,0.2222,0.5,0.5294,0.5294,,0.0,0.5455,0.325,29.4118,21.566,24.5098,60.28,61.2,1107.12,1088.76,47.0,90.0,1157.0,1234.0,54.0,20.0,0.0,0.0,68.0,36.0,0.0,0.0,13.0,18.0,15.0,27.0
5174983,Aday Mara,26,UCLA Bruins,65.5152,128.498,-62.9828,104.7702,107.1885,-2.4183,-60.5645,,,,,,,,0.3148,0.3148,,0.0,0.2593,0.5,0.5,0.5,,0.0,0.5789,0.1818,31.4106,11.9119,22.8441,67.16,70.04,1007.92,1001.04,44.0,90.0,1056.0,1073.0,54.0,17.0,0.0,0.0,66.0,33.0,0.0,0.0,8.0,22.0,16.0,36.0
4898224,Nick Spinoso,219,Pennsylvania Quakers,104.7836,118.0443,-13.2607,126.0239,77.6019,48.422,-61.6827,,,,,,,,0.4335,0.4335,,0.0,0.2561,0.7318,0.4796,0.4796,,0.0,0.7139,0.2838,37.0634,15.6922,14.8507,790.2,787.84,63.48,65.72,828.0,930.0,80.0,51.0,699.0,303.0,0.0,0.0,686.0,329.0,0.0,0.0,124.0,292.0,117.0,313.0
5176159,Lukas Walls,2535,Samford Bulldogs,85.1125,136.2275,-51.115,117.467,100.8199,16.6471,-67.7621,,,,,,,,0.3462,0.3462,,0.0,0.5,0.6923,0.5424,0.5424,,0.0,0.5,0.3095,25.4491,18.7536,25.4491,69.32,66.8,1431.04,1434.24,59.0,91.0,1681.0,1446.0,52.0,18.0,0.0,0.0,59.0,32.0,0.0,0.0,13.0,17.0,17.0,29.0
2517081,Jack Wilson,135,Minnesota Golden Gophers,,,,114.2731,118.2582,-3.9851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,271.28,271.44,0.0,0.0,310.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066764,Trevin Dorius,3084,Utah Valley Wolverines,100.5168,97.9879,2.5289,,,,,,,,,,,,0.4286,0.4286,,0.0,0.3686,0.6793,0.4105,0.4105,,0.0,0.6859,0.3414,39.2227,19.5893,17.9599,1439.56,1453.24,0.0,0.0,1447.0,1424.0,0.0,0.0,1218.0,522.0,0.0,0.0,1201.0,493.0,0.0,0.0,282.0,570.0,261.0,544.0
4067878,DeJuan Clayton,2363,Manhattan Jaspers,109.1022,105.8371,3.2652,,,,,,,,,,,,0.4576,0.4576,,0.0,0.2373,0.6429,0.4286,0.4286,,0.0,0.5882,0.1667,32.0718,9.3516,22.4503,64.16,62.36,0.0,0.0,70.0,66.0,0.0,0.0,59.0,27.0,0.0,0.0,56.0,24.0,0.0,0.0,6.0,20.0,14.0,30.0
4277888,Terrence Lewis,2755,Grambling Tigers,,,,103.8068,96.0161,7.7907,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,578.96,586.36,0.0,0.0,601.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278631,Aanen Moody,149,Montana Grizzlies,116.2554,109.6047,6.6507,,,,,,,,,,,,0.4894,0.4894,,0.0,0.2974,0.8171,0.4602,0.4602,,0.0,0.71,0.268,37.5477,12.6996,15.3374,1378.0,1382.24,0.0,0.0,1602.0,1515.0,0.0,0.0,1177.0,576.0,0.0,0.0,1182.0,544.0,0.0,0.0,175.0,519.0,212.0,478.0
4279797,Cam Bacote,46,Georgetown Hoyas,,,,102.1234,130.6358,-28.5124,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,593.4,597.08,0.0,0.0,606.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4395622,John Newman III,2132,Cincinnati Bearcats,102.6451,101.8566,0.7885,,,,,,,,,,,,0.4319,0.4319,,0.0,0.271,0.6988,0.4281,0.4281,,0.0,0.6932,0.3739,35.6921,20.1624,15.8005,1418.48,1417.68,0.0,0.0,1456.0,1444.0,0.0,0.0,1262.0,545.0,0.0,0.0,1203.0,515.0,0.0,0.0,286.0,506.0,224.0,479.0
4395666,Chris Doherty,111,Northeastern Huskies,104.5293,109.3584,-4.8291,,,,,,,,,,,,0.447,0.447,,0.0,0.2466,0.753,0.4565,0.4565,,0.0,0.7136,0.3317,35.625,17.2348,14.3014,1160.44,1167.72,0.0,0.0,1213.0,1277.0,0.0,0.0,1018.0,455.0,0.0,0.0,977.0,446.0,0.0,0.0,200.0,416.0,167.0,403.0
4395675,Robert Braswell IV,2429,Charlotte 49ers,,,,110.0131,107.1898,2.8233,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1188.04,1186.68,0.0,0.0,1307.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4395685,Tyrece Radford,245,Texas A&M Aggies,109.4433,106.7018,2.7415,,,,,,,,,,,,0.3871,0.3871,,0.0,0.3938,0.7124,0.4317,0.4317,,0.0,0.6912,0.4289,38.5042,28.2593,17.2055,1419.0,1441.4,0.0,0.0,1553.0,1538.0,0.0,0.0,1333.0,516.0,0.0,0.0,1251.0,540.0,0.0,0.0,401.0,555.0,248.0,534.0
4395991,Kenny Strawbridge Jr.,339,Evansville Purple Aces,98.7316,112.5524,-13.8208,,,,,,,,,,,,0.4335,0.4335,,0.0,0.2836,0.7286,0.4655,0.4655,,0.0,0.7083,0.2532,36.0034,13.3511,14.8289,1498.0,1497.08,0.0,0.0,1479.0,1685.0,0.0,0.0,1234.0,535.0,0.0,0.0,1274.0,593.0,0.0,0.0,200.0,539.0,222.0,590.0
4396610,LaQuill Hardnett,2032,Arkansas State Red Wolves,,,,121.0623,114.4482,6.6141,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,699.64,699.88,0.0,0.0,847.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396616,Tae Hardy,2638,UTEP Miners,98.398,97.3353,1.0627,,,,,,,,,,,,0.4369,0.4369,,0.0,0.3686,0.6929,0.4629,0.4629,,0.0,0.6583,0.3229,31.6941,17.0247,16.4479,1333.36,1331.48,0.0,0.0,1312.0,1296.0,0.0,0.0,1069.0,467.0,0.0,0.0,985.0,456.0,0.0,0.0,227.0,422.0,219.0,476.0
4396635,Jayden Hardaway,235,Memphis Tigers,,,,113.8591,109.8589,4.0002,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1224.32,1233.4,0.0,0.0,1394.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396657,Moses Wood,264,Washington Huskies,109.7786,108.9053,0.8733,,,,,,,,,,,,0.4652,0.4652,,0.0,0.3019,0.7308,0.4582,0.4582,,0.0,0.6843,0.2778,36.654,14.2989,16.9071,1517.6,1514.16,0.0,0.0,1666.0,1649.0,0.0,0.0,1292.0,601.0,0.0,0.0,1305.0,598.0,0.0,0.0,217.0,555.0,256.0,564.0
4396747,Blake Preston,77,Northwestern Wildcats,,,,114.3927,114.2166,0.1761,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1057.76,1057.64,0.0,0.0,1210.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396755,Kjell de Graaf,2885,NJIT Highlanders,99.0573,106.9754,-7.9181,,,,,,,,,,,,0.3975,0.3975,,0.0,0.2992,0.6986,0.4308,0.4308,,0.0,0.6335,0.3292,37.3681,19.5169,21.6149,271.56,272.96,0.0,0.0,269.0,292.0,0.0,0.0,244.0,97.0,0.0,0.0,253.0,109.0,0.0,0.0,53.0,102.0,59.0,108.0
4396774,Dorian James,2454,North Florida Ospreys,119.5492,113.8078,5.7413,,,,,,,,,,,,0.481,0.481,,0.0,0.3094,0.7649,0.4697,0.4697,,0.0,0.6774,0.2631,34.9612,12.5647,16.6526,1082.4,1086.92,0.0,0.0,1294.0,1237.0,0.0,0.0,921.0,443.0,0.0,0.0,975.0,458.0,0.0,0.0,136.0,380.0,181.0,381.0
4396784,Michael Jones,24,Stanford Cardinal,106.2121,108.4193,-2.2073,,,,,,,,,,,,0.4636,0.4636,,0.0,0.296,0.7302,0.4627,0.4627,,0.0,0.685,0.2704,36.8459,13.4291,16.9465,1556.32,1557.84,0.0,0.0,1653.0,1689.0,0.0,0.0,1277.0,592.0,0.0,0.0,1368.0,633.0,0.0,0.0,209.0,574.0,264.0,564.0
4396789,Frankie Policelli,232,Charleston Cougars,120.0454,104.2569,15.7885,,,,,,,,,,,,0.4608,0.4608,,0.0,0.247,0.7096,0.4409,0.4409,,0.0,0.7134,0.366,39.4542,20.9536,15.8515,1426.96,1432.04,0.0,0.0,1713.0,1493.0,0.0,0.0,1352.0,623.0,0.0,0.0,1252.0,552.0,0.0,0.0,299.0,565.0,227.0,518.0
4396804,Amari Kelly,2244,George Mason Patriots,107.7637,104.0073,3.7563,,,,,,,,,,,,0.4463,0.4463,,0.0,0.3658,0.75,0.4237,0.4237,,0.0,0.6962,0.348,38.4935,18.4333,16.7941,1198.92,1202.8,0.0,0.0,1292.0,1251.0,0.0,0.0,1006.0,449.0,0.0,0.0,1022.0,433.0,0.0,0.0,221.0,463.0,202.0,414.0
4396810,Nick Honor,142,Missouri Tigers,102.8374,117.7011,-14.8637,,,,,,,,,,,,0.429,0.429,,0.0,0.3527,0.8081,0.4585,0.4585,,0.0,0.5781,0.2731,30.8469,14.1088,22.512,1275.8,1283.76,0.0,0.0,1312.0,1511.0,0.0,0.0,1049.0,450.0,0.0,0.0,1071.0,491.0,0.0,0.0,180.0,396.0,289.0,479.0
4396947,T.J. Moss,325,Cleveland State Vikings,,,,110.533,110.2962,0.2368,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,726.48,719.88,0.0,0.0,803.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396948,Jermaine Couisnard,2483,Oregon Ducks,109.9587,107.973,1.9857,,,,,,,,,,,,0.4503,0.4503,,0.0,0.2973,0.745,0.4627,0.4627,,0.0,0.6895,0.309,35.3201,16.7667,15.907,1538.76,1540.2,0.0,0.0,1692.0,1663.0,0.0,0.0,1359.0,612.0,0.0,0.0,1301.0,602.0,0.0,0.0,258.0,544.0,245.0,577.0
4396957,Parker Braun,2305,Kansas Jayhawks,,,,105.3708,103.609,1.7617,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1301.12,1300.08,0.0,0.0,1371.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396963,Blake Hinson,221,Pittsburgh Panthers,111.4035,108.6468,2.7567,,,,,,,,,,,,0.4292,0.4292,,0.0,0.28,0.7158,0.456,0.456,,0.0,0.722,0.3071,36.6841,17.7742,14.1255,1429.04,1422.96,0.0,0.0,1592.0,1546.0,0.0,0.0,1307.0,561.0,0.0,0.0,1204.0,549.0,0.0,0.0,254.0,522.0,201.0,573.0
4396966,Carlos Curry,290,Georgia Southern Eagles,115.8504,88.6713,27.1792,,,,,,,,,,,,0.5763,0.5763,,0.0,0.1525,0.5556,0.3871,0.3871,,0.0,0.6875,0.3448,43.6739,13.1648,19.8518,75.96,75.56,0.0,0.0,88.0,67.0,0.0,0.0,59.0,34.0,0.0,0.0,62.0,24.0,0.0,0.0,10.0,33.0,15.0,19.0
4396969,Luis Rodriguez,2439,UNLV Rebels,108.9537,105.0049,3.9488,,,,,,,,,,,,0.4457,0.4457,,0.0,0.3862,0.7363,0.4218,0.4218,,0.0,0.6504,0.375,35.9012,20.7337,19.3,1229.88,1222.8,0.0,0.0,1340.0,1284.0,0.0,0.0,1041.0,464.0,0.0,0.0,1036.0,437.0,0.0,0.0,255.0,439.0,236.0,425.0
4397025,Markeese Hastings,2523,Robert Morris Colonials,103.6453,112.5115,-8.8662,,,,,,,,,,,,0.4261,0.4261,,0.0,0.2547,0.716,0.4612,0.4612,,0.0,0.6902,0.3549,35.4125,19.4639,15.8938,1438.56,1434.52,0.0,0.0,1491.0,1614.0,0.0,0.0,1272.0,542.0,0.0,0.0,1236.0,570.0,0.0,0.0,280.0,508.0,228.0,509.0
4397032,CJ Fredrick,2132,Cincinnati Bearcats,,,,100.4666,108.811,-8.3445,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,265.76,263.76,0.0,0.0,267.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397093,Warren Washington,2641,Texas Tech Red Raiders,113.1514,108.7198,4.4316,,,,,,,,,,,,0.4577,0.4577,,0.0,0.3306,0.7537,0.4377,0.4377,,0.0,0.6625,0.2973,36.8424,15.4425,18.7688,712.32,719.28,0.0,0.0,806.0,782.0,0.0,0.0,614.0,281.0,0.0,0.0,658.0,288.0,0.0,0.0,110.0,265.0,135.0,260.0
4397108,Jimmy Nichols,324,Coastal Carolina Chanticleers,100.9862,105.9118,-4.9256,,,,,,,,,,,,0.4678,0.4678,,0.0,0.3977,0.6324,0.3862,0.3862,,0.0,0.68,0.3684,40.9205,19.9128,19.2567,210.92,207.72,0.0,0.0,213.0,220.0,0.0,0.0,171.0,80.0,0.0,0.0,189.0,73.0,0.0,0.0,42.0,85.0,40.0,72.0
4397121,Darnell Brodie,2181,Drake Bulldogs,115.3172,102.6723,12.6448,,,,,,,,,,,,0.4837,0.4837,,0.0,0.3278,0.7434,0.4407,0.4407,,0.0,0.7471,0.269,39.5373,13.5195,13.3866,1619.88,1606.08,0.0,0.0,1868.0,1649.0,0.0,0.0,1379.0,667.0,0.0,0.0,1341.0,591.0,0.0,0.0,219.0,635.0,215.0,595.0
4397129,Kenneth Nwuba,26,UCLA Bruins,,,,102.6385,106.7826,-4.1442,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1393.24,1384.12,0.0,0.0,1430.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397137,Keonte Kennedy,25,California Golden Bears,101.8315,108.362,-6.5305,,,,,,,,,,,,0.411,0.411,,0.0,0.2831,0.7231,0.4518,0.4518,,0.0,0.7202,0.2757,38.3004,15.4859,14.8798,1491.68,1498.68,0.0,0.0,1519.0,1624.0,0.0,0.0,1314.0,540.0,0.0,0.0,1297.0,586.0,0.0,0.0,231.0,574.0,223.0,607.0
4397141,J'Raan Brooks,28,UC San Diego Tritons,115.4877,104.6179,10.8698,,,,,,,,,,,,0.4629,0.4629,,0.0,0.3342,0.7545,0.4545,0.4545,,0.0,0.7207,0.2922,37.4549,15.5088,14.5156,1328.28,1329.6,0.0,0.0,1534.0,1391.0,0.0,0.0,1158.0,536.0,0.0,0.0,1120.0,509.0,0.0,0.0,206.0,498.0,193.0,499.0
4397143,Naseem Gaskin,2934,Cal State Bakersfield Roadrunners,,,,100.8105,103.5971,-2.7866,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1396.68,1390.0,0.0,0.0,1408.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397160,Tre' Wood,2244,George Mason Patriots,,,,105.707,102.3999,3.3071,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,692.48,693.36,0.0,0.0,732.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397161,Samba Diallo,2771,Merrimack Warriors,101.7725,90.6398,11.1327,,,,,,,,,,,,0.4389,0.4389,,0.0,0.3436,0.7227,0.4104,0.4104,,0.0,0.6431,0.2678,35.2014,13.9976,19.5391,1293.08,1289.72,0.0,0.0,1316.0,1169.0,0.0,0.0,1039.0,456.0,0.0,0.0,1055.0,433.0,0.0,0.0,181.0,454.0,252.0,495.0
4397162,Sy Chatman,2084,Buffalo Bulls,97.5781,114.1457,-16.5676,,,,,,,,,,,,0.4244,0.4244,,0.0,0.246,0.729,0.4741,0.4741,,0.0,0.6687,0.2787,34.74,14.9566,17.2099,1250.28,1249.28,0.0,0.0,1220.0,1426.0,0.0,0.0,1065.0,452.0,0.0,0.0,1118.0,530.0,0.0,0.0,187.0,434.0,215.0,484.0
4397237,Jaedon LeDee,21,San Diego State Aztecs,109.5331,99.6994,9.8337,,,,,,,,,,,,0.4387,0.4387,,0.0,0.3654,0.7297,0.4102,0.4102,,0.0,0.6782,0.3871,39.3644,21.921,18.6802,1391.36,1397.2,0.0,0.0,1524.0,1393.0,0.0,0.0,1215.0,533.0,0.0,0.0,1180.0,484.0,0.0,0.0,305.0,550.0,261.0,483.0
4397244,Emmanuel Dowuona,2634,Tennessee State Tigers,,,,101.5341,105.6374,-4.1033,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1175.96,1172.88,0.0,0.0,1194.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397263,Max Rice,68,Boise State Broncos,115.1521,103.1563,11.9958,,,,,,,,,,,,0.4456,0.4456,,0.0,0.3733,0.7549,0.4442,0.4442,,0.0,0.7316,0.3866,38.5454,21.671,14.1386,1250.52,1266.04,0.0,0.0,1440.0,1306.0,0.0,0.0,1093.0,487.0,0.0,0.0,1049.0,466.0,0.0,0.0,271.0,488.0,179.0,430.0
4397265,Riley Abercrombie,2458,Northern Colorado Bears,114.8846,108.9742,5.9104,,,,,,,,,,,,0.5123,0.5123,,0.0,0.2754,0.7261,0.4575,0.4575,,0.0,0.7224,0.2765,37.0199,13.1662,14.227,1329.16,1342.52,0.0,0.0,1527.0,1463.0,0.0,0.0,1140.0,584.0,0.0,0.0,1165.0,533.0,0.0,0.0,175.0,497.0,191.0,458.0
4397284,RayQuawndis Mitchell,213,Penn State Nittany Lions,,,,104.8456,105.5313,-0.6857,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,846.96,851.88,0.0,0.0,888.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397285,Cameron Tyson,2547,Seattle U Redhawks,104.2982,97.1824,7.1157,,,,,,,,,,,,0.4412,0.4412,,0.0,0.3036,0.7379,0.4088,0.4088,,0.0,0.7054,0.3292,40.7728,17.4687,17.0252,1362.44,1368.56,0.0,0.0,1421.0,1330.0,0.0,0.0,1156.0,510.0,0.0,0.0,1140.0,466.0,0.0,0.0,238.0,558.0,233.0,485.0
4397340,Jordan Brown,235,Memphis Tigers,,,,110.9081,111.5071,-0.5991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,788.04,785.6,0.0,0.0,874.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397343,K.J. Hymes,2440,Nevada Wolf Pack,114.001,106.466,7.535,,,,,,,,,,,,0.4716,0.4716,,0.0,0.4527,0.7121,0.4391,0.4391,,0.0,0.6731,0.3354,36.8161,17.6633,17.8798,1234.2,1230.44,0.0,0.0,1407.0,1310.0,0.0,0.0,1005.0,474.0,0.0,0.0,1034.0,454.0,0.0,0.0,218.0,453.0,220.0,432.0
4397436,Jonathan Tchamwa Tchatchoua,239,Baylor Bears,,,,113.7809,110.5175,3.2633,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,597.64,599.0,0.0,0.0,680.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397450,Darius Brown II,328,Utah State Aggies,115.0063,106.6641,8.3421,,,,,,,,,,,,0.4907,0.4907,,0.0,0.4169,0.7313,0.4488,0.4488,,0.0,0.6928,0.3228,38.037,16.419,16.8648,1370.36,1369.72,0.0,0.0,1576.0,1461.0,0.0,0.0,1125.0,552.0,0.0,0.0,1192.0,535.0,0.0,0.0,225.0,521.0,231.0,472.0
4397504,Ebrima Dibba,2579,South Carolina Gamecocks,,,,113.2705,116.1458,-2.8752,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,335.48,331.48,0.0,0.0,380.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397550,Anthony Crump,2711,Western Michigan Broncos,,,,103.5095,106.7418,-3.2323,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1261.72,1257.24,0.0,0.0,1306.0,1342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397659,Kobe Julien,309,Louisiana Ragin' Cajuns,104.4744,102.2454,2.229,,,,,,,,,,,,0.4372,0.4372,,0.0,0.3059,0.736,0.4444,0.4444,,0.0,0.6497,0.3338,34.176,18.4659,18.4296,1408.0,1416.2,0.0,0.0,1471.0,1448.0,0.0,0.0,1226.0,536.0,0.0,0.0,1143.0,508.0,0.0,0.0,260.0,484.0,261.0,519.0
