Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Adrien Stevens, Chase Ross",507.6,859.0,-1.95,106.41152791552419,108.36551583960046,106.41,108.86,39.9,86.34,11.9,36.29,14.7,23.1,13.53,30.34,22.29,14.58,5.02,16.22,23.8,43.87,Marquette Golden Eagles
"Ben Gold, Chase Ross",439.4,745.7,-2.15,108.62405054782549,110.77293554968392,108.62,111.31,41.14,88.86,11.43,36.3,14.92,22.32,15.06,30.38,23.66,14.12,4.44,15.59,21.91,45.44,Marquette Golden Eagles
"Adrien Stevens, Ben Gold",394.0,665.2,-2.22,108.25805000562283,110.47891781905874,108.26,109.91,41.08,89.07,12.45,37.94,13.64,21.44,15.74,30.59,23.84,13.94,4.2,16.49,21.44,46.33,Marquette Golden Eagles
"Damarius Owens, Royce Parham",245.9,431.4,-2.29,105.82625886731016,108.11435171816343,105.83,108.85,37.45,82.8,12.33,35.59,18.61,28.38,13.26,34.19,20.47,13.49,6.28,16.98,25.82,47.45,Marquette Golden Eagles
"Caedin Hamilton, Nigel James Jr.",123.0,213.2,-2.44,96.34551495016612,98.78260869565217,96.35,101.09,35.6,81.63,9.02,29.43,16.14,24.68,10.44,37.49,16.61,9.02,3.32,17.09,23.73,47.93,Marquette Golden Eagles
"Caedin Hamilton, Chase Ross",143.0,247.2,-2.66,99.57296114988023,102.23139683475868,99.57,108.32,36.25,82.49,10.42,31.66,16.66,24.58,13.33,37.91,19.58,10.42,4.58,19.16,23.75,51.24,Marquette Golden Eagles
"Adrien Stevens, Royce Parham",477.4,812.2,-2.81,107.9913606911447,110.8006019101434,107.99,111.32,40.36,85.65,12.59,36.53,14.69,23.45,13.7,31.1,23.2,14.07,4.81,16.91,24.44,44.8,Marquette Golden Eagles
"Caedin Hamilton, Damarius Owens",94.3,166.9,-3.68,96.99201964395334,100.67310506292068,96.99,105.59,35.6,81.65,7.98,28.24,17.8,27.01,15.35,41.13,16.57,11.66,6.75,20.87,24.55,56.48,Marquette Golden Eagles
"Ben Gold, Nigel James Jr.",424.6,724.3,-3.81,110.30360660191538,114.11727550268449,110.3,110.44,41.98,89.79,12.5,38.99,13.86,20.92,14.81,28.8,24.99,13.04,4.21,15.08,22.28,43.61,Marquette Golden Eagles
"Chase Ross, Michael Phillips II",102.5,184.2,-3.95,101.44341022527992,105.39249146757679,101.44,104.14,38.85,86.87,10.25,34.53,13.49,25.36,17.81,32.92,18.35,15.11,4.86,18.89,20.5,50.73,Marquette Golden Eagles
"Ben Gold, Tre Norman",77.2,130.4,-4.27,111.24354390147,115.5127730470196,111.24,123.96,39.73,82.64,7.95,30.99,23.84,36.55,15.89,29.4,26.22,15.1,3.18,15.89,23.84,45.29,Marquette Golden Eagles
"Ben Gold, Damarius Owens",197.1,336.3,-5.1,106.58771280532939,111.68346397909667,106.59,110.73,37.9,86.75,12.14,39.38,18.65,26.65,14.8,32.57,22.5,12.44,3.55,15.4,21.32,47.37,Marquette Golden Eagles
"Chase Ross, Nigel James Jr.",523.8,887.5,-5.58,107.67652684982396,113.25832402874403,107.68,109.67,41.03,88.6,12.31,37.37,13.31,20.96,13.64,29.28,23.62,12.09,4.44,15.08,23.84,42.92,Marquette Golden Eagles
"Chase Ross, Royce Parham",543.4,925.7,-5.73,108.29231351760697,114.02680762695864,108.29,114.35,40.14,87.2,12.22,36.24,15.79,24.45,14.5,30.62,23.26,13.09,4.98,15.69,23.8,45.12,Marquette Golden Eagles
"Nigel James Jr., Royce Parham",523.6,892.5,-6.28,108.83376609027127,115.11690673030483,108.83,111.93,41.32,87.73,12.71,37.01,13.48,21.88,13.7,29.94,23.98,11.93,4.42,15.58,23.87,43.64,Marquette Golden Eagles
"Adrien Stevens, Joshua Clark",28.8,48.6,-7.9,93.8875305623472,101.78668110449378,93.89,91.93,33.25,80.2,11.74,31.3,15.65,29.34,7.82,37.16,19.56,13.69,7.82,13.69,21.52,44.98,Marquette Golden Eagles
"Chase Ross, Joshua Clark",29.6,51.1,-8.11,84.3263061411549,92.43697478991596,84.33,80.66,31.16,78.83,7.33,29.33,14.67,33.0,11.0,40.33,12.83,9.17,7.33,16.5,18.33,51.33,Marquette Golden Eagles
"Chase Ross, Damarius Owens",276.0,471.3,-8.17,100.92961487383798,109.0986124351234,100.93,109.43,36.55,84.36,11.26,34.85,16.57,24.44,13.6,33.57,20.4,13.6,5.95,17.64,26.35,47.17,Marquette Golden Eagles
"Ben Gold, Royce Parham",391.3,671.0,-8.38,110.71428571428572,119.09558988135214,110.71,118.75,41.67,88.24,11.76,36.31,15.62,23.81,15.33,28.57,24.85,12.65,4.46,15.77,22.32,43.9,Marquette Golden Eagles
"Ben Gold, Sean Jones",34.0,59.4,-8.47,98.56262833675564,107.03495899870524,98.56,101.85,31.21,87.06,6.57,37.78,29.57,41.07,16.43,32.85,18.07,11.5,4.93,9.86,32.85,49.28,Marquette Golden Eagles
"Joshua Clark, Nigel James Jr.",28.9,46.9,-9.18,91.6030534351145,100.78387458006719,91.6,91.6,32.57,87.53,12.21,40.71,14.25,30.53,14.25,38.68,20.36,14.25,8.14,12.21,24.43,52.93,Marquette Golden Eagles
"Nigel James Jr., Tre Norman",74.5,121.5,-9.42,100.2259190798932,109.64550700741962,100.23,109.26,37.79,82.97,9.04,34.5,15.61,25.47,12.32,34.5,25.47,10.68,1.64,17.25,24.65,46.82,Marquette Golden Eagles
"Michael Phillips II, Royce Parham",99.5,172.8,-11.09,104.45823113547827,115.54652344317027,104.46,114.85,38.67,91.18,10.97,39.24,16.16,28.28,20.78,33.47,18.47,13.27,5.77,16.16,20.2,54.25,Marquette Golden Eagles
"Damarius Owens, Michael Phillips II",48.7,94.4,-11.25,96.15887117846877,107.41138560687433,96.16,104.52,32.4,78.39,10.45,32.4,20.9,34.49,21.95,33.45,13.59,17.77,6.27,27.18,26.13,55.4,Marquette Golden Eagles
"Royce Parham, Sean Jones",25.4,46.5,-13.75,98.86714727085479,112.61261261261262,98.87,102.99,32.96,92.69,10.3,39.13,22.66,37.08,18.54,35.02,18.54,8.24,6.18,8.24,30.9,53.56,Marquette Golden Eagles
"Michael Phillips II, Nigel James Jr.",89.2,153.8,-16.71,96.04957397366383,112.76268580215275,96.05,102.25,35.32,88.61,10.53,41.52,14.87,27.89,17.97,30.36,17.97,11.15,4.34,16.11,22.93,48.33,Marquette Golden Eagles
"Nigel James Jr., Sean Jones",25.1,39.8,-18.28,109.15706488781079,127.43823146944082,109.16,118.86,38.81,94.6,14.55,43.66,16.98,26.68,14.55,33.96,21.83,4.85,4.85,7.28,36.39,48.51,Marquette Golden Eagles
"Chase Ross, Sean Jones",29.4,50.8,-31.07,84.59214501510574,115.66265060240963,84.59,120.85,26.18,98.69,8.06,42.3,24.17,28.2,24.17,40.28,18.13,10.07,6.04,12.08,32.23,64.45,Marquette Golden Eagles
"Michael Phillips II, Tre Norman",28.4,50.1,-36.49,74.88299531981278,111.3778204512722,74.88,120.64,24.96,70.72,6.24,22.88,18.72,35.36,18.72,33.28,10.4,14.56,4.16,31.2,35.36,52.0,Marquette Golden Eagles
"Landen Joseph, Matt Van Komen",33.5,63.0,43.95,126.09736632083002,82.14849921011059,126.1,83.0,43.1,84.6,20.75,43.1,19.15,22.35,15.96,44.69,28.73,11.17,9.58,20.75,38.31,60.65,Marshall Thundering Herd
"Kai Spears, Wyatt Fricks",22.9,46.4,39.65,147.81634938409854,108.16432657306292,147.82,116.46,55.99,87.35,20.16,35.83,15.68,31.35,8.96,44.79,26.88,8.96,4.48,6.72,33.59,53.75,Marshall Thundering Herd
"Matt Van Komen, Shamarrie Hugie",38.2,66.0,38.02,136.01236476043277,97.9955456570156,136.01,102.01,52.55,105.1,15.46,38.64,15.46,18.55,34.0,46.37,24.73,7.73,13.91,20.09,35.55,80.37,Marshall Thundering Herd
"Matt Van Komen, Wilson Dubinsky",74.8,123.3,37.57,125.64155204270169,88.07045636509207,125.64,90.33,46.81,102.65,12.32,35.31,19.71,23.81,32.03,46.81,20.53,9.03,9.85,18.07,33.67,78.84,Marshall Thundering Herd
"Jalen Speer, Kai Spears",24.3,50.1,37.47,156.90269994905756,119.4322075379344,156.9,124.3,57.06,87.62,22.41,34.64,20.38,34.64,10.19,40.75,24.45,8.15,4.08,6.11,36.68,50.94,Marshall Thundering Herd
"Bryce Slay, Wilson Dubinsky",41.8,81.1,30.25,120.54120541205413,90.29066171923316,120.54,89.79,41.82,91.02,13.53,40.59,23.37,34.44,20.91,36.9,17.22,13.53,6.15,13.53,30.75,57.81,Marshall Thundering Herd
"Drew Fuquay, Wilson Dubinsky",66.6,108.8,24.63,137.38686470178695,112.75289838599683,137.39,115.11,51.06,98.4,13.92,31.56,21.35,28.78,20.42,29.71,25.99,11.14,2.78,8.35,41.77,50.13,Marshall Thundering Herd
"Bryce Slay, Matt Van Komen",35.0,58.5,23.12,124.16107382550334,101.04529616724737,124.16,97.32,45.3,93.96,15.1,36.91,18.46,26.85,23.49,36.91,25.17,13.42,10.07,16.78,40.27,60.4,Marshall Thundering Herd
"Jalen Speer, Wilson Dubinsky",269.4,463.0,20.71,121.46709816612729,100.75675675675674,121.47,100.54,43.15,89.1,13.59,38.4,21.57,30.2,17.48,36.03,22.44,9.28,6.26,14.02,31.07,53.51,Marshall Thundering Herd
"Bryce Slay, Shamarrie Hugie",45.2,90.4,18.39,121.00840336134453,102.62008733624455,121.01,105.32,39.22,89.64,13.45,34.73,29.13,33.61,17.93,36.97,16.81,13.45,4.48,12.32,39.22,54.9,Marshall Thundering Herd
"Jalen Speer, Matt Van Komen",136.7,237.3,17.5,116.05909235838028,98.55919816245563,116.06,100.33,42.09,91.4,14.03,36.99,17.86,21.68,20.41,42.09,22.96,8.93,8.93,18.71,25.93,62.5,Marshall Thundering Herd
"Matt Van Komen, Wyatt Fricks",109.4,191.7,17.05,118.38658983761133,101.33818370793814,118.39,102.15,42.43,89.58,15.19,38.76,18.33,23.05,16.76,41.38,23.57,8.91,8.38,16.24,25.14,58.14,Marshall Thundering Herd
"Matt Van Komen, Noah Otshudi",132.6,224.5,16.14,118.80744227751624,102.66622413983848,118.81,104.01,45.28,96.84,13.9,38.56,14.35,17.04,22.42,42.59,21.52,7.62,10.31,17.48,26.45,65.01,Marshall Thundering Herd
"Bryce Slay, Erich Harding",36.9,66.7,12.3,108.88468809073724,96.58246656760772,108.88,98.3,36.29,95.27,19.66,51.42,16.64,22.68,19.66,34.78,21.17,13.61,4.54,13.61,31.76,54.44,Marshall Thundering Herd
"Bryce Slay, Caleb Hollenbeck",20.7,36.8,12.29,126.05042016806722,113.75661375661377,126.05,120.45,42.02,98.04,22.41,56.02,19.61,33.61,22.41,30.81,28.01,11.2,5.6,8.4,39.22,53.22,Marshall Thundering Herd
"Wilson Dubinsky, Wyatt Fricks",222.9,392.8,10.78,117.79704232534422,107.01576004067108,117.8,107.34,42.58,87.2,12.75,37.23,19.89,28.56,15.81,34.17,23.71,9.18,6.12,15.04,30.34,49.98,Marshall Thundering Herd
"Caleb Hollenbeck, Landen Joseph",87.4,152.0,10.29,126.52388797364085,116.23707108849122,126.52,116.64,40.86,82.37,21.09,43.49,23.72,32.95,10.54,31.63,24.38,6.59,5.27,12.52,22.41,42.17,Marshall Thundering Herd
"Shamarrie Hugie, Wilson Dubinsky",122.4,216.8,8.07,123.78839191872008,115.71753986332574,123.79,118.65,45.78,92.96,11.68,32.23,20.55,26.63,19.15,35.5,17.75,9.81,7.47,13.55,34.1,54.65,Marshall Thundering Herd
"Landen Joseph, Wilson Dubinsky",165.5,287.2,7.85,119.18452692106641,111.33339131947464,119.18,111.52,42.17,86.08,14.29,39.73,20.56,28.58,14.29,34.5,23.0,11.15,5.58,14.64,32.06,48.79,Marshall Thundering Herd
"Noah Otshudi, Wilson Dubinsky",209.0,362.8,6.54,122.22838137472283,115.68775272428209,122.23,116.96,45.73,92.85,13.86,34.65,16.91,24.39,20.23,32.98,23.28,8.59,6.65,15.8,33.54,53.21,Marshall Thundering Herd
"Jalen Speer, Wyatt Fricks",478.9,827.9,6.45,115.36495143003218,108.91779617332243,115.36,108.03,41.86,86.61,14.2,38.25,17.44,25.14,14.32,35.97,24.06,7.82,6.86,15.76,26.83,50.29,Marshall Thundering Herd
"Bryce Slay, Jalen Speer",79.0,140.9,6.33,117.43644826351594,111.11111111111111,117.44,113.14,35.8,85.93,16.47,37.24,29.36,38.67,18.62,34.37,18.62,13.61,2.15,14.32,35.09,52.99,Marshall Thundering Herd
"Drew Fuquay, Landen Joseph",72.4,123.3,5.71,126.94512694512694,121.23645122440787,126.95,123.67,44.23,96.64,16.38,43.41,22.11,29.48,20.48,33.58,21.29,7.37,3.28,9.83,40.13,54.06,Marshall Thundering Herd
"Erich Harding, Wilson Dubinsky",106.2,184.9,5.38,110.58408998509283,105.20636633396279,110.58,105.71,41.2,89.44,14.64,43.37,13.55,22.23,17.35,31.44,27.1,9.76,8.13,17.35,30.36,48.79,Marshall Thundering Herd
"Jalen Speer, Shamarrie Hugie",173.6,305.3,4.41,117.1836533727228,112.7727384162785,117.18,113.24,41.69,87.97,9.85,31.51,23.96,30.86,15.43,33.48,17.4,10.18,5.58,12.8,32.5,48.91,Marshall Thundering Herd
"Jalen Speer, Landen Joseph",292.3,519.0,4.3,118.62122087425382,114.31876234999277,118.62,114.19,41.4,86.08,14.44,40.44,21.37,28.5,14.06,33.31,22.53,8.86,5.78,14.44,26.96,47.37,Marshall Thundering Herd
"Caleb Hollenbeck, Jalen Speer",215.0,364.3,2.57,115.48556430446195,112.91422337378974,115.49,114.38,40.61,85.65,18.51,42.55,15.75,22.66,13.81,37.57,25.69,6.08,7.18,17.41,24.31,51.38,Marshall Thundering Herd
"Caleb Hollenbeck, Matt Van Komen",62.0,106.9,1.44,113.48881942774707,112.0473696196766,113.49,118.3,40.39,93.29,16.35,48.09,16.35,20.2,21.16,40.39,25.97,8.66,8.66,18.27,22.12,61.55,Marshall Thundering Herd
"Caleb Hollenbeck, Wilson Dubinsky",39.6,67.9,1.39,105.9212945936006,104.52705189547295,105.92,104.45,35.31,82.38,16.18,42.66,19.12,30.89,13.24,36.78,22.07,4.41,4.41,16.18,22.07,50.02,Marshall Thundering Herd
"Jalen Speer, Noah Otshudi",451.2,773.2,1.28,115.36600316159628,114.08199643493762,115.37,113.56,42.07,88.52,14.32,37.55,16.9,23.62,15.1,35.87,22.58,6.84,6.71,15.36,27.49,50.97,Marshall Thundering Herd
"Drew Fuquay, Jalen Speer",103.2,170.2,1.2,125.7710245223409,124.56946039035593,125.77,130.59,44.53,96.28,13.24,38.51,23.47,31.89,20.46,33.7,21.66,7.22,4.81,9.03,33.1,54.16,Marshall Thundering Herd
"Bryce Slay, Noah Otshudi",61.2,105.6,0.99,112.7439171284028,111.75785797438881,112.74,115.63,38.54,95.4,13.49,35.65,22.16,27.95,22.16,36.62,15.42,10.6,3.85,13.49,27.95,58.78,Marshall Thundering Herd
"Bryce Slay, Landen Joseph",32.2,68.3,0.53,111.52416356877323,110.990990990991,111.52,114.5,31.23,72.86,13.38,34.2,35.69,44.61,10.41,38.66,17.84,13.38,7.43,16.36,43.12,49.07,Marshall Thundering Herd
"Landen Joseph, Wyatt Fricks",282.7,495.6,0.44,116.14143355759016,115.70580541301942,116.14,116.34,41.48,86.8,13.96,39.66,19.22,26.51,13.76,33.79,24.08,8.7,6.27,14.37,25.9,47.55,Marshall Thundering Herd
"Erich Harding, Jalen Speer",251.2,425.8,0.07,110.65071491100088,110.57947900053162,110.65,109.25,40.62,89.17,16.57,42.25,12.84,19.84,14.94,35.02,24.74,7.47,6.3,16.34,27.55,49.96,Marshall Thundering Herd
"Noah Otshudi, Wyatt Fricks",422.1,733.8,-1.64,113.38774680800623,115.02604880723884,113.39,113.66,41.86,86.84,13.14,35.36,16.53,23.44,13.28,34.54,22.89,7.86,6.37,15.31,27.23,47.82,Marshall Thundering Herd
"Caleb Hollenbeck, Wyatt Fricks",215.8,366.9,-2.41,109.99658819515523,112.41154055525313,110.0,112.73,39.03,85.43,16.38,40.67,15.56,23.2,13.65,34.94,24.02,7.37,6.28,17.2,24.02,48.59,Marshall Thundering Herd
"Erich Harding, Wyatt Fricks",210.8,357.1,-2.62,107.21422173224006,109.83070137999715,107.21,106.39,40.79,87.37,14.33,38.86,11.3,18.47,13.78,34.18,25.63,8.27,6.89,17.64,27.84,47.96,Marshall Thundering Herd
"Drew Fuquay, Wyatt Fricks",62.9,105.6,-2.75,123.12166747455163,125.86765386395187,123.12,131.85,43.63,95.01,12.6,39.75,23.27,32.96,20.36,31.99,22.3,5.82,7.76,9.69,33.93,52.35,Marshall Thundering Herd
"Drew Fuquay, Shamarrie Hugie",34.6,58.1,-3.9,123.5657546337158,127.46331236897275,123.57,134.16,44.13,100.62,15.89,37.07,19.42,24.71,17.65,30.01,14.12,10.59,1.77,5.3,44.13,47.66,Marshall Thundering Herd
"Caleb Hollenbeck, Erich Harding",94.9,159.9,-4.51,110.681712784047,115.18987341772151,110.68,112.54,39.57,84.71,18.55,41.43,12.99,19.17,9.28,35.25,25.35,6.8,4.33,15.46,29.68,44.53,Marshall Thundering Herd
"Shamarrie Hugie, Wyatt Fricks",114.4,205.0,-4.61,113.77909124492058,118.38608359507128,113.78,120.67,41.37,83.73,9.85,28.57,21.18,29.06,9.85,32.02,19.7,9.85,3.45,12.31,26.11,41.87,Marshall Thundering Herd
"Erich Harding, Noah Otshudi",231.4,389.4,-5.26,111.28796078181702,116.55011655011653,111.29,114.6,41.51,89.9,15.53,38.96,12.73,18.59,14.26,33.11,23.68,7.39,5.09,15.53,27.76,47.37,Marshall Thundering Herd
"Caleb Hollenbeck, Noah Otshudi",182.1,304.8,-6.68,111.34693877551021,118.02522047308992,111.35,116.9,39.51,87.18,16.65,41.47,15.67,22.86,13.06,34.61,22.86,6.53,5.88,15.02,26.45,47.67,Marshall Thundering Herd
"Kai Spears, Noah Otshudi",20.7,38.3,-7.01,142.668428005284,149.67741935483872,142.67,153.24,58.12,100.4,18.49,34.35,7.93,15.85,18.49,39.63,23.78,0.0,5.28,10.57,29.06,58.12,Marshall Thundering Herd
"Landen Joseph, Noah Otshudi",210.0,372.4,-7.52,116.92432322959563,124.44088390413243,116.92,125.84,42.4,86.41,14.31,37.26,17.82,23.49,11.34,32.67,22.95,8.1,5.67,13.77,26.73,44.01,Marshall Thundering Herd
"Landen Joseph, Shamarrie Hugie",134.1,241.4,-8.82,114.65365043098971,123.47718356390666,114.65,124.21,39.46,84.74,11.63,32.4,24.09,29.49,11.63,31.99,17.45,10.39,4.15,12.88,31.16,43.62,Marshall Thundering Herd
"Erich Harding, Landen Joseph",139.2,241.0,-9.5,106.86548617583101,116.36363636363636,106.87,115.98,41.01,86.98,12.84,39.76,12.01,17.81,12.84,31.89,23.2,10.36,8.28,17.4,25.27,44.73,Marshall Thundering Herd
"Bryce Slay, Wyatt Fricks",43.5,82.5,-13.78,103.14465408805032,116.92487576731949,103.14,125.79,36.48,80.5,13.84,30.19,16.35,25.16,10.06,30.19,22.64,17.61,5.03,17.61,41.51,40.25,Marshall Thundering Herd
"Caleb Hollenbeck, Shamarrie Hugie",59.2,104.9,-14.55,104.79112579655417,119.34552454282962,104.79,117.06,39.65,84.97,10.38,33.99,15.11,21.71,7.55,30.21,17.94,6.61,6.61,12.27,30.21,37.76,Marshall Thundering Herd
"Noah Otshudi, Shamarrie Hugie",136.2,233.6,-15.69,107.57839721254356,123.26461926798487,107.58,127.61,40.51,91.9,8.28,28.75,18.29,24.39,16.55,33.97,16.55,8.28,6.1,13.07,30.49,50.52,Marshall Thundering Herd
"Drew Fuquay, Noah Otshudi",79.6,133.2,-17.07,118.8500868223037,135.91523565948117,118.85,143.55,42.45,94.15,13.89,36.27,20.07,28.55,18.52,28.55,22.38,6.17,5.4,10.8,33.19,47.07,Marshall Thundering Herd
"Caleb Hollenbeck, Drew Fuquay",27.1,47.3,-34.1,105.26315789473686,139.36557462298492,105.26,143.93,30.08,83.78,15.04,42.96,30.08,38.67,12.89,27.93,15.04,4.3,10.74,10.74,34.37,40.82,Marshall Thundering Herd
"Erich Harding, Shamarrie Hugie",34.9,61.9,-34.41,88.34355828220859,122.75807094459942,88.34,125.97,31.08,88.34,4.91,35.99,21.27,24.54,16.36,32.72,9.82,9.82,9.82,16.36,37.63,49.08,Marshall Thundering Herd
"Christopher Flippin, Jaden Johnson",19.4,33.0,41.23,113.78555798687091,72.55520504731862,113.79,67.1,40.85,64.19,8.75,17.51,23.34,26.26,5.84,32.09,29.18,11.67,2.92,29.18,35.01,37.93,Maryland Eastern Shore Hawks
"Dorion Staples, Jaden Johnson",54.0,87.7,35.44,115.71185479296653,80.27522935779817,115.71,79.41,36.3,63.53,11.34,24.96,31.76,38.57,6.81,35.17,23.82,10.21,5.67,24.96,29.5,41.98,Maryland Eastern Shore Hawks
"Jaden Johnson, Zion Obanla",50.9,80.2,34.97,116.8594035301278,81.8937939859245,116.86,77.91,36.52,74.25,8.52,25.56,35.3,41.39,10.96,36.52,23.13,10.96,4.87,17.04,32.87,47.48,Maryland Eastern Shore Hawks
"Jaden Cooper, Jaden Johnson",45.1,72.6,28.8,115.04132231404958,86.23787279913762,115.04,79.34,33.06,62.15,7.93,22.48,40.99,46.28,6.61,37.02,22.48,6.61,3.97,22.48,38.35,43.63,Maryland Eastern Shore Hawks
"Jaden Johnson, Michael Teal",40.1,65.6,28.41,110.105580693816,81.69556840077071,110.11,79.94,33.18,64.86,10.56,25.64,33.18,42.23,7.54,33.18,19.61,10.56,6.03,22.62,30.17,40.72,Maryland Eastern Shore Hawks
"Jaden Johnson, Trey Brown",21.5,33.1,20.87,120.32281731474687,99.45609945609947,120.32,93.91,32.28,58.69,8.8,20.54,46.96,49.89,5.87,32.28,23.48,5.87,5.87,23.48,38.15,38.15,Maryland Eastern Shore Hawks
"Jaden Johnson, Joseph Locandro",19.3,31.5,14.31,110.23622047244095,95.92326139088729,110.24,94.49,34.65,72.44,15.75,28.35,25.2,31.5,6.3,28.35,28.35,6.3,0.0,18.9,28.35,34.65,Maryland Eastern Shore Hawks
"Jaden Cooper, Trey Brown",82.2,133.4,11.9,107.84856879039704,95.94517418617934,107.85,93.07,37.67,84.95,5.91,22.16,26.59,33.24,21.42,33.24,16.25,9.6,5.91,20.68,29.55,54.66,Maryland Eastern Shore Hawks
"Trey Brown, Zion Obanla",78.6,126.0,11.82,110.27370091233637,98.45176657403731,110.27,98.37,39.67,85.68,6.35,20.63,24.59,30.15,19.83,32.53,15.87,11.9,6.35,19.83,32.53,52.36,Maryland Eastern Shore Hawks
"Dorion Staples, Levi Beckwith",119.3,188.3,9.42,103.74487230382425,94.32454036770584,103.74,93.69,34.41,82.04,10.06,31.76,24.88,33.35,17.47,30.7,21.7,12.7,2.65,19.58,24.35,48.17,Maryland Eastern Shore Hawks
"Dorion Staples, Zion Obanla",216.1,348.0,4.53,106.68543279380718,102.15763980625276,106.69,97.96,36.88,79.94,8.16,26.18,24.77,30.96,15.48,31.25,19.7,8.73,3.66,20.83,27.87,46.73,Maryland Eastern Shore Hawks
"Dorion Staples, Joseph Locandro",178.3,278.3,4.5,103.88698780380801,99.38345449526088,103.89,94.76,37.55,81.42,10.88,28.78,17.9,22.11,12.99,32.29,25.27,9.13,2.81,21.06,21.06,45.28,Maryland Eastern Shore Hawks
"Christopher Flippin, Dorion Staples",65.9,109.7,4.49,96.14512471655328,91.65902841429882,96.15,90.7,33.56,78.91,8.16,27.21,20.86,27.21,17.23,31.75,21.77,13.61,5.44,25.4,34.47,48.98,Maryland Eastern Shore Hawks
"Dorion Staples, Michael Teal",347.4,551.0,3.8,105.32422903556926,101.52752780469795,105.32,98.18,36.06,81.05,9.1,28.03,24.1,30.88,15.35,30.88,21.42,9.1,3.75,19.64,26.42,46.23,Maryland Eastern Shore Hawks
"Dorion Staples, Jaden Cooper",274.6,435.2,0.56,99.99436968639154,99.43714821763604,99.99,95.49,33.33,78.6,8.56,29.05,24.77,31.3,14.64,30.63,21.4,9.01,3.38,21.17,28.15,45.27,Maryland Eastern Shore Hawks
"Levi Beckwith, Michael Teal",143.0,224.9,-0.19,103.94265232974911,104.13678985107558,103.94,105.73,35.39,86.02,9.41,31.81,23.75,32.26,22.85,30.47,21.95,12.1,3.58,21.51,25.99,53.32,Maryland Eastern Shore Hawks
"Christopher Flippin, Trey Brown",48.5,83.0,-0.23,93.89106229310863,94.11764705882352,93.89,93.89,37.32,80.65,6.02,18.06,13.24,20.46,15.65,32.5,15.65,15.65,7.22,25.28,26.48,48.15,Maryland Eastern Shore Hawks
"Michael Teal, Trey Brown",61.9,109.8,-0.49,98.56985698569856,99.05660377358491,98.57,92.41,33.44,81.85,7.92,22.88,23.76,30.8,20.24,30.8,14.96,11.44,5.28,23.76,24.64,51.04,Maryland Eastern Shore Hawks
"Dorion Staples, Justin Monden",194.6,313.6,-0.68,102.51630941286113,103.1941031941032,102.52,97.86,37.28,82.32,7.77,28.89,20.19,26.1,15.22,27.65,21.75,10.56,4.35,20.5,26.41,42.87,Maryland Eastern Shore Hawks
"Jaden Cooper, Levi Beckwith",87.2,137.5,-1.08,97.61427790930614,98.69375907111755,97.61,99.07,30.6,80.86,9.47,31.32,26.95,35.69,19.67,35.69,23.31,9.47,3.64,21.85,29.14,55.36,Maryland Eastern Shore Hawks
"Christopher Flippin, Justin Monden",99.1,166.4,-1.22,97.32795939692491,98.54897218863361,97.33,97.33,38.21,81.8,4.18,19.11,16.72,24.48,17.91,30.45,17.91,12.54,8.96,24.48,26.87,48.36,Maryland Eastern Shore Hawks
"Justin Monden, Zion Obanla",206.8,336.9,-2.73,101.07464420563461,103.80937926847777,101.07,99.33,36.6,77.84,5.81,22.65,22.07,31.37,16.56,31.37,17.14,9.58,4.94,23.82,27.59,47.93,Maryland Eastern Shore Hawks
"Christopher Flippin, Zion Obanla",99.7,168.2,-3.15,98.31211134142731,101.46225007460458,98.31,100.68,37.9,79.36,4.15,17.18,18.36,27.24,18.36,33.17,18.36,10.66,8.29,26.06,26.06,51.53,Maryland Eastern Shore Hawks
"Jaden Cooper, Zion Obanla",243.0,393.3,-3.56,99.30686830497794,102.86667094208941,99.31,101.07,34.28,79.4,5.55,22.43,25.2,32.77,17.39,33.52,18.15,9.07,4.54,22.43,28.73,50.91,Maryland Eastern Shore Hawks
"Jaden Cooper, Justin Monden",171.4,278.0,-4.92,98.08973789426922,103.012103012103,98.09,100.58,35.18,78.9,6.04,25.59,21.68,30.21,15.28,30.21,19.55,9.95,4.98,22.03,28.43,45.49,Maryland Eastern Shore Hawks
"Jaden Cooper, Joseph Locandro",156.8,249.2,-5.05,92.83196239717978,97.88196586469257,92.83,93.22,30.94,78.34,8.62,29.38,22.33,26.64,13.32,37.21,19.58,8.23,2.35,22.33,21.15,50.53,Maryland Eastern Shore Hawks
"Christopher Flippin, Michael Teal",95.6,161.9,-5.89,94.64893287967831,100.53970701619122,94.65,100.84,33.41,74.23,6.8,21.65,21.03,33.41,16.7,31.55,17.94,11.75,6.8,26.6,27.84,48.25,Maryland Eastern Shore Hawks
"Joseph Locandro, Levi Beckwith",85.6,132.0,-5.97,104.58991723100075,110.5604269919939,104.59,109.1,35.36,87.28,10.53,35.36,23.33,33.11,19.56,32.36,24.08,8.28,2.26,16.55,22.57,51.92,Maryland Eastern Shore Hawks
