Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Ofri Naveh,890.0,1553.2,-3.9,102.57893468305616,106.47834639321532,102.58,106.11,34.64,79.44,11.18,34.77,22.11,29.89,12.98,36.51,10.54,9.0,4.63,19.35,28.28,49.49,Oral Roberts Golden Eagles
Cal Furnish,611.4,1055.9,-4.28,102.70244687396467,106.98126169663374,102.7,106.87,33.89,81.31,10.98,37.48,23.95,32.37,15.15,35.97,12.02,8.14,4.26,18.46,30.01,51.12,Oral Roberts Golden Eagles
Ty Harper,876.6,1547.7,-4.39,105.25296225745002,109.6439480872109,105.25,109.51,35.39,80.46,12.08,35.71,22.41,29.32,13.37,34.93,10.33,8.78,4.71,18.98,27.25,48.3,Oral Roberts Golden Eagles
Aaron Jacob,44.4,79.2,-4.84,116.29392971246007,121.13643459256946,116.29,123.96,34.5,89.46,14.06,46.01,33.23,38.34,15.34,31.95,14.06,7.67,6.39,7.67,28.12,47.29,Oral Roberts Golden Eagles
Chase Martin,516.6,901.9,-5.9,100.36322995250069,106.25893741062589,100.36,107.96,33.75,79.46,12.07,35.88,20.79,27.94,13.52,36.99,12.63,8.16,5.03,20.79,30.18,50.51,Oral Roberts Golden Eagles
Connor Dow,1009.0,1751.7,-7.43,104.79105858902255,112.21745350500716,104.79,111.68,35.48,81.73,12.81,38.61,21.02,28.76,14.52,34.51,11.68,8.54,5.41,19.14,28.3,49.03,Oral Roberts Golden Eagles
Martins Kilups,492.9,842.0,-7.81,105.48460695131708,113.29287159347852,105.48,112.83,34.61,82.85,12.21,38.88,24.06,32.12,15.53,34.96,13.39,7.47,3.67,17.42,32.24,50.49,Oral Roberts Golden Eagles
Jack Turner,518.4,912.8,-9.99,102.89424452514582,112.88035772712402,102.89,113.9,34.77,80.44,12.66,37.53,20.69,27.73,13.76,32.35,7.04,9.24,5.39,20.14,26.96,46.11,Oral Roberts Golden Eagles
Yuto Yamanouchi-Williams,508.4,869.7,-14.11,97.04993524248093,111.15895845893262,97.05,111.44,32.93,81.85,10.36,35.0,20.84,27.05,15.77,33.96,10.59,7.83,4.49,21.07,25.21,49.73,Oral Roberts Golden Eagles
Baron Smith Jr.,150.4,270.4,-16.63,87.61020881670534,104.23572744014733,87.61,105.06,27.84,72.02,9.65,29.7,22.27,31.55,9.28,35.64,6.31,10.39,5.57,22.27,31.93,44.92,Oral Roberts Golden Eagles
Jackson Shelstad,344.3,592.5,1.93,112.01475643497945,110.08239191370083,112.01,108.66,37.73,87.36,14.09,40.92,22.47,31.19,20.29,35.05,6.2,8.05,7.38,18.11,23.81,55.34,Oregon Ducks
Dezdrick Lindsay,561.2,933.5,1.47,110.21888008594065,108.74616103618642,110.22,109.36,37.17,85.3,12.03,35.77,23.85,32.76,17.51,35.45,15.25,10.1,7.52,16.65,25.14,52.96,Oregon Ducks
Ege Demir,122.5,201.5,-2.7,106.83076923076923,109.52738184546138,106.83,107.82,37.91,95.51,11.32,35.45,19.69,27.08,26.09,32.49,10.83,11.32,6.89,17.72,21.66,58.58,Oregon Ducks
Takai Simpkins,858.2,1431.9,-3.56,106.29798172786329,109.86118179744125,106.3,108.73,36.34,83.79,11.39,34.46,22.23,29.6,16.05,33.83,14.66,9.73,6.04,18.2,23.27,49.88,Oregon Ducks
Nate Bittle,690.0,1163.8,-3.84,105.45431238917256,109.28961748633881,105.45,108.1,36.15,84.6,11.71,37.17,21.45,28.46,15.64,35.21,17.43,9.23,5.9,17.52,21.54,50.85,Oregon Ducks
Kwame Evans Jr.,819.4,1359.5,-8.64,103.1667581914699,111.81111090583258,103.17,110.78,34.78,83.32,11.2,36.17,22.41,30.02,15.6,34.56,12.96,9.15,6.08,18.01,22.41,50.16,Oregon Ducks
Sean Stewart,645.4,1044.8,-9.6,104.99421519475511,114.58976673476174,104.99,116.27,37.7,88.51,11.38,35.58,18.22,26.22,17.93,32.39,15.43,9.83,5.88,16.97,27.19,50.32,Oregon Ducks
Wei Lin,456.3,752.2,-10.9,101.13027959547887,112.03208556149733,101.13,110.78,35.03,84.47,10.71,36.75,20.36,29.35,15.33,34.11,17.85,8.2,6.48,16.92,26.17,49.44,Oregon Ducks
Jamari Phillips,253.6,410.4,-12.22,101.0137801250531,113.2306187331866,101.01,112.43,34.48,84.74,12.38,40.07,19.67,25.98,13.6,36.42,17.48,8.26,6.31,16.51,23.8,50.02,Oregon Ducks
Drew Carter,325.7,530.8,-13.4,101.03307743341865,114.4301900927053,101.03,115.82,35.26,84.35,11.18,33.17,19.33,26.16,15.54,33.93,17.06,9.86,3.41,18.77,21.99,49.47,Oregon Ducks
Devon Pryor,252.0,417.2,-14.11,98.5957934068583,112.70626079704533,98.6,114.02,34.47,86.54,12.29,38.81,17.36,25.79,19.04,31.82,8.44,8.68,4.82,20.25,25.55,50.86,Oregon Ducks
Oleksandr Kobzystyi,131.0,224.3,-14.49,100.87768025774915,115.37171604248184,100.88,114.65,35.55,84.88,10.22,35.11,19.55,26.22,12.89,36.44,9.33,5.33,4.44,15.55,24.44,49.33,Oregon Ducks
Luke Johnson,59.5,93.6,-22.01,109.97643362136687,131.98800109080992,109.98,126.73,30.37,74.37,14.66,30.37,34.56,42.94,12.57,31.42,14.66,3.14,4.19,17.81,29.33,43.99,Oregon Ducks
5175842,28.8,51.6,2.02,107.53720595295246,105.52027357107963,107.54,103.7,36.49,72.97,9.6,26.88,24.96,32.65,7.68,38.41,0.0,11.52,15.36,19.2,19.2,46.09,Oregon State Beavers
Jorge Diaz Graham,516.2,855.6,0.67,108.80475129918337,108.13298055907052,108.8,111.66,33.5,79.11,12.59,35.63,29.22,36.23,13.3,37.42,16.04,8.2,6.06,16.99,26.49,50.72,Oregon State Beavers
Josiah Lake II,1027.5,1698.9,-1.24,106.50625856959618,107.74292092586064,106.51,108.16,34.03,79.5,12.97,35.97,25.48,32.61,12.86,36.56,14.21,8.08,5.13,17.87,26.66,49.42,Oregon State Beavers
Isaiah Sy,811.1,1352.9,-1.71,107.16995096678694,108.87617641631297,107.17,109.17,34.05,80.08,12.51,34.79,26.57,33.68,13.62,35.6,15.62,8.44,4.44,17.54,26.35,49.22,Oregon State Beavers
Yaak Yaak,349.4,574.8,-1.83,105.88908954763687,107.71807756732379,105.89,110.47,32.24,76.99,13.57,37.7,27.84,34.71,11.98,36.82,16.03,7.4,4.58,18.5,27.49,48.8,Oregon State Beavers
Olavi Suutela,518.5,854.0,-2.74,105.56133657070181,108.29725401814841,105.56,105.56,35.5,81.17,13.3,37.81,21.27,28.21,13.87,35.38,13.99,8.44,4.16,19.31,27.17,49.25,Oregon State Beavers
Johan Munch,568.2,951.8,-4.35,103.19384420786339,107.5392670157068,103.19,108.25,33.94,80.74,12.02,34.26,23.3,30.78,13.81,36.37,13.49,8.64,4.53,18.45,25.82,50.18,Oregon State Beavers
Matija Samar,385.6,637.7,-4.82,107.75727244291524,112.57861635220125,107.76,111.98,33.94,76.63,12.67,34.09,27.21,35.03,11.26,34.72,13.92,8.45,5.63,17.99,27.06,45.98,Oregon State Beavers
Dez White,779.2,1299.8,-7.09,106.1106284390385,113.20176278980647,106.11,114.07,33.52,77.0,13.21,35.52,25.87,32.82,11.35,33.44,13.28,7.72,5.1,18.77,27.18,44.79,Oregon State Beavers
Keziah Ekissi,439.3,729.1,-7.74,105.29933328751116,113.03842074651887,105.3,113.55,33.27,80.56,11.82,35.19,26.94,36.02,14.16,33.4,15.4,8.52,3.3,16.5,30.52,47.56,Oregon State Beavers
Noah Amenhauser,294.3,461.5,-10.62,109.18600849950964,119.80822065398912,109.19,121.17,37.49,81.29,12.64,33.13,21.58,27.46,11.99,34.0,12.86,6.54,6.54,17.65,26.59,45.99,Oregon State Beavers
Stephen Olowoniyi,33.0,55.2,-16.57,96.12817089452605,112.70207852193997,96.13,108.59,35.6,80.11,8.9,32.04,16.02,23.14,14.24,35.6,10.68,7.12,8.9,23.14,23.14,49.84,Oregon State Beavers
Malcolm Christie,156.7,263.5,-17.03,99.12040102146979,116.14623000761614,99.12,115.39,28.75,74.91,16.27,43.89,25.35,32.91,11.35,32.91,1.89,6.43,7.19,20.81,29.89,44.26,Oregon State Beavers
Ja'Quavis Williford,48.6,75.9,-23.1,96.17338300033863,119.26899647322861,96.17,125.97,31.15,88.05,6.77,39.28,27.09,36.57,16.25,37.93,13.55,8.13,9.48,10.84,23.03,54.18,Oregon State Beavers
KC Ibekwe,254.7,432.2,10.28,109.48146437232937,99.2061192559541,109.48,98.86,40.19,80.38,9.7,24.25,19.4,28.18,15.01,42.04,12.7,7.85,4.16,21.25,30.03,57.05,Pacific Tigers
Jaden Clayton,960.0,1590.8,8.4,110.43677871765038,102.03408466190214,110.44,102.14,40.12,86.04,10.94,30.63,19.24,25.03,17.48,41.07,16.16,8.05,3.4,19.56,26.16,58.55,Pacific Tigers
Isaac Jack,682.2,1110.9,7.6,111.2466675703764,103.64924235631669,111.25,104.47,40.85,87.03,11.3,31.27,18.25,23.32,18.8,41.66,17.44,7.05,3.25,20.69,26.93,60.46,Pacific Tigers
Alexis Marmolejos,210.2,359.3,7.58,105.46514107028642,97.88017176743236,105.47,102.05,35.25,84.43,11.09,34.97,23.88,30.99,19.33,45.77,9.38,8.81,3.98,20.18,29.85,65.1,Pacific Tigers
Elias Ralph,1100.4,1810.7,5.58,109.82626977979417,104.24332630476427,109.83,104.63,39.5,86.64,10.84,30.87,19.97,25.67,18.59,40.17,15.44,7.75,3.65,19.75,27.33,58.76,Pacific Tigers
TJ Wainwright,1011.4,1671.5,3.62,109.26017391824945,105.64074970854631,109.26,105.79,39.99,85.55,10.54,29.93,18.74,24.37,17.06,39.15,15.39,7.78,3.47,19.94,26.88,56.21,Pacific Tigers
Justin Rochelin,854.2,1388.5,3.21,109.39366515837104,106.18327720856917,109.39,107.29,39.67,86.81,10.5,29.03,19.55,25.34,19.26,39.1,17.01,8.47,3.4,20.42,27.37,58.36,Pacific Tigers
Kajus Kublickas,607.6,1009.5,2.02,104.38330265187324,102.36686390532543,104.38,103.29,38.41,85.38,9.45,30.75,18.11,24.08,18.81,40.1,12.64,8.76,3.38,21.99,29.16,58.91,Pacific Tigers
Jaion Pitt,523.9,873.7,-2.32,104.05741907133441,106.3728642935041,104.06,111.44,37.73,85.31,10.19,30.58,18.4,24.02,17.58,39.96,14.88,9.02,4.34,20.86,26.13,57.54,Pacific Tigers
Tibor Mirtic,192.8,330.4,0.23,109.0686274509804,108.83540140529226,109.07,111.52,43.5,91.91,8.58,26.65,13.48,19.61,16.54,32.78,3.37,11.64,3.06,15.32,19.91,49.32,Penn State Nittany Lions
Eli Rice,541.8,928.0,-5.46,107.95470050484377,113.41330425299891,107.95,116.36,38.31,82.96,11.24,32.53,20.08,27.83,12.23,33.18,11.02,11.24,2.84,16.05,23.8,45.41,Penn State Nittany Lions
Melih Tunca,654.0,1110.3,-6.37,109.91105463786532,116.28270730453825,109.91,118.08,38.85,83.23,8.99,31.13,23.23,29.77,12.62,29.86,10.62,10.98,2.27,15.25,23.78,42.48,Penn State Nittany Lions
Ivan Juric,742.6,1258.2,-7.76,111.24997520284077,119.01444891135613,111.25,118.63,39.36,82.37,10.24,32.14,22.3,29.44,12.38,29.04,12.62,10.79,1.9,16.03,23.25,41.42,Penn State Nittany Lions
Saša Ciani,263.0,437.4,-8.39,100.13235886516661,108.52537177886252,100.13,110.03,37.52,87.01,11.97,34.53,13.12,19.11,11.74,37.52,8.75,9.67,3.45,15.65,21.87,49.26,Penn State Nittany Lions
Kayden Mingo,843.4,1437.7,-8.51,108.0742313986282,116.58242578986678,108.07,116.85,39.27,83.77,9.33,30.5,20.19,27.71,11.77,30.5,11.14,11.07,2.72,14.83,22.84,42.27,Penn State Nittany Lions
Josh Reed,855.4,1439.9,-9.38,107.4236415501287,116.8029945930958,107.42,117.23,37.36,80.99,10.02,31.59,22.68,29.78,11.55,29.92,12.66,10.3,2.64,16.42,23.45,41.47,Penn State Nittany Lions
Freddie Dilione V,826.0,1391.0,-11.26,106.4188583115066,117.68306955472731,106.42,117.25,38.68,84.25,9.9,31.14,19.16,24.25,12.06,30.57,11.7,10.26,3.01,16.29,22.96,42.63,Penn State Nittany Lions
Dominick Stewart,672.2,1117.4,-12.16,106.37388350169866,118.53433891743978,106.37,119.87,38.34,82.98,10.71,32.67,18.99,26.37,12.06,30.06,14.22,9.36,2.34,16.56,23.13,42.12,Penn State Nittany Lions
Justin Houser,89.3,155.6,-23.72,93.92446633825944,117.64705882352942,93.92,122.82,35.47,81.44,6.57,26.27,16.42,19.7,9.85,32.18,13.79,11.17,7.22,19.05,24.3,42.03,Penn State Nittany Lions
Mason Blackwood,283.1,458.7,-26.68,98.24865802743588,124.93150684931507,98.25,123.62,36.87,83.5,9.54,36.44,14.97,21.04,11.06,32.32,15.18,7.37,1.95,17.57,23.42,43.38,Penn State Nittany Lions
Lucas Lueth,462.7,790.2,11.1,110.21726737188825,99.11504424778761,110.22,99.32,37.75,85.01,11.28,30.02,23.44,33.7,16.6,36.99,11.4,10.13,6.46,15.58,25.72,53.59,Pennsylvania Quakers
Dalton Scantlebury,448.0,771.7,10.03,110.16865891599804,100.13462401435989,110.17,102.31,39.17,85.15,10.22,26.07,21.61,32.09,17.29,36.42,11.27,11.0,5.76,16.9,24.1,53.71,Pennsylvania Quakers
Dylan Williams,60.9,105.2,8.31,114.88750598372425,106.57863711388822,114.89,108.19,45.96,93.82,14.36,29.68,8.62,21.06,19.15,34.47,0.0,7.66,3.83,15.32,21.06,53.62,Pennsylvania Quakers
Michelangelo Oberti,37.0,60.2,8.08,106.88259109311741,98.80749574105621,106.88,93.93,43.72,92.31,8.1,24.29,11.34,16.19,9.72,35.63,17.81,9.72,4.86,9.72,22.67,45.35,Pennsylvania Quakers
Ethan Roberts,698.4,1210.6,6.28,112.53858346542087,106.25766871165645,112.54,108.37,38.21,85.09,11.35,28.11,24.78,34.37,16.52,35.2,11.01,9.51,3.92,15.1,22.94,51.72,Pennsylvania Quakers
Cam Thrower,454.5,785.8,5.76,108.3290751149719,102.57060445655964,108.33,103.35,38.83,84.95,11.62,28.62,19.03,26.57,14.82,36.92,10.48,9.45,4.85,17.25,24.4,51.74,Pennsylvania Quakers
Jay Jones,354.9,616.0,5.21,103.8939989464727,98.68715197333657,103.89,98.38,35.82,80.39,10.05,28.04,22.21,35.82,15.07,37.12,14.43,10.7,5.35,17.67,25.28,52.19,Pennsylvania Quakers
TJ Power,1049.9,1801.7,2.6,108.4547292116819,105.85927788060442,108.45,106.84,38.25,86.93,11.6,30.33,20.35,29.27,16.28,35.19,13.1,9.59,4.29,15.45,23.98,51.47,Pennsylvania Quakers
Niklas Polonowski,124.3,228.3,1.12,104.59833795013851,103.47440199155753,104.6,105.93,36.34,80.66,10.64,31.91,21.27,33.24,14.63,35.46,10.64,10.19,4.88,18.17,21.27,50.09,Pennsylvania Quakers
AJ Levine,726.7,1245.0,0.85,107.37118080064536,106.52591170825335,107.37,107.45,37.27,90.59,12.1,33.72,20.73,28.64,18.07,34.45,13.71,10.0,3.71,13.88,24.85,52.52,Pennsylvania Quakers
Augustus Gerhart,592.1,1017.2,-0.9,109.41381939832237,110.31434184675834,109.41,110.5,37.68,88.16,13.68,34.83,20.37,28.24,16.33,34.44,12.79,8.46,3.44,14.76,23.02,50.77,Pennsylvania Quakers
Michael Zanoni,862.8,1484.4,-1.63,108.89255530489241,110.52143880043803,108.89,110.44,39.06,88.96,12.26,31.11,18.52,27.07,16.63,33.74,14.68,9.29,4.18,14.82,23.97,50.37,Pennsylvania Quakers
Alex Massung,36.2,67.7,-2.2,105.98911070780399,108.1893313298272,105.99,104.54,34.85,85.66,8.71,31.94,27.59,36.3,13.07,31.94,14.52,5.81,5.81,10.16,23.23,45.01,Pennsylvania Quakers
Preston Phillips,32.0,52.6,5.22,122.46820536975977,117.25132148005765,122.47,114.93,45.22,96.09,7.54,43.33,24.49,32.03,32.03,39.57,0.0,13.19,3.77,20.73,28.26,71.6,Pepperdine Waves
Pavle Stošic,468.6,786.9,-4.21,100.83500015874529,105.04562362890661,100.84,104.9,35.81,86.87,10.41,33.65,18.8,25.78,18.16,32.51,12.06,9.4,4.7,19.05,24.89,50.67,Pepperdine Waves
Yonatan Levy,607.6,1027.9,-8.46,105.45516453048617,113.91327610107251,105.46,113.92,37.26,84.93,11.09,33.08,19.85,25.59,15.47,32.1,14.98,9.44,2.82,18.39,21.4,47.57,Pepperdine Waves
Aaron Clark,961.1,1651.6,-8.48,103.70460268818834,112.18679675582605,103.7,112.69,35.68,82.71,10.38,31.07,21.97,29.25,14.44,32.53,13.23,9.28,3.82,17.84,21.54,46.97,Pepperdine Waves
Pasha Shemirani,33.0,52.4,-8.67,87.36059479553904,96.03135717785399,87.36,91.08,33.46,89.22,7.43,31.6,13.01,14.87,18.59,37.17,1.86,9.29,0.0,22.3,29.74,55.76,Pepperdine Waves
David Mager,255.0,443.5,-10.33,99.66024915062289,109.9949492115158,99.66,110.99,33.3,82.67,10.65,31.94,22.42,31.71,17.21,34.2,12.0,9.29,3.4,19.48,27.63,51.41,Pepperdine Waves
Styles Phipps,1007.3,1722.2,-10.74,102.30282678863496,113.04107275453896,102.3,112.38,35.49,84.18,9.73,31.84,21.6,28.43,16.04,31.79,12.68,8.97,3.76,18.35,21.83,47.83,Pepperdine Waves
Danilo Dožic,809.6,1371.1,-13.14,102.57159022467192,115.70759786509282,102.57,115.93,35.7,83.15,10.07,32.05,21.1,28.4,14.67,31.61,11.24,8.1,3.5,18.03,20.0,46.28,Pepperdine Waves
Javon Cooley,899.1,1534.6,-13.83,102.68179135794375,116.51554404145077,102.68,117.96,35.6,84.26,9.84,31.6,21.64,28.59,15.93,31.6,13.64,8.85,3.67,18.1,22.56,47.53,Pepperdine Waves
Nikola Radovanovic,82.6,141.3,-14.71,100.79193664506838,115.49834753870239,100.79,119.51,35.28,83.51,7.92,26.64,22.32,31.68,18.72,33.84,11.52,7.2,0.72,20.16,30.24,52.56,Pepperdine Waves
Luka Vudragovic,305.5,531.4,-15.66,96.03615478768478,111.6961263632945,96.04,111.85,34.84,89.07,9.42,34.08,16.95,22.22,17.51,33.14,9.98,8.1,5.08,17.89,20.15,50.65,Pepperdine Waves
Stefan Cicic,344.3,617.0,-19.54,96.7715703016996,116.30724497213474,96.77,117.1,33.5,81.97,9.43,29.11,20.33,27.0,14.31,32.85,15.29,10.08,5.04,19.52,21.63,47.16,Pepperdine Waves
Vladimir Sudar,44.9,72.8,-41.87,96.33357296908699,138.20335636722606,96.33,150.97,31.63,92.02,12.94,38.82,20.13,25.88,23.01,31.63,7.19,2.88,2.88,18.69,17.25,54.64,Pepperdine Waves
Papa Amadou Kante,106.0,171.0,17.32,108.4765856550089,91.15822876099813,108.48,93.66,36.75,88.92,12.45,38.53,22.53,30.82,21.34,47.42,0.0,9.48,6.52,17.78,26.67,68.76,Pittsburgh Panthers
Macari Moore,101.5,163.7,6.6,106.23272950568008,99.63547995139733,106.23,100.71,39.3,89.65,10.44,35.0,17.19,28.25,22.11,35.62,17.19,13.51,6.14,19.04,27.63,57.73,Pittsburgh Panthers
Nojus Indrusaitis,723.9,1170.2,-0.74,107.4706235526203,108.21165552764889,107.47,109.01,38.0,88.94,12.61,37.4,18.87,27.79,18.35,36.88,13.04,10.29,4.63,16.21,25.65,55.23,Pittsburgh Panthers
Cameron Corhen,1065.0,1712.5,-0.86,107.98421724498084,108.84353741496598,107.98,107.46,38.76,87.1,12.36,36.44,18.1,26.92,17.47,35.05,13.11,10.5,4.47,17.58,24.37,52.52,Pittsburgh Panthers
Damarco Minor,1022.9,1642.7,-1.92,107.4016798568786,109.32033792144702,107.4,108.49,39.18,88.84,12.37,38.63,16.68,24.38,17.65,34.93,13.04,10.73,4.37,17.22,24.26,52.58,Pittsburgh Panthers
Brandin Cummings,484.2,783.8,-3.74,110.1489876480326,113.89128559102674,110.15,113.46,38.46,86.97,13.37,37.69,19.87,29.03,17.83,32.98,10.57,9.55,4.71,17.06,25.72,50.81,Pittsburgh Panthers
Roman Siulepa,827.5,1332.3,-3.98,106.335052218106,110.31664964249232,106.34,108.57,38.87,89.28,12.73,37.6,15.86,25.54,19.21,34.48,14.0,10.57,5.58,17.8,23.83,53.69,Pittsburgh Panthers
Barry Dunning Jr.,997.8,1592.5,-4.43,106.37402378762606,110.80542643012996,106.37,109.24,39.16,90.41,12.22,38.6,15.84,24.26,18.39,34.04,13.78,10.29,4.8,16.46,24.63,52.43,Pittsburgh Panthers
Omari Witherspoon,860.3,1379.9,-4.44,105.47242102219332,109.90847014383264,105.47,109.38,38.46,87.33,12.14,36.51,16.41,25.16,17.64,35.42,12.94,10.19,4.92,18.36,24.22,53.06,Pittsburgh Panthers
Kieran Mullen,96.1,157.6,-37.67,84.84455958549223,122.51243781094527,84.84,127.59,31.09,84.84,11.66,36.92,11.01,15.54,16.19,34.97,14.9,7.12,2.59,23.96,25.26,51.16,Pittsburgh Panthers
Timo George,269.6,511.0,2.03,106.28961482203803,104.26075004908697,106.29,103.56,37.64,78.4,7.41,26.91,23.6,33.15,13.46,34.91,4.88,9.56,5.27,19.31,25.94,48.37,Portland Pilots
Dante Censori-Hercules,614.0,1066.5,-2.42,106.29672158039041,108.71400431479223,106.3,108.64,38.15,81.36,8.44,27.65,21.56,28.78,14.44,35.24,18.37,9.19,3.56,19.4,24.84,49.68,Portland Pilots
Garrett Nuckolls,818.5,1443.9,-2.76,106.4164921330033,109.17718778684122,106.42,109.12,37.73,78.65,7.75,25.13,23.19,30.95,13.5,34.76,13.43,8.24,3.88,20.15,25.34,48.26,Portland Pilots
Mikah Ballew,681.1,1212.4,-4.78,104.54554816386216,109.32661739812559,104.55,109.08,36.66,80.82,10.55,31.47,20.68,28.59,13.76,35.67,9.72,8.24,4.04,19.36,26.53,49.43,Portland Pilots
Kelson Gebbers,49.7,89.7,-5.5,96.54415798134941,102.04081632653062,96.54,98.74,32.91,74.6,4.39,25.23,26.33,37.3,10.97,40.59,6.58,8.78,6.58,18.65,30.72,51.56,Portland Pilots
Joel Foxwell,1121.4,1958.5,-5.9,104.59708774872303,110.49412006104365,104.6,109.48,37.71,81.32,8.64,28.77,20.53,27.34,13.72,34.26,13.67,8.13,4.32,19.42,24.34,47.98,Portland Pilots
James O'Donnell,700.0,1194.4,-6.77,102.7217041699118,109.48981078661974,102.72,110.72,38.06,80.16,8.0,26.69,18.61,26.35,13.47,36.12,11.79,8.5,4.21,20.8,24.75,49.59,Portland Pilots
Matúš Hronský,504.6,887.7,-7.33,103.20632879546025,110.53736594223457,103.21,108.91,38.58,84.98,9.62,31.98,16.44,23.15,14.54,33.43,12.52,8.27,4.92,18.56,25.72,47.97,Portland Pilots
Cameron Williams,704.3,1221.6,-9.79,102.94207472258985,112.73632454895184,102.94,111.57,37.87,83.48,8.63,27.85,18.57,24.84,14.25,33.07,12.38,7.98,3.66,18.98,24.19,47.32,Portland Pilots
Jermaine Ballisager Webb,609.6,1059.8,-9.91,102.03316780661483,111.93994393500262,102.03,110.37,36.26,80.39,7.87,28.01,21.64,28.86,13.4,34.29,17.05,7.68,4.4,19.3,21.92,47.69,Portland Pilots
Sam Noland,39.2,66.5,-16.35,93.68797141722905,110.0392997499107,93.69,122.27,34.93,73.04,6.35,23.82,17.47,33.35,7.94,41.29,22.23,11.12,1.59,19.06,30.17,49.23,Portland Pilots
NaVaughn Long,122.8,200.6,-20.6,98.13200498132005,118.73285108505863,98.13,118.56,35.87,78.7,5.98,27.4,20.42,24.91,10.46,30.88,15.44,9.96,1.99,19.93,29.89,41.34,Portland Pilots
Samuel Stewart IV,29.8,59.2,39.38,120.90680100755668,81.52866242038218,120.91,80.6,45.34,92.36,10.08,30.23,20.15,30.23,18.47,40.3,1.68,23.51,3.36,11.75,47.02,58.77,Portland State Vikings
Colt Ness,39.2,79.0,27.26,108.843537414966,81.58220024721878,108.84,85.52,45.35,90.7,10.37,37.58,7.77,16.84,18.14,40.17,0.0,9.07,5.18,19.44,44.06,58.31,Portland State Vikings
Mozae Downing-Rivers,85.5,148.2,24.68,110.42328927555629,85.74345015311332,110.42,84.32,39.48,83.65,9.37,27.44,22.08,28.78,15.39,37.48,12.72,16.73,2.01,18.07,27.44,52.87,Portland State Vikings
Brayden Barron,67.6,120.6,23.16,118.53124328967147,95.37166900420758,118.53,102.21,42.95,85.89,10.31,27.49,22.33,36.93,23.19,41.23,12.02,12.02,2.58,19.76,48.1,64.42,Portland State Vikings
Charles Chukwu,72.0,122.4,18.5,108.46075433231397,89.96115313841749,108.46,89.7,39.14,80.73,8.97,26.1,21.2,28.54,14.68,41.59,4.08,15.49,3.26,20.39,35.07,56.27,Portland State Vikings
Sebastian Tidor,320.3,598.0,10.45,109.54343030757066,99.09720764224228,109.54,98.22,38.46,83.74,10.32,31.63,22.31,32.13,15.32,35.79,7.99,11.32,3.16,16.31,28.63,51.11,Portland State Vikings
Kelcy Phipps,511.4,907.7,9.63,110.12334703855984,100.48879058463723,110.12,102.23,37.56,81.56,9.11,26.45,25.89,36.0,14.33,36.78,13.22,11.67,5.0,15.67,26.67,51.11,Portland State Vikings
Terri Miller Jr.,900.3,1541.8,9.39,109.06467900937726,99.67355107531291,109.06,97.4,40.59,87.33,10.32,30.14,17.57,25.33,15.9,36.03,15.52,10.26,5.32,16.54,24.88,51.93,Portland State Vikings
Jaylin Henderson,1107.1,1927.4,8.45,108.79485583903754,100.34260797342192,108.79,100.24,38.89,85.3,9.39,28.68,21.62,30.28,16.33,36.66,13.85,10.68,5.34,16.65,27.69,52.99,Portland State Vikings
Alex Dupre,448.2,776.6,8.18,109.63874939251579,101.45854657113614,109.64,102.77,39.01,86.44,9.85,28.9,21.77,30.46,18.79,37.97,12.05,9.2,5.83,17.88,29.29,56.76,Portland State Vikings
Keyon Kensie Jr.,848.3,1469.5,7.69,108.55251936001092,100.85858757253878,108.55,101.39,39.78,85.15,9.21,27.29,19.79,28.25,16.1,36.37,14.46,11.26,5.46,17.53,27.29,52.47,Portland State Vikings
Tre-Vaughn Minott,839.0,1442.3,6.51,108.29948974278871,101.79174240457026,108.3,102.05,39.22,86.99,9.09,28.67,20.76,29.3,17.36,37.42,13.75,10.21,5.9,16.45,27.14,54.78,Portland State Vikings
Brycen Long,274.3,485.0,5.64,107.44310026655732,101.80385652083766,107.44,100.68,36.5,81.61,9.43,28.5,25.02,35.27,14.56,32.19,14.56,13.12,5.74,16.2,28.5,46.75,Portland State Vikings
Isaiah Williams,335.6,582.7,3.91,105.7299365272585,101.81694972682224,105.73,104.51,36.0,81.91,9.22,30.43,24.52,34.43,13.39,38.43,15.65,10.43,4.7,15.13,31.3,51.82,Portland State Vikings
Elijah Mitchell,253.4,431.5,21.34,116.82991985752449,95.4913163998416,116.83,100.21,38.47,83.82,7.12,21.85,32.77,41.56,15.2,36.81,13.06,10.45,8.31,11.64,28.5,52.01,Prairie View A&M Panthers
Ryan Bolton Jr.,53.8,108.6,9.48,107.51665080875357,98.0392156862745,107.52,104.66,35.2,78.97,12.37,25.69,24.74,34.25,15.22,29.5,7.61,10.47,3.81,19.98,31.4,44.72,Prairie View A&M Panthers
Hassane Diallo,261.4,467.6,8.93,107.99785292538915,99.06790945406125,108.0,99.84,33.49,80.3,7.3,22.76,33.71,45.09,16.32,35.64,12.45,10.09,6.66,14.6,25.55,51.96,Prairie View A&M Panthers
Jannoy Thomas,273.3,521.6,7.6,110.28943630931975,102.68925705167318,110.29,107.16,35.26,74.83,5.09,18.41,34.67,47.21,12.34,28.4,8.42,14.1,4.31,15.08,29.58,40.74,Prairie View A&M Panthers
