athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4397551,-1.41,0.33,-1.0799999999999998,-1.46,0.53,-0.9299999999999999,Junior Farquhar,2197,Eastern Illinois Panthers,553.16
4703382,-0.77,-0.33,-1.1,-0.71,-0.07,-0.78,Courtney Carter,2565,SIU Edwardsville Cougars,1645.6399999999999
4066455,-0.65,-0.44,-1.09,-0.11,-0.14,-0.25,C.J. Keyser,2428,North Carolina Central Eagles,625.84
4067193,-1.43,0.33,-1.0999999999999999,-1.07,0.75,-0.32000000000000006,Anthony Tarke,2154,Coppin State Eagles,1644.3600000000001
4279639,-1.43,0.33,-1.0999999999999999,-1.35,0.55,-0.8,Koby Thomas,2154,Coppin State Eagles,1644.3600000000001
4593469,-0.42,-0.68,-1.1,-0.32,-0.36,-0.6799999999999999,Stephen Clark,2643,The Citadel Bulldogs,1326.3600000000001
4066322,-0.99,-0.11,-1.1,-0.75,0.08,-0.67,Josh Parrish,301,San Diego Toreros,945.88
4277903,-0.34,-0.77,-1.11,-0.3,-0.6,-0.8999999999999999,Hannes Polla,2630,UT Martin Skyhawks,902.88
4397170,0.03,-1.14,-1.1099999999999999,0.55,-0.94,-0.3899999999999999,Ahmed Ali,2501,Portland Pilots,1252.12
4593245,-0.54,-0.57,-1.1099999999999999,-0.49,-0.29,-0.78,Xavier Wilson,2115,Central Connecticut Blue Devils,891.3199999999999
4701574,-0.61,-0.51,-1.12,-0.41,-0.25,-0.6599999999999999,DeAndre Robinson,70,Idaho Vandals,746.72
4396679,-0.51,-0.61,-1.12,-0.38,-0.33,-0.71,Erik Stevenson,264,Washington Huskies,1621.44
4592893,-0.36,-0.77,-1.13,-0.27,-0.48,-0.75,Dan Petcash,2066,Binghamton Bearcats,1064.48
4432820,-0.29,-0.84,-1.13,-0.02,-0.56,-0.5800000000000001,D.J. Carton,269,Marquette Golden Eagles,1555.8
4278616,-0.66,-0.47,-1.13,-0.39,-0.2,-0.5900000000000001,Ameka Akaya,2005,Air Force Falcons,621.64
4067864,-1.41,0.28,-1.13,-0.96,0.47,-0.49,Perry Francois,357,Texas A&M-Corpus Christi Islanders,769.64
4593246,-0.89,-0.24,-1.13,-0.78,-0.14,-0.92,Zach Newkirk,2115,Central Connecticut Blue Devils,984.2
4704077,-1.45,0.31,-1.14,-1.08,0.67,-0.41000000000000003,Nendah Tarke,2154,Coppin State Eagles,856.28
4431859,-0.36,-0.78,-1.1400000000000001,-0.36,-0.57,-0.9299999999999999,Drew Lowder,2199,Eastern Michigan Eagles,566.44
4703899,-0.36,-0.78,-1.1400000000000001,-0.44,-0.5,-0.94,Howard Fleming Jr.,2287,Illinois State Redbirds,900.52
4432408,-0.59,-0.56,-1.15,0.03,-0.36,-0.32999999999999996,Jamal Mashburn Jr.,135,Minnesota Golden Gophers,506.12
4592295,-0.13,-1.02,-1.15,0.07,-0.79,-0.72,Josh Endicott,2454,North Florida Ospreys,1087.8
4067302,-1.33,0.17,-1.1600000000000001,-1.08,0.41,-0.6700000000000002,Jordan Jones,2368,Marist Red Foxes,1275.44
4432988,-0.88,-0.27,-1.15,-0.5,0.02,-0.48,Mark Freeman,2634,Tennessee State Tigers,1460.76
4592666,-0.52,-0.64,-1.1600000000000001,0.05,-0.3,-0.25,Davion Warren,2261,Hampton Pirates,1533.96
4592667,-0.52,-0.64,-1.1600000000000001,-0.32,-0.48,-0.8,Chris Shelton,2261,Hampton Pirates,1533.96
4592665,-0.52,-0.64,-1.1600000000000001,-0.26,-0.42,-0.6799999999999999,Russell Dean,2261,Hampton Pirates,1533.96
4397768,-0.88,-0.28,-1.1600000000000001,-0.73,-0.11,-0.84,Rob Howard,82,UIC Flames,1053.92
4397988,-0.57,-0.6,-1.17,-0.29,-0.34,-0.63,Jaxson Baker,2110,Central Arkansas Bears,534.5600000000001
4397400,-0.28,-0.89,-1.17,-0.01,-0.68,-0.6900000000000001,Trey Smith,23,San José State Spartans,766.6
4433177,-0.59,-0.58,-1.17,-0.54,-0.34,-0.8800000000000001,Brandon Stroud,338,Kennesaw State Owls,1084.2
4593691,-0.83,-0.35,-1.18,-0.67,-0.11,-0.78,Lamar Wright,2565,SIU Edwardsville Cougars,1431.96
4279641,-0.75,-0.42,-1.17,-0.73,-0.25,-0.98,Charles Bain,2523,Robert Morris Colonials,1131.24
4593911,-0.36,-0.81,-1.17,-0.26,-0.66,-0.92,Elijah Ifejeh,2545,SE Louisiana Lions,1291.56
4432965,-0.86,-0.32,-1.18,-0.79,-0.09,-0.88,Mike DePersia,85,IUPUI Jaguars,1222.48
4067670,-0.86,-0.32,-1.18,-0.62,0.02,-0.6,Elyjah Goss,85,IUPUI Jaguars,1222.48
4700530,-1.24,0.06,-1.18,-1.02,0.24,-0.78,Davion Bradford,2306,Kansas State Wildcats,1661.6
4280280,-0.85,-0.33,-1.18,-0.73,-0.11,-0.84,Javan Johnson,66,Iowa State Cyclones,1255.08
4398017,-0.68,-0.5,-1.1800000000000002,-0.59,-0.29,-0.8799999999999999,Myles Thompson,2598,St. Francis (PA) Red Flash,1397.6
4702724,0.07,-1.25,-1.18,0.54,-0.98,-0.43999999999999995,Jalen Moore,2473,Oakland Golden Grizzlies,2102.7200000000003
4284169,-0.77,-0.43,-1.2,-0.66,-0.13,-0.79,Jordan Perkins,2428,North Carolina Central Eagles,763.0
4433129,-0.54,-0.66,-1.2000000000000002,-0.38,-0.45,-0.8300000000000001,Shamar Wright,2565,SIU Edwardsville Cougars,1582.8799999999999
4593466,-0.13,-1.07,-1.2000000000000002,0.21,-0.71,-0.5,Marvin Johnson,2197,Eastern Illinois Panthers,1482.0
4067320,-0.12,-1.09,-1.21,0.28,-0.85,-0.57,Zane Martin,119,Towson Tigers,802.4
4433103,-0.27,-0.94,-1.21,0.21,-0.55,-0.3400000000000001,Charles Thompson,119,Towson Tigers,662.76
4592767,-0.23,-0.99,-1.22,0.11,-0.76,-0.65,Tommy Bruner,2908,South Carolina Upstate Spartans,1074.72
4397387,-1.39,0.17,-1.22,-0.9,0.4,-0.5,Caleb Nero,155,North Dakota Fighting Hawks,738.76
4397995,-0.09,-1.13,-1.22,0.36,-0.92,-0.56,Aaron Clarke,2529,Sacred Heart Pioneers,690.6
4593785,0.15,-1.36,-1.2100000000000002,0.55,-1.16,-0.6099999999999999,Marlon Ruffin,2437,Omaha Mavericks,791.72
4610342,-0.65,-0.57,-1.22,-0.49,-0.28,-0.77,Eric Parrish,2636,UTSA Roadrunners,1103.16
4397158,-0.53,-0.69,-1.22,-0.46,-0.48,-0.94,Nate Roberts,264,Washington Huskies,1829.68
4432122,-1.08,-0.15,-1.23,-0.76,0.17,-0.59,Evan Taylor,2329,Lehigh Mountain Hawks,723.0
4398157,-0.83,-0.4,-1.23,-0.8,-0.15,-0.9500000000000001,Rod Johnson Jr.,2710,Western Illinois Leathernecks,933.76
4397655,-0.56,-0.67,-1.23,-0.34,-0.37,-0.71,Cory Hightower,2717,Western Carolina Catamounts,1220.92
4432826,-0.99,-0.25,-1.24,-0.95,0.04,-0.9099999999999999,Romeo Weems,305,DePaul Blue Demons,1044.04
4592941,-0.34,-0.9,-1.24,-0.05,-0.69,-0.74,Michael Carter III,299,Long Beach State Beach,973.4
4592677,-0.1,-1.15,-1.25,0.18,-0.87,-0.69,Rienk Mast,71,Bradley Braves,1249.92
4592887,-1.05,-0.2,-1.25,-0.77,-0.04,-0.81,Japannah Kellogg III,2739,Green Bay Phoenix,553.44
4277895,-1.11,-0.14,-1.25,-0.89,0.1,-0.79,Mike McGuirl,2306,Kansas State Wildcats,1912.64
4397833,-0.29,-0.96,-1.25,-0.09,-0.74,-0.83,Everette Hammond,2908,South Carolina Upstate Spartans,1295.08
4278074,-0.22,-1.05,-1.27,0.2,-0.8,-0.6000000000000001,Quade Green,264,Washington Huskies,1532.88
4593728,-0.88,-0.4,-1.28,-0.73,-0.14,-0.87,Ravel Moody,2634,Tennessee State Tigers,1147.88
4703231,-0.91,-0.37,-1.28,-0.75,-0.15,-0.9,Henry Abraham,2197,Eastern Illinois Panthers,619.0
4432137,-1.44,0.16,-1.28,-1.03,0.42,-0.6100000000000001,B. Artis White,2711,Western Michigan Broncos,1081.64
4279447,-1.09,-0.19,-1.28,-0.75,0.15,-0.6,Teyvion Kirk,82,UIC Flames,1192.0
4595437,-0.26,-1.03,-1.29,-0.18,-0.78,-0.96,Nate Scott,2459,Northern Illinois Huskies,675.72
4397945,-0.78,-0.51,-1.29,-0.75,-0.29,-1.04,Joe Kasperzyk,2545,SE Louisiana Lions,1734.32
4592985,-0.08,-1.21,-1.29,0.19,-1.07,-0.8800000000000001,Jason Gibson,119,Towson Tigers,655.24
4397767,-1.22,-0.07,-1.29,-1.13,0.17,-0.9599999999999999,Jamie Ahale,82,UIC Flames,1103.4
4279237,-0.29,-1.01,-1.3,0.04,-0.76,-0.72,PJ Pipes,2739,Green Bay Phoenix,1504.28
4278113,-1.37,0.07,-1.3,-1.31,0.29,-1.02,Derrick Walker,158,Nebraska Cornhuskers,1085.16
4702664,-0.42,-0.89,-1.31,-0.39,-0.65,-1.04,Seybian Sims,155,North Dakota Fighting Hawks,1605.44
4702495,0.16,-1.47,-1.31,0.3,-1.17,-0.8699999999999999,Alex Merkviladze,2463,Cal State Northridge Matadors,1149.64
4711679,-0.14,-1.17,-1.31,-0.21,-0.89,-1.1,Carter Whitt,154,Wake Forest Demon Deacons,650.4
4280068,-1.3,-0.01,-1.31,-1.19,0.11,-1.0799999999999998,Caleb Green,2217,Fairfield Stags,1758.24
4279483,-1.3,-0.01,-1.31,-1.1,0.22,-0.8800000000000001,Taj Benning,2217,Fairfield Stags,1758.24
4432959,-1.02,-0.3,-1.32,-0.41,0.01,-0.39999999999999997,Ta'lon Cooper,2413,Morehead State Eagles,748.6
4397161,-0.7,-0.62,-1.3199999999999998,-0.61,-0.4,-1.01,Samba Diallo,2363,Manhattan Jaspers,1038.16
4702615,-0.77,-0.56,-1.33,-0.38,-0.36,-0.74,Justin Brookens,2710,Western Illinois Leathernecks,504.8
4279093,-0.41,-0.92,-1.33,-0.32,-0.73,-1.05,Marquis Godwin,2261,Hampton Pirates,1101.28
4432126,-0.3,-1.03,-1.33,-0.17,-0.77,-0.9400000000000001,George Tinsley,2066,Binghamton Bearcats,1203.04
4592262,-1.48,0.15,-1.33,-1.16,0.39,-0.7699999999999999,Terrell Burden,338,Kennesaw State Owls,746.32
4701031,-0.37,-0.98,-1.35,-0.14,-0.66,-0.8,Jordan Hall,2603,Saint Joseph's Hawks,1271.12
4397450,0.16,-1.51,-1.35,0.47,-1.18,-0.71,Darius Brown II,2463,Cal State Northridge Matadors,1419.16
4397996,-0.94,-0.43,-1.3699999999999999,-0.74,-0.17,-0.91,Koreem Ozier,2433,UL Monroe Warhawks,1492.1200000000001
4278310,-0.48,-0.89,-1.37,-0.48,-0.7,-1.18,CJ Jones,2466,Northwestern State Demons,2142.2
4397595,-0.16,-1.21,-1.3699999999999999,-0.02,-0.96,-0.98,Nicolas Timberlake,119,Towson Tigers,995.24
4702025,-0.41,-0.97,-1.38,-0.34,-0.83,-1.17,Melvin Edwards Jr.,2127,Charleston Southern Buccaneers,960.92
4594144,-0.86,-0.52,-1.38,-0.76,-0.32,-1.08,Isiah Kirby,2545,SE Louisiana Lions,1664.48
4592922,-0.96,-0.44,-1.4,-0.39,-0.16,-0.55,Alimamy Koroma,13,Cal Poly Mustangs,1007.44
4067113,-0.67,-0.73,-1.4,-0.6,-0.51,-1.1099999999999999,Hunter Janacek,2277,Houston Christian Huskies,1402.72
4397242,-0.63,-0.76,-1.3900000000000001,-0.21,-0.49,-0.7,Rasir Bolton,66,Iowa State Cyclones,1406.4
4278306,-0.72,-0.68,-1.4,-0.49,-0.43,-0.9199999999999999,David Collins,58,South Florida Bulls,1212.6
4701251,-1.44,0.03,-1.41,-1.31,0.21,-1.1,Jarod Greene,3101,Utah Tech Trailblazers,1027.68
4593248,-0.77,-0.64,-1.4100000000000001,-0.49,-0.33,-0.8200000000000001,Stephane Ayangma,2115,Central Connecticut Blue Devils,587.96
4594123,-0.26,-1.15,-1.41,-0.11,-0.92,-1.03,Jamaure Gregg,2466,Northwestern State Demons,1992.6
4431996,-0.53,-0.9,-1.4300000000000002,-0.54,-0.71,-1.25,Christian Ings,2520,Rider Broncs,1359.0
4278483,-1.35,-0.08,-1.4300000000000002,-0.99,0.14,-0.85,Rod Brown,167,New Mexico Lobos,626.64
4398092,-0.35,-1.08,-1.4300000000000002,0.03,-0.83,-0.7999999999999999,Gerrale Gates,107,Holy Cross Crusaders,980.76
4278620,-0.36,-1.08,-1.44,-0.08,-0.67,-0.75,Keaton Van Soelen,2005,Air Force Falcons,773.48
4067640,-0.38,-1.06,-1.44,-0.29,-0.81,-1.1,Jared Chatham,2110,Central Arkansas Bears,1591.92
4431891,-0.6,-0.84,-1.44,-0.42,-0.5,-0.9199999999999999,Callum Baker,161,Fairleigh Dickinson Knights,575.24
4702046,-1.2,-0.24,-1.44,-0.95,0.02,-0.9299999999999999,Kam Woods,2653,Troy Trojans,832.8
4593931,-0.91,-0.54,-1.4500000000000002,-0.73,-0.26,-0.99,Khalyl Waters,2653,Troy Trojans,1299.2
4702668,-1.45,-0.01,-1.46,-1.12,0.18,-0.9400000000000002,Mitchell Sueker,155,North Dakota Fighting Hawks,807.32
4593001,-1.18,-0.29,-1.47,-1.31,-0.14,-1.4500000000000002,Kenan Sarvan,2154,Coppin State Eagles,1099.44
4432873,-0.34,-1.13,-1.47,-0.25,-0.91,-1.1600000000000001,Tre' Williams,135,Minnesota Golden Gophers,838.2
4278688,-0.55,-0.92,-1.4700000000000002,-0.1,-0.62,-0.72,Phlandrous Fleming Jr.,2127,Charleston Southern Buccaneers,1178.2
4592315,-1.54,0.06,-1.48,-1.6,0.38,-1.2200000000000002,Kyle Rose,2230,Fordham Rams,702.16
4398029,-0.38,-1.1,-1.48,-0.01,-0.83,-0.84,Dwight Murray Jr.,2520,Rider Broncs,1571.08
4702677,-0.53,-0.97,-1.5,-0.6,-0.79,-1.3900000000000001,Sam'i Roe,2437,Omaha Mavericks,573.0
4706557,-1.42,-0.07,-1.49,-1.15,0.15,-0.9999999999999999,Chris Youngblood,338,Kennesaw State Owls,1298.16
4066369,-1.8,0.3,-1.5,-1.84,0.48,-1.36,Riley Till,13,Cal Poly Mustangs,1218.12
4279479,-1.52,0.01,-1.51,-1.44,0.26,-1.18,DJ Heath,2011,Alabama State Hornets,1008.0
4278256,-0.98,-0.54,-1.52,-0.69,-0.32,-1.01,Mike Adewunmi,2565,SIU Edwardsville Cougars,1575.68
4284074,-0.84,-0.67,-1.51,-0.79,-0.41,-1.2,Babacar Thiombane,70,Idaho Vandals,617.0
4397906,-0.96,-0.57,-1.5299999999999998,-1.01,-0.35,-1.3599999999999999,Adrian Martin,2711,Western Michigan Broncos,752.68
4592950,-1.53,0.0,-1.53,-1.35,0.48,-0.8700000000000001,Hunter Woods,2210,Elon Phoenix,680.08
4702623,-0.65,-0.89,-1.54,-0.3,-0.65,-0.95,Will Carius,2710,Western Illinois Leathernecks,1603.72
4397727,-0.65,-0.89,-1.54,-0.55,-0.64,-1.19,Tamell Pearson,2710,Western Illinois Leathernecks,1603.72
4398190,-0.48,-1.07,-1.55,-0.07,-0.79,-0.8600000000000001,Filip Rebraca,155,North Dakota Fighting Hawks,1674.0
4592933,-0.91,-0.64,-1.55,-0.68,-0.2,-0.8800000000000001,Mouhamadou Gueye,2619,Stony Brook Seawolves,1087.04
4067820,-0.82,-0.75,-1.5699999999999998,-0.44,-0.45,-0.89,Shandon Goldman,2635,Tennessee Tech Golden Eagles,848.12
4703613,-0.89,-0.68,-1.57,-0.8,-0.51,-1.31,Jade Tse,2277,Houston Christian Huskies,1114.8
4066460,-1.07,-0.5,-1.57,-0.73,-0.31,-1.04,Keon Clergeot,2545,SE Louisiana Lions,1652.04
4279651,-1.7,0.11,-1.5899999999999999,-1.46,0.3,-1.16,Jalen Jordan,2393,Middle Tennessee Blue Raiders,1263.64
4594126,-0.53,-1.06,-1.59,-0.17,-0.77,-0.9400000000000001,Trenton Massner,2466,Northwestern State Demons,1989.68
4592928,-0.16,-1.44,-1.5999999999999999,0.0,-1.27,-1.27,Festus Ndumanya,2463,Cal State Northridge Matadors,654.52
4593340,-0.25,-1.35,-1.6,0.01,-1.1,-1.09,Daniel Oladapo,2473,Oakland Golden Grizzlies,2170.04
4702721,-0.25,-1.35,-1.6,-0.19,-1.1,-1.29,Trey Townsend,2473,Oakland Golden Grizzlies,2170.04
4592588,-0.59,-1.02,-1.6099999999999999,-0.33,-0.77,-1.1,Damen Thacker,70,Idaho Vandals,1091.04
4431717,-0.49,-1.12,-1.61,-0.47,-0.95,-1.42,PJ Fuller II,2628,TCU Horned Frogs,1206.08
4592853,-0.52,-1.1,-1.62,-0.54,-0.93,-1.4700000000000002,Jonathan Nunez,2229,Florida International Panthers,643.64
4397168,-0.47,-1.16,-1.63,-0.55,-0.88,-1.4300000000000002,Marvin Cannon,2429,Charlotte 49ers,647.6800000000001
4593703,-0.51,-1.13,-1.64,-0.47,-0.85,-1.3199999999999998,Tristan Green,2172,Denver Pioneers,845.48
4398119,-1.04,-0.6,-1.6400000000000001,-0.79,-0.39,-1.1800000000000002,Nic Lynch,2329,Lehigh Mountain Hawks,1070.44
4280081,-1.04,-0.6,-1.6400000000000001,-0.74,-0.3,-1.04,Marques Wilson,2329,Lehigh Mountain Hawks,1070.44
4703251,-0.88,-0.76,-1.6400000000000001,-0.86,-0.61,-1.47,Isaiah Marin,167,New Mexico Lobos,560.56
4594022,-1.53,-0.11,-1.6400000000000001,-1.29,0.13,-1.1600000000000001,Brandon Battle,2011,Alabama State Hornets,1086.92
4397305,-0.35,-1.31,-1.6600000000000001,0.16,-0.97,-0.8099999999999999,Cam Shelton,2464,Northern Arizona Lumberjacks,1369.3600000000001
4395898,-1.86,0.18,-1.6800000000000002,-1.57,0.59,-0.9800000000000001,Stephane Ingo,311,Maine Black Bears,584.12
4700994,-1.86,0.18,-1.6800000000000002,-1.66,0.37,-1.29,LeChaun DuHart,311,Maine Black Bears,584.12
4279457,-1.06,-0.62,-1.6800000000000002,-0.97,-0.37,-1.3399999999999999,Jason Whitens,2711,Western Michigan Broncos,1152.84
4593907,-1.26,-0.42,-1.68,-1.27,-0.18,-1.45,Chris Efretuei,2433,UL Monroe Warhawks,1414.4
4067165,-1.9,0.22,-1.68,-1.84,0.45,-1.3900000000000001,Deandre Dishman,2393,Middle Tennessee Blue Raiders,1521.76
4278351,-1.9,0.22,-1.68,-1.73,0.45,-1.28,Jordan Davis,2393,Middle Tennessee Blue Raiders,1521.76
4279488,-1.41,-0.28,-1.69,-1.07,0.04,-1.03,Jesus Cruz,2217,Fairfield Stags,668.8
4593781,0.05,-1.75,-1.7,0.25,-1.48,-1.23,Collin Warren,2377,McNeese Cowboys,850.64
4592587,-0.55,-1.15,-1.7,-0.53,-0.89,-1.42,Ja'Vary Christmas,70,Idaho Vandals,1082.76
4590397,-1.31,-0.38,-1.69,-1.29,-0.18,-1.47,Emorie Knox,2127,Charleston Southern Buccaneers,1034.4
4066811,-1.49,-0.21,-1.7,-1.17,0.06,-1.1099999999999999,Greg Lee,2711,Western Michigan Broncos,1353.2
4397641,-0.65,-1.08,-1.73,-0.52,-0.8,-1.32,Gus Okafor,2545,SE Louisiana Lions,1786.04
4067733,-0.57,-1.17,-1.7399999999999998,-0.36,-0.93,-1.29,Jo'Vontae Millner-Criss,2393,Middle Tennessee Blue Raiders,1088.68
4397987,-0.49,-1.26,-1.75,-0.01,-0.99,-1.0,Eddy Kayouloud,2110,Central Arkansas Bears,957.08
4712375,-0.71,-1.05,-1.76,-0.71,-0.85,-1.56,Lee'Andre Howard,2400,Mississippi Valley State Delta Devils,514.48
4713969,-0.71,-1.05,-1.76,-0.6,-0.76,-1.3599999999999999,Keiondre Jefferson,2400,Mississippi Valley State Delta Devils,514.48
4278643,-0.79,-0.98,-1.77,-0.42,-0.69,-1.1099999999999999,Nik Mains,2464,Northern Arizona Lumberjacks,786.1600000000001
4703252,-1.67,-0.14,-1.81,-1.53,0.1,-1.43,Saquan Singleton,167,New Mexico Lobos,1117.76
4278699,-1.67,-0.14,-1.81,-1.23,0.13,-1.1,Makuach Maluach,167,New Mexico Lobos,1117.76
4433024,-1.03,-0.8,-1.83,-1.09,-0.46,-1.55,Jaden Walker,66,Iowa State Cyclones,637.2
4067361,-0.62,-1.21,-1.83,-0.49,-0.98,-1.47,Ty Dalton,2277,Houston Christian Huskies,530.4399999999999
4395991,-1.55,-0.31,-1.86,-1.33,-0.03,-1.36,Kenny Strawbridge Jr.,2011,Alabama State Hornets,1015.16
4703627,-1.33,-0.53,-1.86,-1.28,-0.34,-1.62,Quinlan Bennett,2320,Lamar Cardinals,921.36
4703524,-1.22,-0.64,-1.8599999999999999,-0.86,-0.43,-1.29,Zool Kueth,2459,Northern Illinois Huskies,605.4
4278952,-0.42,-1.44,-1.8599999999999999,-0.55,-1.25,-1.8,Jay Green,2464,Northern Arizona Lumberjacks,724.6800000000001
4432090,-1.61,-0.26,-1.87,-1.77,0.03,-1.74,Terence Porter Jr.,2127,Charleston Southern Buccaneers,646.88
4432051,-0.37,-1.52,-1.8900000000000001,-0.33,-1.26,-1.59,Glen McClintock,2005,Air Force Falcons,1015.44
4594032,-0.85,-1.06,-1.9100000000000001,-0.77,-0.84,-1.6099999999999999,Anthony Fairley,2016,Alcorn State Braves,592.84
4592891,-0.48,-1.44,-1.92,-0.23,-1.23,-1.46,Brenton Mills,2066,Binghamton Bearcats,1003.2
4702946,-1.67,-0.27,-1.94,-1.32,-0.01,-1.33,Supreme Cook,2217,Fairfield Stags,676.5600000000001
4280061,-0.67,-1.27,-1.94,0.31,-1.01,-0.7,Troymain Crosby,2016,Alcorn State Braves,505.56
4592921,-1.46,-0.48,-1.94,-1.3,-0.28,-1.58,Colby Rogers,13,Cal Poly Mustangs,1132.0
4397838,-0.74,-1.21,-1.95,-0.84,-1.02,-1.8599999999999999,Josh Aldrich,2908,South Carolina Upstate Spartans,1093.52
4278264,-0.48,-1.48,-1.96,-0.44,-1.27,-1.71,SK Shittu,2110,Central Arkansas Bears,861.84
4278395,-0.85,-1.12,-1.9700000000000002,-0.34,-0.85,-1.19,Taylor Funk,2603,Saint Joseph's Hawks,1412.52
4283602,-1.03,-0.95,-1.98,-0.85,-0.67,-1.52,Johquin Wiley,2169,Delaware State Hornets,1296.52
4431930,-1.13,-0.87,-2.0,-0.69,-0.57,-1.2599999999999998,Tyler Cochran,2459,Northern Illinois Huskies,748.2
4406151,-0.72,-1.29,-2.01,-0.51,-1.12,-1.6300000000000001,Ajiri Ogemuno-Johnson,2520,Rider Broncs,1440.96
4701200,-0.62,-1.41,-2.03,-0.43,-1.18,-1.6099999999999999,Latrell Jones,2501,Portland Pilots,1389.96
4432352,-0.75,-1.31,-2.06,-0.77,-1.1,-1.87,Austin Harvell,2635,Tennessee Tech Golden Eagles,1669.44
4702687,-0.93,-1.14,-2.07,-0.8,-0.9,-1.7000000000000002,Sam Hines Jr.,2172,Denver Pioneers,1296.16
4397550,-0.3,-1.78,-2.08,-0.44,-1.54,-1.98,Anthony Crump,2459,Northern Illinois Huskies,747.12
4593730,-0.94,-1.15,-2.09,-0.61,-0.9,-1.51,Keishawn Davidson,2635,Tennessee Tech Golden Eagles,1670.48
4594122,-1.1,-0.99,-2.09,-0.99,-0.82,-1.81,Jairus Roberson,2466,Northwestern State Demons,1199.84
4703525,-1.38,-0.72,-2.0999999999999996,-1.25,-0.58,-1.83,Adong Makuoi,2459,Northern Illinois Huskies,936.76
4066923,-0.76,-1.36,-2.12,-0.64,-1.18,-1.8199999999999998,Michael Henn,2501,Portland Pilots,1470.56
4398060,-0.91,-1.23,-2.14,-0.47,-1.02,-1.49,Jase Townsend,2172,Denver Pioneers,1443.6
4398061,-0.92,-1.22,-2.14,-0.92,-1.05,-1.9700000000000002,Taelyr Gatlin,2172,Denver Pioneers,1428.4
4703147,-1.39,-0.77,-2.16,-1.15,-0.52,-1.67,Jalen Lynn,2029,Arkansas-Pine Bluff Golden Lions,887.44
4702352,-1.28,-0.88,-2.16,-1.19,-0.71,-1.9,Kobe Sanders,13,Cal Poly Mustangs,549.04
4284256,-1.15,-1.03,-2.1799999999999997,-1.05,-0.84,-1.8900000000000001,Ajani Kennedy,2630,UT Martin Skyhawks,1305.28
4279508,-1.37,-0.85,-2.22,-0.94,-0.63,-1.5699999999999998,Ayo Akinwole,2437,Omaha Mavericks,1731.16
4279512,-1.37,-0.85,-2.22,-1.14,-0.56,-1.7,Matt Pile,2437,Omaha Mavericks,1731.16
4280271,-1.09,-1.15,-2.24,-0.65,-0.77,-1.42,Pedro Castro,2277,Houston Christian Huskies,1561.0
4279513,-1.44,-0.87,-2.31,-1.41,-0.68,-2.09,Wanjang Tut,2437,Omaha Mavericks,1371.32
4612507,-2.0,-0.32,-2.32,-1.85,-0.12,-1.9700000000000002,Bayron Matos,167,New Mexico Lobos,827.36
4592316,-2.34,-0.0,-2.34,-2.35,0.18,-2.17,Josh Colon-Navarro,2230,Fordham Rams,833.28
4593097,-0.59,-1.83,-2.42,0.02,-1.64,-1.6199999999999999,Richard Washington,23,San José State Spartans,951.76
4703561,-0.82,-1.6,-2.42,-0.84,-1.35,-2.19,Malik Muhammad,2117,Central Michigan Chippewas,1029.2
4703403,-1.3,-1.13,-2.4299999999999997,-1.1,-0.93,-2.0300000000000002,Jaron Williams,2630,UT Martin Skyhawks,1503.16
4278115,-1.41,-1.02,-2.4299999999999997,-1.26,-0.79,-2.05,Zach Kent,2169,Delaware State Hornets,913.76
4397490,-1.6,-0.87,-2.47,-1.38,-0.58,-1.96,Darius Beane,2459,Northern Illinois Huskies,805.52
4593765,-1.44,-1.08,-2.52,-1.19,-0.83,-2.02,Anderson Kopp,2320,Lamar Cardinals,1138.4
4432075,-1.2,-1.34,-2.54,-1.01,-1.11,-2.12,Ody Oguama,154,Wake Forest Demon Deacons,1195.4
4396809,-2.41,-0.13,-2.54,-2.39,0.18,-2.21,Jalen Cobb,2230,Fordham Rams,894.6800000000001
4396811,-2.41,-0.13,-2.54,-2.15,0.05,-2.1,Chris Austin,2230,Fordham Rams,894.6800000000001
4592317,-2.41,-0.13,-2.54,-2.05,0.1,-1.9499999999999997,Joel Soriano,2230,Fordham Rams,894.6800000000001
4074930,-1.19,-1.36,-2.55,-0.9,-1.2,-2.1,Ralph Gonzales-Agee,23,San José State Spartans,1067.8
4701201,-0.94,-1.65,-2.59,-0.79,-1.43,-2.2199999999999998,Eddie Davis,2501,Portland Pilots,1528.44
4403714,-1.6,-0.98,-2.58,-1.14,-0.68,-1.8199999999999998,Ethan White,3158,Our Lady of the Lake Saints,638.72
4602974,-1.6,-0.98,-2.58,-1.38,-0.64,-2.02,Ruben Monzon,3158,Our Lady of the Lake Saints,638.72
4706797,-1.6,-0.98,-2.58,-1.69,-0.75,-2.44,David Patterson,3158,Our Lady of the Lake Saints,638.72
4703407,-1.06,-1.55,-2.6100000000000003,-0.16,-1.18,-1.3399999999999999,Cameron Holden,2630,UT Martin Skyhawks,838.6
4067631,-1.8,-0.83,-2.63,-1.72,-0.56,-2.2800000000000002,Keith Smith,13,Cal Poly Mustangs,1419.28
4283595,-1.59,-1.04,-2.63,-1.54,-0.83,-2.37,Ameer Bennett,2169,Delaware State Hornets,851.52
4703413,-1.3,-1.36,-2.66,-1.25,-1.16,-2.41,Kenton Eskridge,2630,UT Martin Skyhawks,1502.72
