athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4278111,0.15,0.07,0.22,0.52,0.54,1.06,Justin Minaya,2507,Providence Friars,1474.92
4896875,-0.3,0.52,0.22000000000000003,0.08,0.94,1.02,Dancell Leter,3101,Utah Tech Trailblazers,2204.56
4701250,-0.3,0.52,0.22000000000000003,0.16,0.92,1.08,Hunter Schofield,3101,Utah Tech Trailblazers,2204.56
4701244,-0.3,0.52,0.22000000000000003,0.09,0.93,1.02,Cameron Gooden,3101,Utah Tech Trailblazers,2204.56
4897242,1.23,-1.01,0.21999999999999997,1.66,-0.61,1.0499999999999998,Anders Nelson,2900,St. Thomas - Minnesota Tommies,1889.56
4432638,0.06,0.15,0.21,0.57,0.64,1.21,Daeshun Ruffin,145,Ole Miss Rebels,653.96
4431792,1.18,-0.97,0.20999999999999996,1.61,-0.54,1.07,Samari Curtis,189,Bowling Green Falcons,1780.24
4703886,0.15,0.06,0.21,0.8,0.45,1.25,Sam Godwin,2747,Wofford Terriers,775.76
4593833,0.04,0.17,0.21000000000000002,0.34,0.66,1.0,Curtis Haywood II,202,Tulsa Golden Hurricane,792.84
4277830,0.8,-0.59,0.21000000000000008,1.22,-0.18,1.04,Vin Baker Jr.,270,Milwaukee Panthers,744.96
4397602,0.04,0.16,0.2,0.31,0.6,0.9099999999999999,Chase Audige,77,Northwestern Wildcats,1667.56
4593016,-0.08,0.28,0.2,0.74,0.79,1.53,Quinten Post,103,Boston College Eagles,732.48
4279192,-0.22,0.42,0.19999999999999998,0.02,0.83,0.85,Chyree Walker,2515,Radford Highlanders,744.56
4704102,-0.86,1.06,0.20000000000000007,-0.39,1.55,1.1600000000000001,Nathaniel Pollard Jr.,2379,Maryland-Eastern Shore Hawks,1337.96
4576086,0.11,0.09,0.2,0.63,0.51,1.1400000000000001,Bryce McGowens,158,Nebraska Cornhuskers,2250.84
4703175,0.25,-0.06,0.19,0.67,0.31,0.98,Nick Brennen,2363,Manhattan Jaspers,505.59999999999997
4702766,-0.2,0.39,0.19,0.44,0.88,1.32,Terrence Edwards,256,James Madison Dukes,909.96
4397730,-0.07,0.26,0.19,0.23,0.59,0.82,Nolan Bertain,70,Idaho Vandals,640.76
4898285,-0.15,0.34,0.19000000000000003,0.04,0.69,0.73,Nicolas Pavrette,2117,Central Michigan Chippewas,680.28
4593380,-0.51,0.7,0.18999999999999995,-0.11,1.14,1.0299999999999998,Kevon Voyles,2379,Maryland-Eastern Shore Hawks,1258.48
4065646,-0.19,0.39,0.2,-0.03,0.78,0.75,Scott Spencer,2655,Tulane Green Wave,631.16
4433187,0.57,-0.38,0.18999999999999995,0.93,0.07,1.0,Selton Miguel,2306,Kansas State Wildcats,913.16
4279481,0.67,-0.48,0.19000000000000006,1.17,0.04,1.21,Takal Molson,256,James Madison Dukes,986.32
4595429,-0.0,0.19,0.19,0.31,0.65,0.96,Malcolm Wilson,46,Georgetown Hoyas,732.96
4592778,-0.3,0.49,0.19,0.1,0.95,1.05,T.J. Bickerstaff,103,Boston College Eagles,1430.96
4431700,0.08,0.11,0.19,0.51,0.56,1.07,Max Agbonkpolo,30,USC Trojans,1163.24
4567710,0.13,0.05,0.18,0.48,0.55,1.03,Quinton Mincey,2349,UMass Lowell River Hawks,932.64
4897327,0.48,-0.29,0.19,1.26,0.27,1.53,Manny Littles,2447,Nicholls Colonels,738.24
4704017,0.66,-0.48,0.18000000000000005,1.07,-0.09,0.9800000000000001,Keith Littles,50,Florida A&M Rattlers,879.0
4397191,0.11,0.06,0.16999999999999998,0.47,0.45,0.9199999999999999,Jake Wojcik,2217,Fairfield Stags,1641.84
4715106,-0.32,0.49,0.16999999999999998,0.03,0.86,0.89,Alex Caldwell,2428,North Carolina Central Eagles,814.48
4703572,-0.22,0.39,0.17,-0.02,0.82,0.7999999999999999,Kaden Metheny,189,Bowling Green Falcons,751.96
4398119,0.39,-0.22,0.17,0.88,0.17,1.05,Nic Lynch,2329,Lehigh Mountain Hawks,1546.92
4701120,0.74,-0.57,0.17000000000000004,1.15,-0.18,0.97,Phillip Russell,2546,Southeast Missouri State Redhawks,2077.2400000000002
4397425,0.06,0.11,0.16999999999999998,0.38,0.46,0.8400000000000001,Coletrane Washington,2182,Drexel Dragons,1145.6
4397609,-0.37,0.54,0.17000000000000004,-0.04,0.92,0.88,Aaron Duhart,349,Army Black Knights,2154.64
4602024,0.65,-0.48,0.17000000000000004,1.14,-0.08,1.0599999999999998,Jadan Coleman,2655,Tulane Green Wave,556.8000000000001
4278950,-0.16,0.33,0.17,0.53,0.68,1.21,Tervell Beck,2309,Kent State Golden Flashes,597.24
4702329,-0.82,0.99,0.17000000000000004,-0.53,1.37,0.8400000000000001,Abdou Tsimbila,2230,Fordham Rams,1141.44
4398234,-0.84,1.01,0.17000000000000004,-0.52,1.4,0.8799999999999999,Khyre Thompson,2430,UNC Greensboro Spartans,511.04
4398164,0.01,0.15,0.16,0.36,0.56,0.92,Ogheneyole Akuwovo,2066,Binghamton Bearcats,1151.32
4898227,0.54,-0.38,0.16000000000000003,0.96,0.03,0.99,George Smith,219,Pennsylvania Quakers,762.3199999999999
4066229,0.06,0.1,0.16,0.4,0.55,0.9500000000000001,Clevon Brown,2229,Florida International Panthers,1888.36
4897614,-0.03,0.19,0.16,0.61,0.62,1.23,Jarius Hicklen,2454,North Florida Ospreys,1024.6
4597991,-0.42,0.57,0.14999999999999997,-0.08,0.96,0.88,Trevon Reddish-Rhone,2506,Presbyterian Blue Hose,2189.36
4702195,-0.42,0.57,0.14999999999999997,0.08,1.0,1.08,Rayshon Harrison,2506,Presbyterian Blue Hose,2189.36
4896867,0.38,-0.23,0.15,0.79,0.21,1.0,Favour Chukwukelu,2130,Chicago State Cougars,783.76
4432139,0.2,-0.05,0.15000000000000002,0.55,0.34,0.8900000000000001,Taveion White,2066,Binghamton Bearcats,521.72
4898289,-0.31,0.46,0.15000000000000002,0.01,0.81,0.8200000000000001,Cameron Butler,2428,North Carolina Central Eagles,1020.8000000000001
4593442,-0.38,0.52,0.14,-0.08,0.92,0.8400000000000001,Sita Conteh,2154,Coppin State Eagles,652.92
4703377,0.7,-0.55,0.1499999999999999,1.17,-0.15,1.02,Eric Reed Jr.,2546,Southeast Missouri State Redhawks,2027.76
4397718,-0.37,0.51,0.14,0.07,0.95,1.02,Jacob Tryon,2535,Samford Bulldogs,944.6
4066823,-0.46,0.6,0.13999999999999996,0.06,1.05,1.11,Brendan Barry,159,Dartmouth Big Green,1613.16
4279554,-0.46,0.6,0.13999999999999996,-0.02,1.06,1.04,Aaryn Rai,159,Dartmouth Big Green,1613.16
4897165,-0.27,0.4,0.13,0.03,0.77,0.8,Chris Efretuei,311,Maine Black Bears,609.72
4397790,-0.44,0.57,0.12999999999999995,0.09,1.0,1.09,Darius Quisenberry,2230,Fordham Rams,1608.0
4431899,-0.37,0.51,0.14,-0.06,0.97,0.9099999999999999,Jake Boggs,58,South Florida Bulls,571.76
4594119,-0.08,0.21,0.13,0.33,0.64,0.97,Yahuza Rasas,2640,Texas Southern Tigers,839.16
4711312,-0.33,0.46,0.13,0.19,0.91,1.1,Chad Venning,2415,Morgan State Bears,648.88
4897621,0.12,0.01,0.13,0.47,0.49,0.96,Alvin Tumblin,56,Stetson Hatters,1127.68
4278606,0.47,-0.34,0.12999999999999995,0.81,0.06,0.8700000000000001,Jared Rodriguez,304,Idaho State Bengals,1255.08
4397305,0.61,-0.49,0.12,0.93,-0.07,0.8600000000000001,Cam Shelton,2351,Loyola Marymount Lions,1830.84
4592448,-0.52,0.64,0.12,-0.12,1.08,0.9600000000000001,Christian Ray,2325,La Salle Explorers,1234.0
4593401,0.85,-0.73,0.12,1.15,-0.34,0.8099999999999998,Trey Diggs,189,Bowling Green Falcons,2307.28
4279318,0.85,-0.73,0.12,1.33,-0.29,1.04,Daeqwon Plowden,189,Bowling Green Falcons,2307.28
4612709,-0.14,0.26,0.12,0.32,0.66,0.98,Chase Johnston,56,Stetson Hatters,2046.48
4067439,-0.25,0.36,0.10999999999999999,0.13,0.8,0.93,Bryce Nze,2086,Butler Bulldogs,1634.68
4067150,-0.3,0.42,0.12,-0.08,0.91,0.8300000000000001,Damien Sears,2582,Southern Jaguars,1233.8
4702216,-0.12,0.23,0.11000000000000001,0.18,0.61,0.79,Bryan Hart,2515,Radford Highlanders,1630.8
4067302,-0.43,0.54,0.11000000000000004,0.14,0.96,1.1,Jordan Jones,2368,Marist Red Foxes,1035.6399999999999
4397093,-0.05,0.15,0.09999999999999999,0.41,0.56,0.97,Warren Washington,2440,Nevada Wolf Pack,1430.76
4702063,-0.17,0.28,0.11000000000000001,0.37,0.75,1.12,Jordan Sears,2241,Gardner-Webb Runnin' Bulldogs,769.2
4592723,-1.01,1.12,0.1100000000000001,-0.49,1.55,1.06,Harwin Francois,2377,McNeese Cowboys,687.04
4397194,0.81,-0.71,0.10000000000000009,1.88,-0.17,1.71,Jared Bynum,2507,Providence Friars,637.48
4397545,1.16,-1.06,0.09999999999999987,1.46,-0.64,0.82,Mikel Beyers,276,Marshall Thundering Herd,1746.44
4702738,0.02,0.08,0.1,0.32,0.45,0.77,Jackson Threadgill,2429,Charlotte 49ers,1513.52
4397154,0.33,-0.24,0.09000000000000002,0.67,0.18,0.8500000000000001,Jared Kimbrough,42,Hartford Hawks,1083.08
4592938,0.27,-0.17,0.1,0.74,0.27,1.01,Keondre Kennedy,2378,UMBC Retrievers,1983.84
4433129,-0.3,0.4,0.10000000000000003,0.07,0.79,0.8600000000000001,Shamar Wright,2565,SIU Edwardsville Cougars,1977.96
4593726,0.22,-0.12,0.1,0.88,0.33,1.21,Shakem Johnson,2634,Tennessee State Tigers,835.28
4396774,-0.55,0.64,0.08999999999999997,-0.32,1.04,0.72,Dorian James,2454,North Florida Ospreys,2076.84
4702521,0.48,-0.39,0.08999999999999997,0.83,0.05,0.88,Austin Inge,2426,Navy Midshipmen,591.92
4703420,0.05,0.04,0.09,0.55,0.5,1.05,Damaria Franklin,82,UIC Flames,1761.2
4592283,-0.17,0.26,0.09,0.24,0.64,0.88,Mervin James,2520,Rider Broncs,2132.16
4431933,-0.14,0.23,0.09,0.35,0.63,0.98,KK Curry,2630,UT Martin Skyhawks,1256.68
4897289,-0.06,0.15,0.09,0.38,0.53,0.91,Jordan Johnson,2172,Denver Pioneers,1721.04
4702092,1.01,-0.93,0.07999999999999996,1.35,-0.56,0.79,Thomas Howell,2433,UL Monroe Warhawks,2109.0
4397339,-1.1,1.19,0.08999999999999986,-0.8,1.56,0.76,Isaac Chatman,2453,North Alabama Lions,1690.24
4067800,0.57,-0.48,0.08999999999999997,1.03,-0.05,0.98,John Pettway,2635,Tennessee Tech Golden Eagles,1184.64
4593392,-0.24,0.33,0.09000000000000002,0.28,0.74,1.02,Lagio Grantsaan,2415,Morgan State Bears,1127.84
4397564,-0.09,0.17,0.08000000000000002,0.39,0.62,1.01,Kalu Ezikpe,295,Old Dominion Monarchs,1896.96
4702724,0.14,-0.06,0.08000000000000002,0.58,0.39,0.97,Jalen Moore,2473,Oakland Golden Grizzlies,2048.6
4278572,0.14,-0.06,0.08000000000000002,0.76,0.43,1.19,Jamal Cain,2473,Oakland Golden Grizzlies,2048.6
4592284,-0.7,0.78,0.08000000000000007,-0.31,1.2,0.8899999999999999,C.J. Brim,2453,North Alabama Lions,1827.16
4396025,-0.44,0.51,0.07,-0.03,0.93,0.9,Justin Edler-Davis,2934,Cal State Bakersfield Roadrunners,1275.8
4593828,-0.33,0.39,0.06,0.13,0.9,1.03,R.J. McGee,2655,Tulane Green Wave,622.24
4431987,-0.08,0.15,0.06999999999999999,0.29,0.57,0.8599999999999999,PJ Henry,2640,Texas Southern Tigers,1238.52
4398132,-0.65,0.71,0.05999999999999994,-0.2,1.15,0.95,Jaylin Andrews,2352,Loyola Maryland Greyhounds,1932.08
4398127,0.08,-0.02,0.06,0.55,0.48,1.03,Warith Alatishe,204,Oregon State Beavers,1288.92
4397244,-0.08,0.14,0.06000000000000001,0.19,0.51,0.7,Emmanuel Dowuona,2634,Tennessee State Tigers,927.68
4593104,0.16,-0.1,0.06,0.6,0.31,0.9099999999999999,Rob Higgins,2597,St. Francis Brooklyn Terriers,1840.28
4278145,-1.06,1.12,0.06000000000000005,-0.73,1.57,0.8400000000000001,Grant Anticevich,25,California Golden Bears,1754.28
4432321,0.08,-0.02,0.06,0.56,0.42,0.98,Cameron Sheffield,242,Rice Owls,650.88
4593678,0.23,-0.18,0.05000000000000002,0.63,0.23,0.86,KJ Hunt,2172,Denver Pioneers,2064.08
4708218,0.02,0.03,0.05,0.44,0.45,0.89,Hysier Miller,218,Temple Owls,550.6800000000001
4280038,-0.07,0.11,0.039999999999999994,0.53,0.63,1.1600000000000001,Kaleb Hunter,2430,UNC Greensboro Spartans,705.24
4592316,-1.39,1.44,0.050000000000000044,-0.91,1.84,0.93,Josh Colon-Navarro,2230,Fordham Rams,1132.6
4397772,-0.23,0.27,0.04000000000000001,0.48,0.8,1.28,Adrian Nelson,94,Northern Kentucky Norse,832.8
4593732,0.06,-0.02,0.039999999999999994,0.69,0.48,1.17,Amadou Sylla,2635,Tennessee Tech Golden Eagles,699.28
4701031,-0.36,0.39,0.030000000000000027,0.12,0.84,0.96,Jordan Hall,2603,Saint Joseph's Hawks,2001.68
4277855,0.91,-0.88,0.030000000000000027,1.23,-0.42,0.81,Wyatt Wilkes,52,Florida State Seminoles,677.2
4396789,0.57,-0.55,0.019999999999999907,0.91,-0.11,0.8,Frankie Policelli,2619,Stony Brook Seawolves,1563.56
4593475,0.72,-0.7,0.020000000000000018,1.06,-0.25,0.81,Tariq Balogun,2198,Eastern Kentucky Colonels,738.08
4897457,0.04,-0.02,0.02,0.51,0.35,0.86,Antoine Smith Jr.,339,Evansville Purple Aces,593.08
4278286,0.21,-0.19,0.01999999999999999,0.49,0.22,0.71,Victor Enoh,2368,Marist Red Foxes,926.96
4398029,-0.18,0.2,0.020000000000000018,0.27,0.65,0.92,Dwight Murray Jr.,2520,Rider Broncs,2197.6
4398325,-0.35,0.37,0.020000000000000018,0.2,0.8,1.0,Derek St. Hilaire,2443,New Orleans Privateers,2239.44
4592889,-0.92,0.93,0.010000000000000009,-0.59,1.35,0.7600000000000001,Lucas Stieber,2739,Green Bay Phoenix,1107.6399999999999
4398273,-0.9,0.91,0.010000000000000009,-0.54,1.27,0.73,Kameron Gibson,261,Vermont Catamounts,645.9200000000001
4593273,0.43,-0.42,0.010000000000000009,0.74,0.04,0.78,Hunter Dean,45,George Washington Colonials,1237.28
4593725,0.17,-0.16,0.010000000000000009,0.65,0.24,0.89,Carlos Marshall Jr.,2634,Tennessee State Tigers,1517.44
4433527,0.13,-0.12,0.010000000000000009,0.41,0.38,0.79,Isaiah Adams,2116,UCF Knights,618.0
4703117,0.45,-0.45,0.0,0.99,-0.07,0.9199999999999999,E.J. Clark,2011,Alabama State Hornets,1102.96
4896965,0.32,-0.31,0.010000000000000009,0.65,0.0,0.65,Donte Houston,292,UT Rio Grande Valley Vaqueros,658.48
4398136,-0.74,0.75,0.010000000000000009,-0.36,1.16,0.7999999999999999,Kenneth Jones,2352,Loyola Maryland Greyhounds,2011.16
4433083,-0.74,0.75,0.010000000000000009,-0.05,1.24,1.19,Cam Spencer,2352,Loyola Maryland Greyhounds,2011.16
4703252,0.13,-0.13,0.0,0.59,0.31,0.8999999999999999,Saquan Singleton,167,New Mexico Lobos,583.96
4592605,0.52,-0.52,0.0,0.95,-0.1,0.85,Derrick Carter-Hollinger Jr.,149,Montana Grizzlies,1148.24
4396837,-0.53,0.53,0.0,-0.16,0.94,0.7799999999999999,Mezie Offurum,116,Mount St. Mary's Mountaineers,1953.8
4279871,-0.53,0.53,0.0,-0.09,0.97,0.88,Nana Opoku,116,Mount St. Mary's Mountaineers,1953.8
4432869,0.86,-0.87,-0.010000000000000009,1.17,-0.46,0.71,Zach Freemantle,2752,Xavier Musketeers,1443.4
4592579,0.66,-0.67,-0.010000000000000009,1.17,-0.23,0.94,Steele Venters,331,Eastern Washington Eagles,2274.44
4897331,-0.13,0.12,-0.010000000000000009,0.28,0.54,0.8200000000000001,Chris Nix,2630,UT Martin Skyhawks,1457.88
4702442,0.05,-0.07,-0.020000000000000004,0.57,0.35,0.9199999999999999,Matthew Murrell,145,Ole Miss Rebels,1597.24
4703172,-0.03,0.01,-0.019999999999999997,0.29,0.43,0.72,Marques Watson,2363,Manhattan Jaspers,549.4399999999999
4897488,-0.18,0.16,-0.01999999999999999,0.28,0.58,0.86,Kevion Taylor,2674,Valparaiso Beacons,1914.56
4279093,-0.94,0.92,-0.019999999999999907,-0.54,1.31,0.77,Marquis Godwin,2261,Hampton Pirates,1117.32
4066734,0.18,-0.2,-0.020000000000000018,0.51,0.18,0.69,Elijah Thomas,2856,California Baptist Lancers,1374.96
4593352,0.74,-0.76,-0.020000000000000018,1.26,-0.24,1.02,Lucas Monroe,219,Pennsylvania Quakers,634.48
4431752,-0.08,0.06,-0.020000000000000004,0.43,0.52,0.95,Kobe Brown,142,Missouri Tigers,2212.64
4586322,0.85,-0.87,-0.020000000000000018,1.25,-0.45,0.8,Brycen Long,2277,Houston Christian Huskies,1681.52
4397229,-1.14,1.12,-0.019999999999999796,-0.78,1.53,0.75,P.J. Byrd,2582,Southern Jaguars,1930.0
4433165,0.06,-0.08,-0.020000000000000004,0.5,0.38,0.88,DeMarr Langford Jr.,103,Boston College Eagles,1992.64
4278121,-0.23,0.2,-0.03,0.44,0.64,1.08,John Walker III,2640,Texas Southern Tigers,899.64
4278341,0.3,-0.33,-0.030000000000000027,0.8,0.01,0.81,Myles Smith,357,Texas A&M-Corpus Christi Islanders,944.24
4397960,-0.35,0.32,-0.02999999999999997,0.02,0.69,0.71,Taurus Samuels,159,Dartmouth Big Green,1481.52
4279709,0.27,-0.3,-0.02999999999999997,0.77,0.13,0.9,Austin Williams,42,Hartford Hawks,1735.0
4278481,0.48,-0.52,-0.040000000000000036,0.91,-0.15,0.76,Collin Smith,2448,North Carolina A&T Aggies,787.64
4702775,0.03,-0.07,-0.04000000000000001,0.37,0.27,0.64,Jamahri Harvey,350,UNC Wilmington Seahawks,552.4
4592982,-0.12,0.08,-0.039999999999999994,0.2,0.46,0.66,Quirin Emanga,111,Northeastern Huskies,611.64
4065676,-0.43,0.39,-0.03999999999999998,-0.21,0.73,0.52,Seventh Woods,2415,Morgan State Bears,1111.6
4432118,0.16,-0.2,-0.04000000000000001,0.78,0.25,1.03,Jovan Stulic,2031,Little Rock Trojans,907.4399999999999
4395880,-0.36,0.32,-0.03999999999999998,0.6,0.78,1.38,Sam Sessoms,213,Penn State Nittany Lions,640.84
4397996,0.32,-0.37,-0.04999999999999999,0.71,0.04,0.75,Koreem Ozier,2433,UL Monroe Warhawks,1682.48
4398046,-0.55,0.5,-0.050000000000000044,-0.19,0.9,0.71,Jordan Henderson,2099,Canisius Golden Griffins,2156.4
4593149,-0.55,0.5,-0.050000000000000044,-0.24,0.92,0.68,Armon Harried,2099,Canisius Golden Griffins,2156.4
4066872,-0.1,0.05,-0.05,0.35,0.47,0.82,Jair Bolden,2086,Butler Bulldogs,767.52
4290822,-0.31,0.26,-0.04999999999999999,0.11,0.8,0.91,Corey Walker Jr.,58,South Florida Bulls,795.96
4702952,-0.26,0.21,-0.05000000000000002,-0.01,0.57,0.5599999999999999,George Maslennikov,2099,Canisius Golden Griffins,705.72
4593381,-0.89,0.84,-0.050000000000000044,-0.58,1.32,0.7400000000000001,Da'Shawn Phillip,2379,Maryland-Eastern Shore Hawks,1403.84
4593797,-1.13,1.08,-0.04999999999999982,-0.63,1.49,0.86,James Jean-Marie,2502,Portland State Vikings,797.84
4590356,0.53,-0.59,-0.05999999999999994,0.83,-0.19,0.6399999999999999,Will Pruitt,288,Lipscomb Bisons,2260.32
4279172,0.53,-0.59,-0.05999999999999994,0.8,-0.2,0.6000000000000001,Parker Hazen,288,Lipscomb Bisons,2260.32
4592965,0.04,-0.1,-0.060000000000000005,0.66,0.34,1.0,Tristen Newton,151,East Carolina Pirates,1913.76
4066442,0.04,-0.1,-0.060000000000000005,0.42,0.31,0.73,Vance Jackson,151,East Carolina Pirates,1913.76
4280029,-0.33,0.27,-0.06,0.04,0.72,0.76,Sam Iorio,315,Niagara Purple Eagles,1597.52
4897153,0.8,-0.86,-0.05999999999999994,1.2,-0.46,0.74,Tim Dalger,202,Tulsa Golden Hurricane,588.28
4702096,0.45,-0.52,-0.07,0.87,-0.1,0.77,Russell Harrison,2433,UL Monroe Warhawks,2177.08
4278304,-0.09,0.03,-0.06,0.35,0.42,0.77,Kevin Johnson,82,UIC Flames,1816.84
4279796,0.66,-0.73,-0.06999999999999995,1.0,-0.34,0.6599999999999999,Miryne Thomas,2050,Ball State Cardinals,1850.2
4398050,0.62,-0.69,-0.06999999999999995,0.79,-0.35,0.44000000000000006,Grehlon Easter,2934,Cal State Bakersfield Roadrunners,774.52
4702992,0.48,-0.56,-0.08000000000000007,0.95,-0.14,0.8099999999999999,William Dunn,2754,Youngstown State Penguins,718.56
4067159,-0.22,0.14,-0.07999999999999999,0.21,0.57,0.7799999999999999,Monty Scott,2199,Eastern Michigan Eagles,1416.16
4290752,-0.9,0.82,-0.08000000000000007,-0.57,1.21,0.64,Justin Faison,2349,UMass Lowell River Hawks,1173.96
4593919,0.09,-0.17,-0.08000000000000002,0.71,0.32,1.03,Nicolas Elame,250,UT Arlington Mavericks,698.64
4431956,0.28,-0.36,-0.07999999999999996,0.98,0.06,1.04,Noah Freidel,2571,South Dakota State Jackrabbits,660.24
4610138,-0.27,0.19,-0.08000000000000002,-0.1,0.65,0.55,Denham Wojcik,108,Harvard Crimson,822.04
4592950,0.35,-0.43,-0.08000000000000002,0.83,0.05,0.88,Hunter Woods,2210,Elon Phoenix,856.44
4898008,0.53,-0.61,-0.07999999999999996,1.05,-0.21,0.8400000000000001,Payton Sparks,2050,Ball State Cardinals,1922.52
4593397,0.53,-0.61,-0.07999999999999996,0.88,-0.23,0.65,Luke Bumbalough,2050,Ball State Cardinals,1922.52
4397909,-0.46,0.37,-0.09000000000000002,-0.02,0.78,0.76,Patrick Emilien,2597,St. Francis Brooklyn Terriers,1859.04
4705299,-0.46,0.37,-0.09000000000000002,0.09,0.76,0.85,Jalen Rucker,349,Army Black Knights,2091.92
4705305,-0.46,0.37,-0.09000000000000002,-0.09,0.75,0.66,Charlie Peterson,349,Army Black Knights,2091.92
4397607,-0.46,0.37,-0.09000000000000002,-0.08,0.83,0.75,Josh Caldwell,349,Army Black Knights,2091.92
4433009,-0.17,0.06,-0.11000000000000001,0.28,0.51,0.79,Justin Hohn,300,UC Irvine Anteaters,1163.96
4898186,0.6,-0.71,-0.10999999999999999,0.98,-0.31,0.6699999999999999,Jace Carter,82,UIC Flames,1124.88
4279561,0.25,-0.36,-0.10999999999999999,0.49,0.05,0.54,Jelani Williams,219,Pennsylvania Quakers,1727.84
4897485,-0.12,0.0,-0.12,0.14,0.39,0.53,Preston Ruedinger,2674,Valparaiso Beacons,879.52
4897468,-0.99,0.86,-0.13,-0.75,1.26,0.51,Simon Wilbar,282,Indiana State Sycamores,1188.68
4897640,-0.13,0.01,-0.12000000000000001,0.3,0.47,0.77,Marcus Watson,2448,North Carolina A&T Aggies,1502.2
4597988,-0.15,0.02,-0.13,0.34,0.33,0.67,Xavier Johnson,292,UT Rio Grande Valley Vaqueros,868.8
4397767,0.17,-0.3,-0.12999999999999998,0.38,0.08,0.46,Jamie Ahale,82,UIC Flames,1251.56
4593417,-0.83,0.7,-0.13,-0.41,1.11,0.7000000000000002,Rahsaan Edwards,2569,South Carolina State Bulldogs,1026.64
4593774,1.31,-1.43,-0.11999999999999988,1.83,-1.03,0.8,Dru Kuxhausen,2458,Northern Colorado Bears,1643.0
4702695,-0.52,0.39,-0.13,-0.13,0.73,0.6,David Early,276,Marshall Thundering Herd,805.44
4701163,0.06,-0.2,-0.14,0.41,0.25,0.6599999999999999,Juan Felix Rodriguez,2619,Stony Brook Seawolves,868.08
4593676,0.23,-0.37,-0.13999999999999999,0.81,0.14,0.9500000000000001,James Glisson III,2382,Mercer Bears,1002.44
4593297,-0.14,-0.0,-0.14,0.15,0.39,0.54,Eddie Turner III,171,Columbia Lions,567.72
4593752,-0.49,0.35,-0.14,-0.12,0.73,0.61,Noah Thomasson,315,Niagara Purple Eagles,1839.92
4702871,-0.6,0.46,-0.13999999999999996,-0.22,0.96,0.74,Yuri Covington,2729,William & Mary Tribe,622.76
4432051,0.08,-0.23,-0.15000000000000002,0.46,0.28,0.74,Glen McClintock,111,Northeastern Huskies,521.88
4431704,0.92,-1.07,-0.15000000000000002,1.26,-0.64,0.62,Casey Morsell,152,NC State Wolfpack,1394.3600000000001
4712247,-0.06,-0.08,-0.14,0.52,0.39,0.91,Ezekiel Alley,2502,Portland State Vikings,1153.32
4684809,0.2,-0.35,-0.14999999999999997,0.62,0.1,0.72,Darius Johnson,2116,UCF Knights,879.36
4398011,-0.18,0.03,-0.15,0.05,0.38,0.43,Eze Dike,43,Yale Bulldogs,855.9200000000001
4396643,-0.26,0.1,-0.16,0.22,0.51,0.73,Rashun Williams,2515,Radford Highlanders,1270.52
4593148,-0.35,0.2,-0.14999999999999997,0.24,0.6,0.84,Jacco Fritz,2099,Canisius Golden Griffins,1060.32
4703512,-0.44,0.27,-0.16999999999999998,-0.11,0.65,0.54,Colin Golson Jr.,2199,Eastern Michigan Eagles,1238.96
4593351,0.81,-0.97,-0.15999999999999992,1.43,-0.55,0.8799999999999999,Jordan Dingle,219,Pennsylvania Quakers,1797.56
4067394,-0.61,0.44,-0.16999999999999998,-0.12,0.95,0.83,Justin Thomas,2016,Alcorn State Braves,1374.2
4432891,-0.23,0.06,-0.17,0.07,0.44,0.51,DaJuan Gordon,142,Missouri Tigers,2145.96
4067347,-0.3,0.14,-0.15999999999999998,0.11,0.64,0.75,Dimencio Vaughn,2520,Rider Broncs,2267.8
4703391,-0.15,-0.02,-0.16999999999999998,0.56,0.44,1.0,Nick Blake,279,Pacific Tigers,636.44
4339478,0.03,-0.19,-0.16,0.36,0.21,0.57,Mike Meadows,2501,Portland Pilots,1779.12
4594261,-1.14,0.98,-0.15999999999999992,-0.95,1.34,0.3900000000000001,Devin Jensen,2771,Merrimack Warriors,638.2
4279101,-0.07,-0.11,-0.18,0.19,0.31,0.5,LaDavius Draine,202,Tulsa Golden Hurricane,891.4
4596531,0.43,-0.6,-0.16999999999999998,0.8,-0.17,0.63,Dante Harris,46,Georgetown Hoyas,2049.6800000000003
4897649,0.18,-0.36,-0.18,0.65,0.07,0.72,Jordan Gainey,2908,South Carolina Upstate Spartans,2004.4
4397835,0.18,-0.36,-0.18,0.66,0.09,0.75,Bryson Mozone,2908,South Carolina Upstate Spartans,2004.4
4703907,-0.28,0.09,-0.19000000000000003,0.02,0.51,0.53,Julian Larry,282,Indiana State Sycamores,1891.08
4396988,0.34,-0.53,-0.19,0.93,-0.12,0.81,Zion Griffin,82,UIC Flames,1316.36
4702196,-0.61,0.43,-0.18,-0.25,0.84,0.59,Kobe Stewart,2506,Presbyterian Blue Hose,1239.6
4397472,-0.61,0.43,-0.18,-0.29,0.84,0.55,Brandon Younger,2506,Presbyterian Blue Hose,1239.6
4397587,-0.79,0.6,-0.19000000000000006,-0.35,1.0,0.65,Jacob Boonyasith,2378,UMBC Retrievers,979.48
4432150,-0.42,0.23,-0.18999999999999997,-0.04,0.63,0.59,Alec Woodard,2046,Austin Peay Governors,837.08
4703691,-0.15,-0.05,-0.2,0.61,0.55,1.1600000000000001,Jaylin Jackson-Posey,2617,Stephen F. Austin Lumberjacks,520.24
