Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jalen Pickett, Kebba Njie, Myles Dread",40.0,64.5,-18.49,98.4375,116.92307692307693,98.44,118.75,45.31,101.56,12.5,34.38,0.0,0.0,15.62,25.0,0.0,10.94,1.56,14.06,20.31,40.62,Penn State Nittany Lions
"Kebba Njie, Myles Dread, Seth Lundy",40.0,64.5,-18.49,98.4375,116.92307692307693,98.44,118.75,45.31,101.56,12.5,34.38,0.0,0.0,15.62,25.0,0.0,10.94,1.56,14.06,20.31,40.62,Penn State Nittany Lions
"Jonah Charles, Jordan Dingle, Lucas Monroe",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Jonah Charles, Jordan Dingle, Max Lorca-Lloyd",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Jordan Dingle, Max Lorca-Lloyd, Michael Moshkovitz",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Jordan Dingle, Lucas Monroe, Michael Moshkovitz",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Jordan Dingle, Lucas Monroe, Max Lorca-Lloyd",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Jonah Charles, Max Lorca-Lloyd, Michael Moshkovitz",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Jonah Charles, Lucas Monroe, Michael Moshkovitz",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Jonah Charles, Lucas Monroe, Max Lorca-Lloyd",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Jonah Charles, Jordan Dingle, Michael Moshkovitz",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Lucas Monroe, Max Lorca-Lloyd, Michael Moshkovitz",40.0,77.0,7.32,112.65822784810126,105.33333333333333,112.66,100.0,62.03,88.61,10.13,24.05,0.0,0.0,7.59,29.11,0.0,11.39,3.8,18.99,20.25,36.7,Pennsylvania Quakers
"Clark Slajchert, Jordan Dingle, Max Martz",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Lucas Monroe, Max Martz, Nick Spinoso",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Jordan Dingle, Max Martz, Nick Spinoso",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Jordan Dingle, Lucas Monroe, Nick Spinoso",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Jordan Dingle, Lucas Monroe, Max Martz",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Clark Slajchert, Max Martz, Nick Spinoso",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Clark Slajchert, Lucas Monroe, Nick Spinoso",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Clark Slajchert, Lucas Monroe, Max Martz",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Clark Slajchert, Jordan Dingle, Nick Spinoso",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Clark Slajchert, Jordan Dingle, Lucas Monroe",564.8,1083.5,4.09,95.64007421150278,91.55188246097336,95.64,92.49,52.41,98.52,9.28,25.88,0.0,0.0,15.21,37.01,0.0,6.86,3.99,16.7,24.21,52.22,Pennsylvania Quakers
"Carson Basham, Jevon Porter, Majok Deng",40.0,73.5,-4.32,94.36619718309859,98.68421052631578,94.37,105.63,43.66,92.96,14.08,29.58,0.0,0.0,15.49,33.8,0.0,2.82,7.04,22.54,33.8,49.29,Pepperdine Waves
"Carson Basham, Majok Deng, Maxwell Lewis",40.0,73.5,-4.32,94.36619718309859,98.68421052631578,94.37,105.63,43.66,92.96,14.08,29.58,0.0,0.0,15.49,33.8,0.0,2.82,7.04,22.54,33.8,49.29,Pepperdine Waves
"Carson Basham, Majok Deng, Mike Mitchell Jr.",40.0,73.5,-4.32,94.36619718309859,98.68421052631578,94.37,105.63,43.66,92.96,14.08,29.58,0.0,0.0,15.49,33.8,0.0,2.82,7.04,22.54,33.8,49.29,Pepperdine Waves
"Jevon Porter, Majok Deng, Maxwell Lewis",40.0,73.5,-4.32,94.36619718309859,98.68421052631578,94.37,105.63,43.66,92.96,14.08,29.58,0.0,0.0,15.49,33.8,0.0,2.82,7.04,22.54,33.8,49.29,Pepperdine Waves
"Jevon Porter, Majok Deng, Mike Mitchell Jr.",40.0,73.5,-4.32,94.36619718309859,98.68421052631578,94.37,105.63,43.66,92.96,14.08,29.58,0.0,0.0,15.49,33.8,0.0,2.82,7.04,22.54,33.8,49.29,Pepperdine Waves
"Majok Deng, Maxwell Lewis, Mike Mitchell Jr.",40.0,73.5,-4.32,94.36619718309859,98.68421052631578,94.37,105.63,43.66,92.96,14.08,29.58,0.0,0.0,15.49,33.8,0.0,2.82,7.04,22.54,33.8,49.29,Pepperdine Waves
"Houston Mallette, Jevon Porter, Malik Moore",40.0,79.5,-5.27,93.5064935064935,98.78048780487805,93.51,105.19,48.05,93.51,7.79,33.77,0.0,0.0,14.29,42.86,0.0,2.6,6.49,20.78,20.78,57.15,Pepperdine Waves
"Jevon Porter, Malik Moore, Mike Mitchell Jr.",40.0,79.5,-5.27,93.5064935064935,98.78048780487805,93.51,105.19,48.05,93.51,7.79,33.77,0.0,0.0,14.29,42.86,0.0,2.6,6.49,20.78,20.78,57.15,Pepperdine Waves
"Jevon Porter, Malik Moore, Maxwell Lewis",40.0,79.5,-5.27,93.5064935064935,98.78048780487805,93.51,105.19,48.05,93.51,7.79,33.77,0.0,0.0,14.29,42.86,0.0,2.6,6.49,20.78,20.78,57.15,Pepperdine Waves
"Houston Mallette, Malik Moore, Mike Mitchell Jr.",40.0,79.5,-5.27,93.5064935064935,98.78048780487805,93.51,105.19,48.05,93.51,7.79,33.77,0.0,0.0,14.29,42.86,0.0,2.6,6.49,20.78,20.78,57.15,Pepperdine Waves
"Houston Mallette, Malik Moore, Maxwell Lewis",40.0,79.5,-5.27,93.5064935064935,98.78048780487805,93.51,105.19,48.05,93.51,7.79,33.77,0.0,0.0,14.29,42.86,0.0,2.6,6.49,20.78,20.78,57.15,Pepperdine Waves
"Malik Moore, Maxwell Lewis, Mike Mitchell Jr.",40.0,79.5,-5.27,93.5064935064935,98.78048780487805,93.51,105.19,48.05,93.51,7.79,33.77,0.0,0.0,14.29,42.86,0.0,2.6,6.49,20.78,20.78,57.15,Pepperdine Waves
"Jevon Porter, Maxwell Lewis, Mike Mitchell Jr.",650.0,1332.0,-8.8,94.97716894977168,103.77777777777777,94.98,106.62,50.08,96.12,9.21,26.56,0.0,0.0,12.71,29.3,0.0,6.09,3.5,16.59,22.15,42.01,Pepperdine Waves
"Carson Basham, Jevon Porter, Maxwell Lewis",610.0,1252.5,-9.03,95.06871463217462,104.10094637223975,95.07,106.71,50.2,96.28,9.3,26.11,0.0,0.0,12.61,28.46,0.0,6.31,3.31,16.33,22.23,41.07,Pepperdine Waves
"Carson Basham, Maxwell Lewis, Mike Mitchell Jr.",610.0,1252.5,-9.03,95.06871463217462,104.10094637223975,95.07,106.71,50.2,96.28,9.3,26.11,0.0,0.0,12.61,28.46,0.0,6.31,3.31,16.33,22.23,41.07,Pepperdine Waves
"Carson Basham, Jevon Porter, Mike Mitchell Jr.",610.0,1252.5,-9.03,95.06871463217462,104.10094637223975,95.07,106.71,50.2,96.28,9.3,26.11,0.0,0.0,12.61,28.46,0.0,6.31,3.31,16.33,22.23,41.07,Pepperdine Waves
"Houston Mallette, Jevon Porter, Maxwell Lewis",610.0,1258.5,-9.07,95.01206757843926,104.08163265306123,95.01,106.68,50.44,96.3,8.93,26.39,0.0,0.0,12.55,29.04,0.0,6.28,3.3,16.25,21.48,41.59,Pepperdine Waves
"Houston Mallette, Jevon Porter, Mike Mitchell Jr.",610.0,1258.5,-9.07,95.01206757843926,104.08163265306123,95.01,106.68,50.44,96.3,8.93,26.39,0.0,0.0,12.55,29.04,0.0,6.28,3.3,16.25,21.48,41.59,Pepperdine Waves
"Houston Mallette, Maxwell Lewis, Mike Mitchell Jr.",610.0,1258.5,-9.07,95.01206757843926,104.08163265306123,95.01,106.68,50.44,96.3,8.93,26.39,0.0,0.0,12.55,29.04,0.0,6.28,3.3,16.25,21.48,41.59,Pepperdine Waves
"Carson Basham, Houston Mallette, Mike Mitchell Jr.",570.0,1179.0,-9.33,95.1114922813036,104.4463087248322,95.11,106.78,50.6,96.48,9.01,25.9,0.0,0.0,12.44,28.13,0.0,6.52,3.09,15.95,21.53,40.57,Pepperdine Waves
"Carson Basham, Houston Mallette, Jevon Porter",570.0,1179.0,-9.33,95.1114922813036,104.4463087248322,95.11,106.78,50.6,96.48,9.01,25.9,0.0,0.0,12.44,28.13,0.0,6.52,3.09,15.95,21.53,40.57,Pepperdine Waves
"Carson Basham, Houston Mallette, Maxwell Lewis",570.0,1179.0,-9.33,95.1114922813036,104.4463087248322,95.11,106.78,50.6,96.48,9.01,25.9,0.0,0.0,12.44,28.13,0.0,6.52,3.09,15.95,21.53,40.57,Pepperdine Waves
"Jamarius Burton, Nelly Cummings, Nike Sibande",40.0,75.5,20.93,130.26315789473685,109.33333333333333,130.26,107.89,67.11,118.42,21.05,53.95,0.0,0.0,25.0,25.0,0.0,7.89,3.95,6.58,22.37,50.0,Pittsburgh Panthers
"Greg Elliott, Nelly Cummings, Nike Sibande",40.0,75.5,20.93,130.26315789473685,109.33333333333333,130.26,107.89,67.11,118.42,21.05,53.95,0.0,0.0,25.0,25.0,0.0,7.89,3.95,6.58,22.37,50.0,Pittsburgh Panthers
"Greg Elliott, Jamarius Burton, Nike Sibande",40.0,75.5,20.93,130.26315789473685,109.33333333333333,130.26,107.89,67.11,118.42,21.05,53.95,0.0,0.0,25.0,25.0,0.0,7.89,3.95,6.58,22.37,50.0,Pittsburgh Panthers
"Federiko Federiko, Nelly Cummings, Nike Sibande",40.0,75.5,20.93,130.26315789473685,109.33333333333333,130.26,107.89,67.11,118.42,21.05,53.95,0.0,0.0,25.0,25.0,0.0,7.89,3.95,6.58,22.37,50.0,Pittsburgh Panthers
"Federiko Federiko, Jamarius Burton, Nike Sibande",40.0,75.5,20.93,130.26315789473685,109.33333333333333,130.26,107.89,67.11,118.42,21.05,53.95,0.0,0.0,25.0,25.0,0.0,7.89,3.95,6.58,22.37,50.0,Pittsburgh Panthers
"Federiko Federiko, Greg Elliott, Nike Sibande",40.0,75.5,20.93,130.26315789473685,109.33333333333333,130.26,107.89,67.11,118.42,21.05,53.95,0.0,0.0,25.0,25.0,0.0,7.89,3.95,6.58,22.37,50.0,Pittsburgh Panthers
"Blake Hinson, John Hugley IV, Nelly Cummings",40.0,76.5,8.92,86.8421052631579,77.92207792207793,86.84,78.95,47.37,86.84,7.89,28.95,0.0,0.0,5.26,38.16,0.0,6.58,5.26,18.42,22.37,43.42,Pittsburgh Panthers
"Jamarius Burton, John Hugley IV, Nelly Cummings",40.0,76.5,8.92,86.8421052631579,77.92207792207793,86.84,78.95,47.37,86.84,7.89,28.95,0.0,0.0,5.26,38.16,0.0,6.58,5.26,18.42,22.37,43.42,Pittsburgh Panthers
"Greg Elliott, John Hugley IV, Nelly Cummings",40.0,76.5,8.92,86.8421052631579,77.92207792207793,86.84,78.95,47.37,86.84,7.89,28.95,0.0,0.0,5.26,38.16,0.0,6.58,5.26,18.42,22.37,43.42,Pittsburgh Panthers
"Greg Elliott, Jamarius Burton, John Hugley IV",40.0,76.5,8.92,86.8421052631579,77.92207792207793,86.84,78.95,47.37,86.84,7.89,28.95,0.0,0.0,5.26,38.16,0.0,6.58,5.26,18.42,22.37,43.42,Pittsburgh Panthers
"Blake Hinson, Jamarius Burton, John Hugley IV",40.0,76.5,8.92,86.8421052631579,77.92207792207793,86.84,78.95,47.37,86.84,7.89,28.95,0.0,0.0,5.26,38.16,0.0,6.58,5.26,18.42,22.37,43.42,Pittsburgh Panthers
"Blake Hinson, Greg Elliott, John Hugley IV",40.0,76.5,8.92,86.8421052631579,77.92207792207793,86.84,78.95,47.37,86.84,7.89,28.95,0.0,0.0,5.26,38.16,0.0,6.58,5.26,18.42,22.37,43.42,Pittsburgh Panthers
"Greg Elliott, Jamarius Burton, Nelly Cummings",879.7,1665.0,5.17,100.41966426858512,95.24669073405535,100.42,94.9,53.54,100.24,12.29,33.81,0.0,0.0,13.37,32.49,0.0,6.24,5.34,13.13,21.7,45.86,Pittsburgh Panthers
"Federiko Federiko, Jamarius Burton, Nelly Cummings",839.7,1588.5,4.98,101.0678391959799,96.08832807570978,101.07,95.67,53.83,100.88,12.5,34.05,0.0,0.0,13.76,32.22,0.0,6.22,5.34,12.88,21.67,45.98,Pittsburgh Panthers
"Federiko Federiko, Greg Elliott, Nelly Cummings",839.7,1588.5,4.98,101.0678391959799,96.08832807570978,101.07,95.67,53.83,100.88,12.5,34.05,0.0,0.0,13.76,32.22,0.0,6.22,5.34,12.88,21.67,45.98,Pittsburgh Panthers
"Federiko Federiko, Greg Elliott, Jamarius Burton",839.7,1588.5,4.98,101.0678391959799,96.08832807570978,101.07,95.67,53.83,100.88,12.5,34.05,0.0,0.0,13.76,32.22,0.0,6.22,5.34,12.88,21.67,45.98,Pittsburgh Panthers
"Blake Hinson, Jamarius Burton, Nelly Cummings",839.7,1589.5,4.41,98.99497487437185,94.58097038437303,98.99,94.28,52.89,99.37,11.87,32.85,0.0,0.0,12.81,32.85,0.0,6.16,5.4,13.44,21.67,45.66,Pittsburgh Panthers
"Blake Hinson, Greg Elliott, Nelly Cummings",839.7,1589.5,4.41,98.99497487437185,94.58097038437303,98.99,94.28,52.89,99.37,11.87,32.85,0.0,0.0,12.81,32.85,0.0,6.16,5.4,13.44,21.67,45.66,Pittsburgh Panthers
"Blake Hinson, Greg Elliott, Jamarius Burton",839.7,1589.5,4.41,98.99497487437185,94.58097038437303,98.99,94.28,52.89,99.37,11.87,32.85,0.0,0.0,12.81,32.85,0.0,6.16,5.4,13.44,21.67,45.66,Pittsburgh Panthers
"Blake Hinson, Federiko Federiko, Jamarius Burton",799.7,1513.0,4.17,99.6042216358839,95.43046357615894,99.6,95.05,53.17,100.0,12.07,33.05,0.0,0.0,13.19,32.59,0.0,6.13,5.41,13.19,21.64,45.78,Pittsburgh Panthers
"Blake Hinson, Federiko Federiko, Nelly Cummings",799.7,1513.0,4.17,99.6042216358839,95.43046357615894,99.6,95.05,53.17,100.0,12.07,33.05,0.0,0.0,13.19,32.59,0.0,6.13,5.41,13.19,21.64,45.78,Pittsburgh Panthers
"Blake Hinson, Federiko Federiko, Greg Elliott",799.7,1513.0,4.17,99.6042216358839,95.43046357615894,99.6,95.05,53.17,100.0,12.07,33.05,0.0,0.0,13.19,32.59,0.0,6.13,5.41,13.19,21.64,45.78,Pittsburgh Panthers
"Kristian Sjolund, Michael Meadows Jr., Moses Wood",120.0,230.0,-0.96,103.00429184549355,103.9647577092511,103.0,101.29,54.08,100.0,16.74,42.92,0.0,0.0,13.73,29.18,0.0,6.01,1.29,13.73,24.46,42.91,Portland Pilots
"Juan Sebastian Gorosito, Michael Meadows Jr., Tyler Robertson",120.0,230.0,-0.96,103.00429184549355,103.9647577092511,103.0,101.29,54.08,100.0,16.74,42.92,0.0,0.0,13.73,29.18,0.0,6.01,1.29,13.73,24.46,42.91,Portland Pilots
"Juan Sebastian Gorosito, Michael Meadows Jr., Moses Wood",120.0,230.0,-0.96,103.00429184549355,103.9647577092511,103.0,101.29,54.08,100.0,16.74,42.92,0.0,0.0,13.73,29.18,0.0,6.01,1.29,13.73,24.46,42.91,Portland Pilots
"Juan Sebastian Gorosito, Kristian Sjolund, Michael Meadows Jr.",120.0,230.0,-0.96,103.00429184549355,103.9647577092511,103.0,101.29,54.08,100.0,16.74,42.92,0.0,0.0,13.73,29.18,0.0,6.01,1.29,13.73,24.46,42.91,Portland Pilots
"Chika Nduka, Juan Sebastian Gorosito, Tyler Robertson",330.0,621.5,-1.93,98.88357256778309,100.81168831168831,98.88,99.04,54.7,97.45,11.16,28.87,0.0,0.0,12.44,29.82,0.0,6.7,3.51,14.99,22.49,42.26,Portland Pilots
"Chika Nduka, Kristian Sjolund, Moses Wood",330.0,621.5,-1.93,98.88357256778309,100.81168831168831,98.88,99.04,54.7,97.45,11.16,28.87,0.0,0.0,12.44,29.82,0.0,6.7,3.51,14.99,22.49,42.26,Portland Pilots
"Chika Nduka, Moses Wood, Tyler Robertson",330.0,621.5,-1.93,98.88357256778309,100.81168831168831,98.88,99.04,54.7,97.45,11.16,28.87,0.0,0.0,12.44,29.82,0.0,6.7,3.51,14.99,22.49,42.26,Portland Pilots
"Chika Nduka, Kristian Sjolund, Tyler Robertson",330.0,621.5,-1.93,98.88357256778309,100.81168831168831,98.88,99.04,54.7,97.45,11.16,28.87,0.0,0.0,12.44,29.82,0.0,6.7,3.51,14.99,22.49,42.26,Portland Pilots
"Chika Nduka, Juan Sebastian Gorosito, Moses Wood",330.0,621.5,-1.93,98.88357256778309,100.81168831168831,98.88,99.04,54.7,97.45,11.16,28.87,0.0,0.0,12.44,29.82,0.0,6.7,3.51,14.99,22.49,42.26,Portland Pilots
"Chika Nduka, Juan Sebastian Gorosito, Kristian Sjolund",330.0,621.5,-1.93,98.88357256778309,100.81168831168831,98.88,99.04,54.7,97.45,11.16,28.87,0.0,0.0,12.44,29.82,0.0,6.7,3.51,14.99,22.49,42.26,Portland Pilots
"Juan Sebastian Gorosito, Kristian Sjolund, Moses Wood",490.0,936.0,-2.82,100.0,102.8169014084507,100.0,100.0,55.01,97.47,12.64,31.93,0.0,0.0,12.33,29.93,0.0,6.53,3.06,14.86,22.97,42.26,Portland Pilots
"Juan Sebastian Gorosito, Moses Wood, Tyler Robertson",490.0,936.0,-2.82,100.0,102.8169014084507,100.0,100.0,55.01,97.47,12.64,31.93,0.0,0.0,12.33,29.93,0.0,6.53,3.06,14.86,22.97,42.26,Portland Pilots
"Juan Sebastian Gorosito, Kristian Sjolund, Tyler Robertson",490.0,936.0,-2.82,100.0,102.8169014084507,100.0,100.0,55.01,97.47,12.64,31.93,0.0,0.0,12.33,29.93,0.0,6.53,3.06,14.86,22.97,42.26,Portland Pilots
"Kristian Sjolund, Moses Wood, Tyler Robertson",570.0,1116.5,-7.41,98.06678383128296,105.47945205479452,98.07,101.49,54.31,96.75,12.65,32.16,0.0,0.0,12.48,29.26,0.0,6.06,2.72,15.73,21.97,41.74,Portland Pilots
"Michael Meadows Jr., Moses Wood, Tyler Robertson",160.0,315.5,-8.42,100.93457943925233,109.35483870967741,100.93,105.61,53.58,99.38,15.26,40.19,0.0,0.0,11.84,30.22,0.0,5.92,1.25,12.46,22.12,42.06,Portland Pilots
"Jack Perry, Juan Sebastian Gorosito, Moses Wood",40.0,84.5,-15.0,100.0,114.99999999999999,100.0,103.37,59.55,91.01,12.36,24.72,0.0,0.0,7.87,32.58,0.0,6.74,4.49,16.85,22.47,40.45,Portland Pilots
"Jack Perry, Juan Sebastian Gorosito, Kristian Sjolund",40.0,84.5,-15.0,100.0,114.99999999999999,100.0,103.37,59.55,91.01,12.36,24.72,0.0,0.0,7.87,32.58,0.0,6.74,4.49,16.85,22.47,40.45,Portland Pilots
"Jack Perry, Juan Sebastian Gorosito, Tyler Robertson",40.0,84.5,-15.0,100.0,114.99999999999999,100.0,103.37,59.55,91.01,12.36,24.72,0.0,0.0,7.87,32.58,0.0,6.74,4.49,16.85,22.47,40.45,Portland Pilots
"Alden Applewhite, Jack Perry, Michael Meadows Jr.",40.0,79.0,-16.46,73.41772151898735,89.87341772151899,73.42,89.87,43.04,94.94,7.59,26.58,0.0,0.0,8.86,24.05,0.0,10.13,3.8,13.92,26.58,32.91,Portland Pilots
"Alden Applewhite, Jack Perry, Vasilije Vucinic",40.0,79.0,-16.46,73.41772151898735,89.87341772151899,73.42,89.87,43.04,94.94,7.59,26.58,0.0,0.0,8.86,24.05,0.0,10.13,3.8,13.92,26.58,32.91,Portland Pilots
"Kristian Sjolund, Michael Meadows Jr., Tyler Robertson",200.0,386.5,-19.39,89.87341772151899,109.25925925925925,89.87,104.56,49.62,99.49,11.65,34.94,0.0,0.0,13.92,28.86,0.0,4.3,1.77,14.43,24.56,42.78,Portland Pilots
"Alden Applewhite, Michael Meadows Jr., Vasilije Vucinic",80.0,162.5,-21.97,79.26829268292683,101.24223602484473,79.27,99.39,45.12,100.0,7.32,24.39,0.0,0.0,12.2,27.44,0.0,6.71,3.66,12.2,28.66,39.64,Portland Pilots
"Alden Applewhite, Kristian Sjolund, Vasilije Vucinic",80.0,162.5,-21.97,79.26829268292683,101.24223602484473,79.27,99.39,45.12,100.0,7.32,24.39,0.0,0.0,12.2,27.44,0.0,6.71,3.66,12.2,28.66,39.64,Portland Pilots
"Alden Applewhite, Kristian Sjolund, Michael Meadows Jr.",80.0,162.5,-21.97,79.26829268292683,101.24223602484473,79.27,99.39,45.12,100.0,7.32,24.39,0.0,0.0,12.2,27.44,0.0,6.71,3.66,12.2,28.66,39.64,Portland Pilots
"Jack Perry, Kristian Sjolund, Moses Wood",120.0,265.0,-26.17,92.08633093525181,118.25396825396825,92.09,107.19,53.6,92.45,12.59,30.58,0.0,0.0,11.51,28.06,0.0,4.68,2.16,19.06,18.71,39.57,Portland Pilots
"Alden Applewhite, Jack Perry, Kristian Sjolund",120.0,259.5,-26.4,83.95522388059702,110.35856573705178,83.96,103.36,48.51,93.66,11.19,31.34,0.0,0.0,11.94,25.37,0.0,5.6,1.87,18.28,19.78,37.31,Portland Pilots
"Jack Perry, Moses Wood, Tyler Robertson",160.0,350.5,-26.81,92.89617486338798,119.70149253731344,92.9,109.56,53.28,93.72,12.3,31.15,0.0,0.0,10.38,29.23,0.0,4.92,1.91,16.67,18.03,39.61,Portland Pilots
"Alden Applewhite, Tyler Robertson, Vasilije Vucinic",40.0,83.5,-27.49,84.70588235294117,112.19512195121952,84.71,108.24,47.06,104.71,7.06,22.35,0.0,0.0,15.29,30.59,0.0,3.53,3.53,10.59,30.59,45.88,Portland Pilots
"Alden Applewhite, Michael Meadows Jr., Tyler Robertson",40.0,83.5,-27.49,84.70588235294117,112.19512195121952,84.71,108.24,47.06,104.71,7.06,22.35,0.0,0.0,15.29,30.59,0.0,3.53,3.53,10.59,30.59,45.88,Portland Pilots
"Jack Perry, Joey St. Pierre, Michael Meadows Jr.",40.0,85.5,-28.64,95.45454545454545,124.09638554216869,95.45,117.05,52.27,97.73,11.36,32.95,0.0,0.0,6.82,32.95,0.0,5.68,1.14,9.09,15.91,39.77,Portland Pilots
"Jack Perry, Joey St. Pierre, Moses Wood",40.0,85.5,-28.64,95.45454545454545,124.09638554216869,95.45,117.05,52.27,97.73,11.36,32.95,0.0,0.0,6.82,32.95,0.0,5.68,1.14,9.09,15.91,39.77,Portland Pilots
"Jack Perry, Joey St. Pierre, Tyler Robertson",40.0,85.5,-28.64,95.45454545454545,124.09638554216869,95.45,117.05,52.27,97.73,11.36,32.95,0.0,0.0,6.82,32.95,0.0,5.68,1.14,9.09,15.91,39.77,Portland Pilots
"Jack Perry, Michael Meadows Jr., Moses Wood",40.0,85.5,-28.64,95.45454545454545,124.09638554216869,95.45,117.05,52.27,97.73,11.36,32.95,0.0,0.0,6.82,32.95,0.0,5.68,1.14,9.09,15.91,39.77,Portland Pilots
"Joey St. Pierre, Michael Meadows Jr., Moses Wood",40.0,85.5,-28.64,95.45454545454545,124.09638554216869,95.45,117.05,52.27,97.73,11.36,32.95,0.0,0.0,6.82,32.95,0.0,5.68,1.14,9.09,15.91,39.77,Portland Pilots
"Joey St. Pierre, Michael Meadows Jr., Tyler Robertson",40.0,85.5,-28.64,95.45454545454545,124.09638554216869,95.45,117.05,52.27,97.73,11.36,32.95,0.0,0.0,6.82,32.95,0.0,5.68,1.14,9.09,15.91,39.77,Portland Pilots
"Joey St. Pierre, Moses Wood, Tyler Robertson",40.0,85.5,-28.64,95.45454545454545,124.09638554216869,95.45,117.05,52.27,97.73,11.36,32.95,0.0,0.0,6.82,32.95,0.0,5.68,1.14,9.09,15.91,39.77,Portland Pilots
"Alden Applewhite, Kristian Sjolund, Tyler Robertson",120.0,264.0,-30.1,87.22627737226277,117.32283464566929,87.23,108.76,49.64,96.72,10.95,29.93,0.0,0.0,13.87,27.37,0.0,3.65,1.82,17.15,21.17,41.24,Portland Pilots
"Alden Applewhite, Jack Perry, Tyler Robertson",80.0,180.5,-31.41,88.35978835978835,119.76744186046511,88.36,108.99,50.79,93.12,12.7,33.33,0.0,0.0,13.23,25.93,0.0,3.7,1.06,20.11,16.93,39.16,Portland Pilots
"Alden Applewhite, Kristian Sjolund, Moses Wood",80.0,180.5,-31.41,88.35978835978835,119.76744186046511,88.36,108.99,50.79,93.12,12.7,33.33,0.0,0.0,13.23,25.93,0.0,3.7,1.06,20.11,16.93,39.16,Portland Pilots
