athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
62364,Adam Wing,339,Evansville Purple Aces,102.8474,93.2564,9.591,,,,,,,,,,,,0.4587,0.4587,,0.0,0.4754,0.7128,0.3917,0.3917,,0.0,0.735,0.2277,41.0507,10.7039,14.7991,1335.96,1344.68,0.0,0.0,1374.0,1254.0,0.0,0.0,1018.0,467.0,0.0,0.0,1159.0,454.0,0.0,0.0,143.0,552.0,199.0,485.0
62365,D.J. Balentine,339,Evansville Purple Aces,102.8474,93.2564,9.591,,,,,,,,,,,,0.4587,0.4587,,0.0,0.4754,0.7128,0.3917,0.3917,,0.0,0.735,0.2277,41.0507,10.7039,14.7991,1335.96,1344.68,0.0,0.0,1374.0,1254.0,0.0,0.0,1018.0,467.0,0.0,0.0,1159.0,454.0,0.0,0.0,143.0,552.0,199.0,485.0
62366,David Howard,339,Evansville Purple Aces,,,,106.9282,92.0692,14.859,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,924.92,934.08,0.0,0.0,989.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62369,Javier Lacunza,2226,Florida Atlantic Owls,,,,103.4775,111.0252,-7.5477,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,755.72,750.28,0.0,0.0,782.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62370,Jackson Trapp,2226,Florida Atlantic Owls,101.4185,111.3974,-9.9788,,,,,,,,,,,,0.4167,0.4167,,0.0,0.3436,0.7231,0.4632,0.4632,,0.0,0.6643,0.2427,34.6196,12.7961,17.4928,1367.6,1366.28,0.0,0.0,1387.0,1522.0,0.0,0.0,1135.0,473.0,0.0,0.0,1196.0,554.0,0.0,0.0,175.0,473.0,239.0,546.0
62372,Stefan Moody,145,Ole Miss Rebels,107.3271,105.3808,1.9463,,,,,,,,,,,,0.4067,0.4067,,0.0,0.4292,0.6943,0.4346,0.4346,,0.0,0.6737,0.3385,35.4463,19.0626,17.1643,1248.52,1252.6,0.0,0.0,1340.0,1320.0,0.0,0.0,1067.0,434.0,0.0,0.0,1017.0,442.0,0.0,0.0,238.0,444.0,215.0,465.0
62374,Jerome Frink,112358,Long Island University Sharks,105.5917,106.2882,-0.6965,,,,,,,,,,,,0.4383,0.4383,,0.0,0.4113,0.7209,0.4484,0.4484,,0.0,0.6795,0.3278,34.6989,17.2097,16.3633,1371.32,1368.92,0.0,0.0,1448.0,1455.0,0.0,0.0,1150.0,504.0,0.0,0.0,1153.0,517.0,0.0,0.0,236.0,475.0,224.0,484.0
62379,Parker U'u,21,San Diego State Aztecs,,,,119.8071,83.1965,36.6106,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,269.6,268.04,0.0,0.0,323.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62381,Evan Cooper,42,Hartford Hawks,,,,103.3084,114.3073,-10.9989,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1262.24,1246.64,0.0,0.0,1304.0,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62383,Dyrbe Enos,62,Hawai'i Rainbow Warriors,,,,109.744,90.9188,18.8252,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,564.04,559.84,0.0,0.0,619.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62387,Manroop Clair,2547,Seattle U Redhawks,,,,96.2317,102.0387,-5.807,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,988.24,977.08,0.0,0.0,951.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62390,Cullen Hamilton,107,Holy Cross Crusaders,99.3026,106.7458,-7.4432,,,,,,,,,,,,0.4086,0.4086,,0.0,0.3513,0.6856,0.4541,0.4541,,0.0,0.7137,0.2367,34.1081,12.6918,13.6854,1434.0,1424.88,0.0,0.0,1424.0,1521.0,0.0,0.0,1204.0,492.0,0.0,0.0,1145.0,520.0,0.0,0.0,182.0,486.0,195.0,587.0
62393,Isaiah Baker,107,Holy Cross Crusaders,,,,95.5354,110.5161,-14.9807,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,211.44,205.4,0.0,0.0,202.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62411,Aaron Ross,2641,Texas Tech Red Raiders,,,,107.4985,110.5277,-3.0293,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1173.04,1177.08,0.0,0.0,1261.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62428,Alex Anderson,2630,UT Martin Skyhawks,110.2084,108.5548,1.6536,,,,,,,,,,,,0.4552,0.4552,,0.0,0.3968,0.7234,0.4392,0.4392,,0.0,0.7033,0.2978,38.7874,14.8998,16.3621,1201.36,1204.0,0.0,0.0,1324.0,1307.0,0.0,0.0,993.0,452.0,0.0,0.0,1061.0,466.0,0.0,0.0,179.0,467.0,197.0,422.0
62435,J.J. Butler,288,Lipscomb Bisons,,,,110.2329,113.8267,-3.5938,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,817.36,811.76,0.0,0.0,901.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62439,Charles Smith,288,Lipscomb Bisons,,,,102.1477,121.9512,-19.8035,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.36,73.8,0.0,0.0,78.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62440,JC Hampton,288,Lipscomb Bisons,110.2329,113.8267,-3.5938,,,,,,,,,,,,0.4663,0.4663,,0.0,0.3548,0.6777,0.4583,0.4583,,0.0,0.6993,0.3114,35.2321,15.6602,15.1523,817.36,811.76,0.0,0.0,901.0,924.0,0.0,0.0,682.0,318.0,0.0,0.0,683.0,313.0,0.0,0.0,128.0,286.0,123.0,283.0
62448,Matthew Moss,2377,McNeese Cowboys,,,,103.8913,111.8336,-7.9424,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1285.96,1273.32,0.0,0.0,1336.0,1424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62459,Shane Richards,2363,Manhattan Jaspers,101.2788,104.0872,-2.8084,,,,,,,,,,,,0.4396,0.4396,,0.0,0.3707,0.7592,0.4554,0.4554,,0.0,0.6606,0.2445,31.2525,11.7396,16.0539,1507.72,1519.88,0.0,0.0,1527.0,1582.0,0.0,0.0,1176.0,517.0,0.0,0.0,1177.0,536.0,0.0,0.0,177.0,475.0,244.0,547.0
62466,Marcus Tyus,2437,Omaha Mavericks,,,,109.3107,101.6993,7.6114,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.76,77.68,0.0,0.0,85.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62489,Dakarai Henderson,2534,Sam Houston Bearkats,110.3068,102.834,7.4728,,,,,,,,,,,,0.4496,0.4496,,0.0,0.394,0.718,0.4372,0.4372,,0.0,0.762,0.2897,36.8861,15.081,11.5215,1160.4,1163.04,0.0,0.0,1280.0,1196.0,0.0,0.0,972.0,437.0,0.0,0.0,899.0,393.0,0.0,0.0,175.0,429.0,134.0,429.0
62512,Anthony Morse,2635,Tennessee Tech Golden Eagles,114.8258,110.8275,3.9983,,,,,,,,,,,,0.4795,0.4795,,0.0,0.4795,0.7262,0.4327,0.4327,,0.0,0.6758,0.266,38.4728,12.1688,18.4559,1092.96,1089.08,0.0,0.0,1255.0,1207.0,0.0,0.0,853.0,409.0,0.0,0.0,966.0,418.0,0.0,0.0,133.0,419.0,201.0,367.0
62518,Dee Oldham,236,Chattanooga Mocs,,,,111.7883,99.3519,12.4365,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1404.44,1407.12,0.0,0.0,1570.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62521,Dale Francis,357,Texas A&M-Corpus Christi Islanders,,,,109.0922,101.088,8.0043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1107.32,1128.72,0.0,0.0,1208.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62538,Alex Young,300,UC Irvine Anteaters,109.8787,99.1224,10.7564,,,,,,,,,,,,0.4826,0.4826,,0.0,0.3759,0.6798,0.3938,0.3938,,0.0,0.7429,0.2908,40.5266,13.994,14.0251,1157.64,1162.2,0.0,0.0,1272.0,1152.0,0.0,0.0,947.0,457.0,0.0,0.0,975.0,384.0,0.0,0.0,162.0,471.0,163.0,395.0
62544,Gabe Snider,82,UIC Flames,,,,96.3026,104.9985,-8.696,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,543.08,540.96,0.0,0.0,523.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62564,Justin Gordon,2747,Wofford Terriers,112.3977,106.4064,5.9914,,,,,,,,,,,,0.4584,0.4584,,0.0,0.4109,0.7687,0.475,0.475,,0.0,0.7357,0.2971,35.3903,13.8226,12.7123,1266.04,1274.36,0.0,0.0,1423.0,1356.0,0.0,0.0,1010.0,463.0,0.0,0.0,1040.0,494.0,0.0,0.0,175.0,451.0,162.0,414.0
62565,C.J. Neumann,2747,Wofford Terriers,112.3977,106.4064,5.9914,,,,,,,,,,,,0.4584,0.4584,,0.0,0.4109,0.7687,0.475,0.475,,0.0,0.7357,0.2971,35.3903,13.8226,12.7123,1266.04,1274.36,0.0,0.0,1423.0,1356.0,0.0,0.0,1010.0,463.0,0.0,0.0,1040.0,494.0,0.0,0.0,175.0,451.0,162.0,414.0
62566,Spencer Collins,2747,Wofford Terriers,112.3977,106.4064,5.9914,,,,,,,,,,,,0.4584,0.4584,,0.0,0.4109,0.7687,0.475,0.475,,0.0,0.7357,0.2971,35.3903,13.8226,12.7123,1266.04,1274.36,0.0,0.0,1423.0,1356.0,0.0,0.0,1010.0,463.0,0.0,0.0,1040.0,494.0,0.0,0.0,175.0,451.0,162.0,414.0
62570,Ryan Weber,2050,Ball State Cardinals,107.167,103.0673,4.0997,,,,,,,,,,,,0.4573,0.4573,,0.0,0.3222,0.6918,0.4073,0.4073,,0.0,0.7249,0.2631,39.0061,12.7848,14.8053,1063.76,1053.68,0.0,0.0,1140.0,1086.0,0.0,0.0,866.0,396.0,0.0,0.0,874.0,356.0,0.0,0.0,136.0,411.0,156.0,381.0
62581,Cleon Roberts,2325,La Salle Explorers,94.6458,110.4898,-15.844,,,,,,,,,,,,0.3942,0.3942,,0.0,0.3175,0.6514,0.4555,0.4555,,0.0,0.6599,0.2418,33.3449,12.9641,17.1873,1257.32,1262.56,0.0,0.0,1190.0,1395.0,0.0,0.0,1030.0,406.0,0.0,0.0,1067.0,486.0,0.0,0.0,163.0,421.0,217.0,511.0
62584,Rem Bakamus,2250,Gonzaga Bulldogs,,,,137.5085,97.8093,39.6992,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,647.96,648.2,0.0,0.0,891.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62592,Stephen Croone,231,Furman Paladins,111.3277,104.879,6.4487,,,,,,,,,,,,0.473,0.473,,0.0,0.4546,0.7219,0.4402,0.4402,,0.0,0.7178,0.2995,37.643,14.1634,14.7965,1313.24,1304.36,0.0,0.0,1462.0,1368.0,0.0,0.0,1036.0,490.0,0.0,0.0,1079.0,475.0,0.0,0.0,186.0,491.0,193.0,435.0
62603,Dionte Adams,2261,Hampton Pirates,109.9793,99.2343,10.745,,,,,,,,,,,,0.4346,0.4346,,0.0,0.4768,0.6991,0.4266,0.4266,,0.0,0.7367,0.3736,37.4624,19.6434,13.3878,850.16,851.52,0.0,0.0,935.0,845.0,0.0,0.0,711.0,309.0,0.0,0.0,715.0,305.0,0.0,0.0,167.0,319.0,114.0,280.0
62605,Thomas Blake,155,North Dakota Fighting Hawks,,,,121.9578,88.2707,33.6871,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,371.44,365.92,0.0,0.0,453.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62608,Mo Alie-Cox,2670,VCU Rams,112.4492,97.589,14.8602,,,,,,,,,,,,0.4654,0.4654,,0.0,0.3277,0.6878,0.4374,0.4374,,0.0,0.7262,0.3277,36.9717,17.1163,13.9413,1466.44,1463.28,0.0,0.0,1649.0,1428.0,0.0,0.0,1300.0,605.0,0.0,0.0,1191.0,521.0,0.0,0.0,251.0,541.0,204.0,515.0
62611,Melvin Johnson,2670,VCU Rams,112.4492,97.589,14.8602,,,,,,,,,,,,0.4654,0.4654,,0.0,0.3277,0.6878,0.4374,0.4374,,0.0,0.7262,0.3277,36.9717,17.1163,13.9413,1466.44,1463.28,0.0,0.0,1649.0,1428.0,0.0,0.0,1300.0,605.0,0.0,0.0,1191.0,521.0,0.0,0.0,251.0,541.0,204.0,515.0
62612,Matt Costello,127,Michigan State Spartans,118.8973,99.7165,19.1807,,,,,,,,,,,,0.4779,0.4779,,0.0,0.2615,0.7432,0.3924,0.3924,,0.0,0.7516,0.3665,43.3141,18.5127,14.3175,1393.64,1382.92,0.0,0.0,1657.0,1379.0,0.0,0.0,1266.0,605.0,0.0,0.0,1203.0,472.0,0.0,0.0,258.0,599.0,198.0,446.0
62618,Marcus Gilbert,2217,Fairfield Stags,103.4121,104.84,-1.4279,,,,,,,,,,,,0.4286,0.4286,,0.0,0.3411,0.7341,0.4412,0.4412,,0.0,0.6633,0.2539,35.2337,12.9348,17.8817,1507.56,1509.92,0.0,0.0,1559.0,1583.0,0.0,0.0,1246.0,534.0,0.0,0.0,1301.0,574.0,0.0,0.0,195.0,532.0,270.0,573.0
62619,Amadou Sidibe,2217,Fairfield Stags,,,,106.4815,110.7011,-4.2196,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.8,65.04,0.0,0.0,69.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62630,Travis Avery,2443,New Orleans Privateers,,,,102.3411,109.6274,-7.2862,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,897.0,886.64,0.0,0.0,918.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62650,Tyler White,94,Northern Kentucky Norse,100.5715,106.5792,-6.0077,,,,,,,,,,,,0.4265,0.4265,,0.0,0.325,0.6994,0.4361,0.4361,,0.0,0.7254,0.2614,36.6491,13.2499,13.8737,1252.84,1246.96,0.0,0.0,1260.0,1329.0,0.0,0.0,1034.0,441.0,0.0,0.0,1025.0,447.0,0.0,0.0,166.0,457.0,173.0,469.0
62653,Jalen Billups,94,Northern Kentucky Norse,100.5715,106.5792,-6.0077,,,,,,,,,,,,0.4265,0.4265,,0.0,0.325,0.6994,0.4361,0.4361,,0.0,0.7254,0.2614,36.6491,13.2499,13.8737,1252.84,1246.96,0.0,0.0,1260.0,1329.0,0.0,0.0,1034.0,441.0,0.0,0.0,1025.0,447.0,0.0,0.0,166.0,457.0,173.0,469.0
62679,Connor Boehm,159,Dartmouth Big Green,100.3327,105.5325,-5.1998,,,,,,,,,,,,0.4275,0.4275,,0.0,0.3846,0.7279,0.4532,0.4532,,0.0,0.7416,0.3234,34.2184,16.6365,11.9199,973.76,973.16,0.0,0.0,977.0,1027.0,0.0,0.0,793.0,339.0,0.0,0.0,748.0,339.0,0.0,0.0,162.0,333.0,116.0,339.0
62681,Kevin Crescenzi,159,Dartmouth Big Green,,,,100.6799,104.183,-3.5031,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,764.8,764.04,0.0,0.0,770.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62683,Brandon McDonnell,159,Dartmouth Big Green,,,,100.3722,105.1898,-4.8176,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,902.64,904.08,0.0,0.0,906.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62685,Matt Rennie,159,Dartmouth Big Green,,,,99.5209,102.1914,-2.6705,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,350.68,352.28,0.0,0.0,349.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62687,Jake Belford,2166,Davidson Wildcats,,,,123.6498,118.2033,5.4465,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.36,67.68,0.0,0.0,87.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62694,Cahli Thomas,2169,Delaware State Hornets,,,,96.2256,101.7637,-5.5381,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,536.24,537.52,0.0,0.0,516.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62708,Stephen Domingo,25,California Golden Bears,,,,109.1358,100.6383,8.4975,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1165.52,1165.56,0.0,0.0,1272.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62713,Wes Alcegaire,189,Bowling Green Falcons,102.2125,110.448,-8.2355,,,,,,,,,,,,0.443,0.443,,0.0,0.3945,0.653,0.4557,0.4557,,0.0,0.7002,0.2883,35.9308,14.8021,15.3877,1283.6,1280.24,0.0,0.0,1312.0,1414.0,0.0,0.0,1052.0,466.0,0.0,0.0,1084.0,494.0,0.0,0.0,190.0,460.0,197.0,469.0
62720,Josh Forney,2352,Loyola Maryland Greyhounds,,,,89.6624,104.5827,-14.9202,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,398.16,400.64,0.0,0.0,357.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62724,Franz Rassman,2352,Loyola Maryland Greyhounds,103.8346,108.0494,-4.2148,,,,,,,,,,,,0.4324,0.4324,,0.0,0.4151,0.7159,0.4475,0.4475,,0.0,0.7176,0.3096,36.9601,16.0959,14.5481,1267.4,1271.64,0.0,0.0,1316.0,1374.0,0.0,0.0,1043.0,451.0,0.0,0.0,1066.0,477.0,0.0,0.0,204.0,470.0,185.0,455.0
62725,Sean Tuohy Jr.,2352,Loyola Maryland Greyhounds,,,,100.3098,110.348,-10.0382,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,516.4,518.36,0.0,0.0,518.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62728,Dylan Poston,2241,Gardner-Webb Runnin' Bulldogs,103.6095,103.3841,0.2255,,,,,,,,,,,,0.4103,0.4103,,0.0,0.3615,0.6718,0.4349,0.4349,,0.0,0.7228,0.3478,36.2005,19.9372,13.8862,1248.92,1245.84,0.0,0.0,1294.0,1288.0,0.0,0.0,1087.0,446.0,0.0,0.0,991.0,431.0,0.0,0.0,249.0,451.0,173.0,467.0
62729,Tonye Frank Jekiri,2390,Miami Hurricanes,110.3964,104.6283,5.7681,,,,,,,,,,,,0.4554,0.4554,,0.0,0.3727,0.7332,0.4407,0.4407,,0.0,0.6801,0.2998,35.6563,15.3306,16.7749,1265.44,1281.68,0.0,0.0,1397.0,1341.0,0.0,0.0,1076.0,490.0,0.0,0.0,1130.0,498.0,0.0,0.0,194.0,457.0,215.0,453.0
62731,Reginald Johnson Jr.,2261,Hampton Pirates,109.9793,99.2343,10.745,,,,,,,,,,,,0.4346,0.4346,,0.0,0.4768,0.6991,0.4266,0.4266,,0.0,0.7367,0.3736,37.4624,19.6434,13.3878,850.16,851.52,0.0,0.0,935.0,845.0,0.0,0.0,711.0,309.0,0.0,0.0,715.0,305.0,0.0,0.0,167.0,319.0,114.0,280.0
62732,Geovonie McKnight,193,Miami (OH) Redhawks,95.5154,106.6721,-11.1567,,,,,,,,,,,,0.392,0.392,,0.0,0.3529,0.7285,0.4357,0.4357,,0.0,0.7129,0.2656,36.371,14.6381,14.6461,1222.84,1229.0,0.0,0.0,1168.0,1311.0,0.0,0.0,1023.0,401.0,0.0,0.0,1003.0,437.0,0.0,0.0,179.0,447.0,180.0,495.0
62734,Ky Howard,2885,NJIT Highlanders,106.7592,104.7481,2.0111,,,,,,,,,,,,0.4478,0.4478,,0.0,0.3176,0.7102,0.4556,0.4556,,0.0,0.7288,0.2615,35.7331,12.9548,13.2939,1057.52,1060.64,0.0,0.0,1129.0,1111.0,0.0,0.0,891.0,399.0,0.0,0.0,856.0,390.0,0.0,0.0,137.0,379.0,141.0,387.0
62739,Benny Parker,158,Nebraska Cornhuskers,108.2495,108.6988,-0.4493,,,,,,,,,,,,0.4473,0.4473,,0.0,0.2703,0.7411,0.458,0.458,,0.0,0.6987,0.301,34.4371,15.8978,14.8524,1383.84,1373.52,0.0,0.0,1498.0,1493.0,0.0,0.0,1243.0,556.0,0.0,0.0,1118.0,512.0,0.0,0.0,220.0,473.0,204.0,511.0
62741,Shavon Shields,158,Nebraska Cornhuskers,110.0841,109.1383,0.9458,,,,,,,,,,,,0.4588,0.4588,,0.0,0.2761,0.7446,0.4601,0.4601,,0.0,0.7096,0.2933,34.9207,15.1687,14.2898,1127.32,1119.68,0.0,0.0,1241.0,1222.0,0.0,0.0,1007.0,462.0,0.0,0.0,915.0,421.0,0.0,0.0,171.0,391.0,160.0,412.0
62742,Sergej Vucetic,339,Evansville Purple Aces,,,,106.192,83.5813,22.6107,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,401.16,403.2,0.0,0.0,426.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62746,Blake Hamilton,2084,Buffalo Bulls,108.8785,105.3099,3.5686,,,,,,,,,,,,0.4513,0.4513,,0.0,0.4021,0.7035,0.4328,0.4328,,0.0,0.7261,0.3164,39.0528,16.0436,14.7325,1284.0,1282.88,0.0,0.0,1398.0,1351.0,0.0,0.0,1057.0,477.0,0.0,0.0,1093.0,473.0,0.0,0.0,206.0,501.0,189.0,445.0
62788,Nick Foschia,2184,Duquesne Dukes,,,,102.6823,109.2301,-6.5477,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,429.48,431.2,0.0,0.0,441.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62793,Mike Lecak,221,Pittsburgh Panthers,,,,127.525,101.2104,26.3146,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,196.04,191.68,0.0,0.0,250.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62794,Matt Donlan,2754,Youngstown State Penguins,102.5049,115.3214,-12.8165,,,,,,,,,,,,0.4301,0.4301,,0.0,0.3157,0.7493,0.4723,0.4723,,0.0,0.6532,0.2124,33.3265,10.5963,17.6909,1358.96,1362.28,0.0,0.0,1393.0,1571.0,0.0,0.0,1137.0,489.0,0.0,0.0,1228.0,580.0,0.0,0.0,144.0,454.0,241.0,534.0
62795,Jake Bittle,2571,South Dakota State Jackrabbits,114.7159,102.3156,12.4002,,,,,,,,,,,,0.4691,0.4691,,0.0,0.4253,0.7636,0.4333,0.4333,,0.0,0.7719,0.3061,40.1841,14.313,11.875,943.2,943.16,0.0,0.0,1082.0,965.0,0.0,0.0,776.0,364.0,0.0,0.0,780.0,338.0,0.0,0.0,135.0,379.0,112.0,306.0
62798,Connor Devine,2571,South Dakota State Jackrabbits,,,,116.4205,105.2942,11.1263,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,953.44,949.72,0.0,0.0,1110.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62799,Travon Baker,2459,Northern Illinois Huskies,101.5338,103.7887,-2.2549,,,,,,,,,,,,0.4279,0.4279,,0.0,0.3942,0.6646,0.4248,0.4248,,0.0,0.734,0.2785,37.9453,14.5747,13.754,1022.32,1025.16,0.0,0.0,1038.0,1064.0,0.0,0.0,832.0,356.0,0.0,0.0,824.0,350.0,0.0,0.0,149.0,389.0,141.0,386.0
62805,Akeem Maurice Mustafa Springs,270,Milwaukee Panthers,117.2486,107.4888,9.7598,,,,,,,,,,,,0.461,0.461,,0.0,0.3912,0.7638,0.4553,0.4553,,0.0,0.7267,0.2847,37.0114,14.2435,13.9225,1151.4,1156.4,0.0,0.0,1350.0,1243.0,0.0,0.0,974.0,449.0,0.0,0.0,1006.0,458.0,0.0,0.0,164.0,428.0,161.0,412.0
62812,Jalen Jenkins,2244,George Mason Patriots,,,,99.7594,111.1617,-11.4024,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1313.16,1317.0,0.0,0.0,1310.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62813,Michael Rudy,2244,George Mason Patriots,,,,90.7905,117.7645,-26.9739,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,398.72,400.8,0.0,0.0,362.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62818,Austin Loop,276,Marshall Thundering Herd,116.6357,110.3007,6.335,,,,,,,,,,,,0.4921,0.4921,,0.0,0.3181,0.7028,0.4644,0.4644,,0.0,0.7064,0.255,36.2095,12.0899,15.0498,1571.56,1554.84,0.0,0.0,1833.0,1715.0,0.0,0.0,1333.0,656.0,0.0,0.0,1333.0,619.0,0.0,0.0,190.0,563.0,234.0,555.0
62828,Jamel Waters,2011,Alabama State Hornets,101.4317,101.861,-0.4293,,,,,,,,,,,,0.411,0.411,,0.0,0.3603,0.7224,0.4245,0.4245,,0.0,0.6953,0.3171,38.0657,17.4882,16.6831,857.72,851.16,0.0,0.0,870.0,867.0,0.0,0.0,730.0,300.0,0.0,0.0,702.0,298.0,0.0,0.0,150.0,324.0,142.0,323.0
62839,Davin Guinn,252,BYU Cougars,,,,128.0144,86.7826,41.2318,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,510.88,515.08,0.0,0.0,654.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
