athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4278735,0.31,-1.03,-0.72,0.46,-0.95,-0.48999999999999994,Jalon Pipkins,2870,Purdue Fort Wayne Mastodons,1562.64
4397347,0.08,-0.8,-0.7200000000000001,0.14,-0.67,-0.53,Liam Robbins,135,Minnesota Golden Gophers,1106.96
4397209,-0.62,-0.11,-0.73,-0.41,0.06,-0.35,Aaron Henry,127,Michigan State Spartans,1326.68
4431893,-0.34,-0.39,-0.73,-0.09,-0.37,-0.45999999999999996,Jamison Battle,45,George Washington Colonials,514.24
4278118,0.26,-0.99,-0.73,0.71,-0.93,-0.22000000000000008,T.J. Starks,2463,Cal State Northridge Matadors,690.92
4067661,0.57,-1.3,-0.7300000000000001,0.52,-1.26,-0.74,Dylan Carl,2870,Purdue Fort Wayne Mastodons,1492.16
4432092,0.08,-0.81,-0.7300000000000001,0.16,-0.65,-0.49,Joe Pridgen,350,UNC Wilmington Seahawks,551.12
4278057,0.08,-0.81,-0.7300000000000001,0.26,-0.71,-0.44999999999999996,Mike Okauru,350,UNC Wilmington Seahawks,551.12
4431899,0.08,-0.81,-0.7300000000000001,0.03,-0.77,-0.74,Jake Boggs,350,UNC Wilmington Seahawks,551.12
4397568,0.08,-0.81,-0.7300000000000001,0.16,-0.88,-0.72,Ty Gadsden,350,UNC Wilmington Seahawks,551.12
4432527,-0.67,-0.07,-0.74,-0.86,-0.04,-0.9,Desmond Polk,2565,SIU Edwardsville Cougars,533.3199999999999
4279836,-0.35,-0.39,-0.74,-0.29,-0.3,-0.59,Mack Smith,2197,Eastern Illinois Panthers,718.52
4703831,-0.95,0.21,-0.74,-1.0,0.17,-0.83,Ricardo Wright,2368,Marist Red Foxes,1003.96
4431996,-0.13,-0.62,-0.75,-0.25,-0.61,-0.86,Christian Ings,2520,Rider Broncs,1217.0
4397512,-0.6,-0.15,-0.75,-0.7,-0.07,-0.77,Daniel Sackey,2674,Valparaiso Beacons,876.76
4702120,-0.15,-0.6,-0.75,-0.25,-0.61,-0.86,Carson Towt,2464,Northern Arizona Lumberjacks,972.72
4278565,-0.03,-0.73,-0.76,0.28,-0.66,-0.38,Jahvon Blair,46,Georgetown Hoyas,843.88
4431785,0.29,-1.05,-0.76,0.51,-1.01,-0.5,Scotty Pippen Jr.,238,Vanderbilt Commodores,1037.0
4280042,-0.01,-0.75,-0.76,0.14,-0.61,-0.47,Sukhmail Mathon,104,Boston University Terriers,1211.24
4592665,-0.25,-0.53,-0.78,-0.14,-0.48,-0.62,Russell Dean,2261,Hampton Pirates,1228.56
4592666,-0.25,-0.53,-0.78,0.14,-0.34,-0.2,Davion Warren,2261,Hampton Pirates,1228.56
4278576,-0.25,-0.53,-0.78,-0.33,-0.33,-0.66,Dajour Dickens,2261,Hampton Pirates,1228.56
4592667,-0.25,-0.53,-0.78,-0.25,-0.57,-0.82,Chris Shelton,2261,Hampton Pirates,1228.56
4397365,-0.69,-0.09,-0.7799999999999999,-0.79,-0.06,-0.8500000000000001,Junior Ballard,278,Fresno State Bulldogs,1173.84
4397202,-0.75,-0.02,-0.77,-0.75,0.01,-0.74,David DeJulius,2132,Cincinnati Bearcats,765.44
4278341,-0.64,-0.14,-0.78,-0.65,-0.09,-0.74,Myles Smith,357,Texas A&M-Corpus Christi Islanders,913.76
4702996,-0.1,-0.68,-0.78,-0.17,-0.7,-0.87,Kam Farris,2523,Robert Morris Colonials,1126.52
4592741,-0.34,-0.44,-0.78,0.01,-0.29,-0.27999999999999997,John-Michael Wright,2272,High Point Panthers,1129.04
4576062,-0.43,-0.36,-0.79,-0.31,-0.31,-0.62,Nijel Pack,2306,Kansas State Wildcats,1001.0
4397472,-0.91,0.12,-0.79,-0.97,0.13,-0.84,Brandon Younger,2506,Presbyterian Blue Hose,1026.84
4432926,-0.65,-0.14,-0.79,-0.58,-0.09,-0.6699999999999999,Dishon Jackson,265,Washington State Cougars,900.64
4593126,-0.18,-0.61,-0.79,0.06,-0.49,-0.43,Tyler Thomas,2529,Sacred Heart Pioneers,1010.4
4279645,-0.18,-0.61,-0.79,-0.26,-0.61,-0.87,Alex Watson,2529,Sacred Heart Pioneers,1010.4
4280177,-0.11,-0.68,-0.79,-0.08,-0.61,-0.69,Gabe Hadley,28,UC San Diego Tritons,969.72
4066807,-0.11,-0.68,-0.79,-0.12,-0.62,-0.74,Jake Killingsworth,28,UC San Diego Tritons,969.72
4594144,-0.34,-0.45,-0.79,-0.38,-0.44,-0.8200000000000001,Isiah Kirby,2545,SE Louisiana Lions,1084.8
4702114,-0.59,-0.2,-0.79,-0.58,-0.06,-0.6399999999999999,Eric Boone,290,Georgia Southern Eagles,826.76
4703115,-0.44,-0.36,-0.8,-0.47,-0.26,-0.73,Jaron Pierre Jr.,2572,Southern Miss Golden Eagles,816.28
4702091,-0.65,-0.14,-0.79,-0.58,-0.05,-0.63,Marco Morency,2433,UL Monroe Warhawks,718.44
4702664,-0.21,-0.6,-0.8099999999999999,-0.33,-0.54,-0.8700000000000001,Seybian Sims,155,North Dakota Fighting Hawks,1262.92
4398190,-0.21,-0.6,-0.8099999999999999,-0.02,-0.48,-0.5,Filip Rebraca,155,North Dakota Fighting Hawks,1262.92
4396616,-1.07,0.27,-0.8,-1.08,0.28,-0.8,Tae Hardy,2572,Southern Miss Golden Eagles,1102.52
4592733,-0.93,0.12,-0.81,-0.71,0.12,-0.59,Ben Krikke,2674,Valparaiso Beacons,1251.72
4065815,-0.93,0.12,-0.81,-0.98,0.23,-0.75,Eron Gordon,2674,Valparaiso Beacons,1251.72
4703701,-0.73,-0.08,-0.8099999999999999,-0.67,0.01,-0.66,De'Lazarus Keys,357,Texas A&M-Corpus Christi Islanders,917.6
4586322,-0.75,-0.06,-0.81,-0.75,0.03,-0.72,Brycen Long,2277,Houston Christian Huskies,882.36
4397705,-1.41,0.6,-0.8099999999999999,-1.36,0.64,-0.7200000000000001,Gabe Watson,2655,Tulane Green Wave,667.0
4593774,0.19,-1.0,-0.81,0.15,-1.04,-0.89,Dru Kuxhausen,2377,McNeese Cowboys,1051.56
4433103,-0.09,-0.72,-0.8099999999999999,0.15,-0.45,-0.30000000000000004,Charles Thompson,119,Towson Tigers,533.16
4592712,-0.29,-0.52,-0.81,-0.17,-0.52,-0.6900000000000001,Boo Buie,77,Northwestern Wildcats,1014.72
4431972,-0.83,0.01,-0.82,-0.73,0.12,-0.61,Antonio Gordon,2306,Kansas State Wildcats,521.56
4280039,-0.02,-0.79,-0.81,0.03,-0.68,-0.65,Walter Whyte,104,Boston University Terriers,1070.84
4593111,-0.3,-0.52,-0.8200000000000001,-0.52,-0.58,-1.1,Jake Betlow,2329,Lehigh Mountain Hawks,653.04
4702101,-0.67,-0.15,-0.8200000000000001,-0.61,-0.09,-0.7,Lydell Elmore,2272,High Point Panthers,1253.88
4702102,-0.67,-0.15,-0.8200000000000001,-0.76,-0.15,-0.91,Ahmil Flowers,2272,High Point Panthers,1253.88
4398103,-1.28,0.46,-0.8200000000000001,-1.27,0.58,-0.6900000000000001,Elijah Buchanan,2363,Manhattan Jaspers,1241.92
4432885,-0.7,-0.13,-0.83,-0.51,-0.1,-0.61,Iverson Molinar,344,Mississippi State Bulldogs,1213.4
4065646,-0.07,-0.76,-0.8300000000000001,-0.1,-0.72,-0.82,Scott Spencer,2325,La Salle Explorers,554.36
4702055,-0.24,-0.59,-0.83,-0.38,-0.54,-0.92,Fredelin De La Cruz,250,UT Arlington Mavericks,514.64
4279331,0.2,-1.04,-0.8400000000000001,0.08,-1.08,-1.0,Kevin McAdoo,71,Bradley Braves,514.04
4397138,-0.65,-0.19,-0.8400000000000001,-0.52,-0.13,-0.65,Dontarius James,294,Jacksonville Dolphins,803.0
4278240,-0.22,-0.63,-0.85,-0.17,-0.52,-0.6900000000000001,Elijah Olaniyi,2390,Miami Hurricanes,1151.88
4592358,-0.21,-0.64,-0.85,-0.11,-0.55,-0.66,Alonzo Verge Jr.,9,Arizona State Sun Devils,1149.76
4397498,-0.14,-0.71,-0.85,-0.2,-0.7,-0.8999999999999999,Demetrius Mims,119,Towson Tigers,538.52
4066326,-0.32,-0.53,-0.8500000000000001,-0.1,-0.44,-0.54,Jacob Young,164,Rutgers Scarlet Knights,958.4000000000001
4278332,-0.74,-0.11,-0.85,-0.74,-0.06,-0.8,J.P. Moorman II,2655,Tulane Green Wave,810.6800000000001
4398017,-0.56,-0.29,-0.8500000000000001,-0.6,-0.27,-0.87,Myles Thompson,2598,St. Francis (PA) Red Flash,1127.6
4279701,-1.27,0.42,-0.8500000000000001,-1.16,0.44,-0.72,Warren Williams,2363,Manhattan Jaspers,1311.4
4397118,-1.27,0.42,-0.8500000000000001,-1.25,0.41,-0.8400000000000001,Ant Nelson,2363,Manhattan Jaspers,1311.4
4067691,-0.16,-0.7,-0.86,-0.16,-0.61,-0.77,Jonathan Baehre,228,Clemson Tigers,525.96
4593833,-0.62,-0.24,-0.86,-0.65,-0.13,-0.78,Curtis Haywood II,202,Tulsa Golden Hurricane,725.28
4702096,-0.44,-0.42,-0.86,-0.37,-0.28,-0.65,Russell Harrison,2433,UL Monroe Warhawks,874.56
4592677,-0.11,-0.75,-0.86,-0.04,-0.69,-0.73,Rienk Mast,71,Bradley Braves,1249.92
4398104,-0.44,-0.43,-0.87,-0.39,-0.44,-0.8300000000000001,Samir Stewart,2363,Manhattan Jaspers,764.6800000000001
4597991,-0.97,0.11,-0.86,-0.97,0.13,-0.84,Trevon Reddish-Rhone,2506,Presbyterian Blue Hose,1105.1200000000001
4592758,-0.97,0.11,-0.86,-0.92,0.1,-0.8200000000000001,Owen McCormack,2506,Presbyterian Blue Hose,1105.1200000000001
4433119,-0.61,-0.26,-0.87,-0.72,-0.25,-0.97,Ben Wight,2729,William & Mary Tribe,665.76
4279227,-0.61,-0.26,-0.87,-0.3,-0.13,-0.43,Luke Loewe,2729,William & Mary Tribe,665.76
4585606,-0.61,-0.26,-0.87,-0.41,-0.15,-0.5599999999999999,Connor Kochera,2729,William & Mary Tribe,665.76
4702871,-0.61,-0.26,-0.87,-0.8,-0.25,-1.05,Yuri Covington,2729,William & Mary Tribe,665.76
4279635,-0.0,-0.87,-0.87,0.16,-0.85,-0.69,Jon Williams,2523,Robert Morris Colonials,1057.72
4397989,-0.0,-0.87,-0.87,-0.13,-0.84,-0.97,Dante Treacy,2523,Robert Morris Colonials,1057.72
4398029,-0.15,-0.73,-0.88,0.05,-0.63,-0.58,Dwight Murray Jr.,2520,Rider Broncs,1358.6
4704950,-0.07,-0.81,-0.8800000000000001,0.1,-0.71,-0.61,Kyle Jenkins,322,Lafayette Leopards,520.72
4278533,-0.8,-0.08,-0.88,-0.77,-0.01,-0.78,Chuck O'Bannon Jr.,2628,TCU Horned Frogs,733.6800000000001
4397987,0.07,-0.95,-0.8799999999999999,0.36,-0.85,-0.49,Eddy Kayouloud,2110,Central Arkansas Bears,637.64
4592985,-0.06,-0.82,-0.8799999999999999,0.07,-0.89,-0.8200000000000001,Jason Gibson,119,Towson Tigers,597.08
4398043,-0.65,-0.23,-0.88,-0.66,-0.25,-0.91,Antwuan Butler,2885,NJIT Highlanders,610.76
4702517,-0.9,0.01,-0.89,-1.0,0.02,-0.98,Ben Li,2329,Lehigh Mountain Hawks,652.96
4592893,-0.17,-0.73,-0.9,-0.17,-0.62,-0.79,Dan Petcash,2066,Binghamton Bearcats,857.12
4433137,-0.81,-0.09,-0.9,-0.72,0.06,-0.6599999999999999,Ziaire Williams,24,Stanford Cardinal,504.04
4593932,-0.89,-0.01,-0.9,-0.72,0.07,-0.6499999999999999,Nick Stampley,2653,Troy Trojans,1106.1200000000001
3948762,0.08,-0.98,-0.9,0.02,-0.96,-0.94,Tyler Moffe,2643,The Citadel Bulldogs,1321.56
4280011,0.08,-0.98,-0.9,0.21,-0.95,-0.74,Kaiden Rice,2643,The Citadel Bulldogs,1321.56
4280014,0.08,-0.98,-0.9,0.33,-0.83,-0.49999999999999994,Hayden Brown,2643,The Citadel Bulldogs,1321.56
4066868,-0.95,0.05,-0.8999999999999999,-0.94,0.08,-0.86,Mark Crowe,13,Cal Poly Mustangs,935.4
4397473,-0.07,-0.83,-0.8999999999999999,0.05,-0.77,-0.72,Tyler Bertram,2066,Binghamton Bearcats,718.5600000000001
4397519,-1.21,0.31,-0.8999999999999999,-1.17,0.42,-0.75,Elijah McCadden,290,Georgia Southern Eagles,952.6800000000001
4592730,-0.92,0.01,-0.91,-0.9,0.06,-0.8400000000000001,Donovan Clay,2674,Valparaiso Beacons,1121.3600000000001
4606837,-0.27,-0.65,-0.92,-0.15,-0.63,-0.78,Ishmael Leggett,227,Rhode Island Rams,553.12
4397833,-0.22,-0.7,-0.9199999999999999,-0.15,-0.67,-0.8200000000000001,Everette Hammond,2908,South Carolina Upstate Spartans,1074.92
4610342,-0.45,-0.48,-0.9299999999999999,-0.39,-0.39,-0.78,Eric Parrish,2636,UTSA Roadrunners,647.88
4610431,-0.32,-0.61,-0.9299999999999999,-0.41,-0.61,-1.02,Connor Barrett,2674,Valparaiso Beacons,606.8
4408084,-1.04,0.11,-0.93,-1.21,0.17,-1.04,Dason Youngblood,3101,Utah Tech Trailblazers,649.8
4592687,-0.54,-0.39,-0.93,-0.58,-0.3,-0.8799999999999999,Harouna Sissoko,2287,Illinois State Redbirds,531.52
4277832,-0.08,-0.85,-0.9299999999999999,0.04,-0.7,-0.6599999999999999,Steffon Mitchell,103,Boston College Eagles,635.88
4593783,-0.68,-0.26,-0.9400000000000001,-0.64,-0.18,-0.8200000000000001,La'Mel Robinson,2437,Omaha Mavericks,782.24
4278634,0.0,-0.94,-0.94,-0.02,-0.94,-0.96,Ethan Igbanugo,155,North Dakota Fighting Hawks,1065.56
4279479,-1.28,0.34,-0.94,-1.32,0.42,-0.9000000000000001,DJ Heath,2011,Alabama State Hornets,1008.0
4431725,-0.11,-0.84,-0.95,0.06,-0.75,-0.69,Sahvir Wheeler,61,Georgia Bulldogs,1353.4
4431736,-0.11,-0.84,-0.95,-0.02,-0.7,-0.72,Toumani Camara,61,Georgia Bulldogs,1353.4
4278040,-0.11,-0.84,-0.95,-0.08,-0.88,-0.96,P.J. Horne,61,Georgia Bulldogs,1353.4
4066863,-0.11,-0.84,-0.95,-0.17,-0.75,-0.92,Justin Kier,61,Georgia Bulldogs,1353.4
4067320,0.02,-0.97,-0.95,0.2,-0.95,-0.75,Zane Martin,119,Towson Tigers,672.8000000000001
4398146,-0.31,-0.65,-0.96,-0.26,-0.58,-0.84,Josiah Strong,2287,Illinois State Redbirds,816.36
4703422,-0.41,-0.55,-0.96,-0.45,-0.58,-1.03,Marcus Hopkins,2635,Tennessee Tech Golden Eagles,532.88
4432855,-0.47,-0.49,-0.96,-0.46,-0.41,-0.87,Jalen Graham,9,Arizona State Sun Devils,922.76
4592476,-0.3,-0.67,-0.97,-0.2,-0.58,-0.78,Cameron Brown,2603,Saint Joseph's Hawks,749.76
4593785,0.32,-1.29,-0.97,0.43,-1.31,-0.8800000000000001,Marlon Ruffin,2437,Omaha Mavericks,574.8
4279641,-0.61,-0.36,-0.97,-0.71,-0.36,-1.0699999999999998,Charles Bain,2523,Robert Morris Colonials,910.2
4592686,-0.73,-0.24,-0.97,-0.7,-0.27,-0.97,Antonio Reeves,2287,Illinois State Redbirds,1232.24
4397768,-0.91,-0.06,-0.97,-0.94,-0.06,-1.0,Rob Howard,82,UIC Flames,1053.92
4396632,-0.81,-0.17,-0.9800000000000001,-0.77,-0.12,-0.89,Tyler Harris,66,Iowa State Cyclones,570.76
4066310,-0.34,-0.64,-0.98,-0.18,-0.51,-0.69,Kameron McGusty,2390,Miami Hurricanes,933.84
4398373,-1.06,0.08,-0.9800000000000001,-1.05,0.16,-0.89,Monty Johal,2634,Tennessee State Tigers,513.8
4278113,-1.3,0.31,-0.99,-1.35,0.33,-1.02,Derrick Walker,158,Nebraska Cornhuskers,1085.16
4700873,-0.91,-0.08,-0.99,-0.97,0.06,-0.9099999999999999,Toby Okani,2184,Duquesne Dukes,675.24
4396656,-1.0,0.01,-0.99,-0.91,0.03,-0.88,Jordan Walker,2655,Tulane Green Wave,1207.56
4431722,-1.0,0.01,-0.99,-0.81,0.09,-0.7200000000000001,Jaylen Forbes,2655,Tulane Green Wave,1207.56
4279101,-1.11,0.12,-0.9900000000000001,-1.27,0.12,-1.15,LaDavius Draine,2572,Southern Miss Golden Eagles,1240.1200000000001
4397707,-1.11,0.12,-0.9900000000000001,-0.92,0.21,-0.7100000000000001,Tyler Stevenson,2572,Southern Miss Golden Eagles,1240.1200000000001
4594139,-0.91,-0.09,-1.0,-0.87,0.01,-0.86,Jalen White,357,Texas A&M-Corpus Christi Islanders,1002.88
4067444,-0.47,-0.52,-0.99,-0.13,-0.45,-0.5800000000000001,Mason Faulkner,2717,Western Carolina Catamounts,856.76
4703703,-0.92,-0.08,-1.0,-0.94,-0.08,-1.02,Simeon Fryer,357,Texas A&M-Corpus Christi Islanders,799.84
4397010,-0.4,-0.61,-1.01,-0.53,-0.58,-1.1099999999999999,Rob Phinisee,84,Indiana Hoosiers,1163.56
4295180,-0.83,-0.19,-1.02,-0.62,-0.17,-0.79,Joey Hauser,127,Michigan State Spartans,681.64
4431790,0.12,-1.14,-1.02,0.31,-1.05,-0.74,Sherif Gross-Bullock,2325,La Salle Explorers,611.8
4280168,-0.32,-0.71,-1.03,-0.35,-0.71,-1.06,Josh Linder,2634,Tennessee State Tigers,810.56
4278107,-0.66,-0.37,-1.03,-0.59,-0.34,-0.9299999999999999,David Beatty,2325,La Salle Explorers,700.48
4284169,-0.61,-0.42,-1.03,-0.66,-0.26,-0.92,Jordan Perkins,2428,North Carolina Central Eagles,536.32
4701031,-0.4,-0.63,-1.03,-0.29,-0.48,-0.77,Jordan Hall,2603,Saint Joseph's Hawks,898.6
4278050,-1.51,0.47,-1.04,-1.59,0.52,-1.07,Darious Hall,305,DePaul Blue Demons,828.2
4279093,-0.18,-0.86,-1.04,-0.23,-0.85,-1.08,Marquis Godwin,2261,Hampton Pirates,947.52
4277947,-0.33,-0.71,-1.04,-0.33,-0.57,-0.8999999999999999,Race Thompson,84,Indiana Hoosiers,1304.76
4277942,-0.33,-0.71,-1.04,-0.28,-0.75,-1.03,Al Durham,84,Indiana Hoosiers,1304.76
4431684,-0.33,-0.71,-1.04,-0.02,-0.54,-0.56,Trayce Jackson-Davis,84,Indiana Hoosiers,1304.76
4594022,-1.26,0.22,-1.04,-1.17,0.3,-0.8699999999999999,Brandon Battle,2011,Alabama State Hornets,1086.92
4396614,-0.99,-0.06,-1.05,-0.69,0.05,-0.6399999999999999,Jayden Gardner,151,East Carolina Pirates,815.96
4702990,0.06,-1.11,-1.05,0.08,-1.1,-1.02,Shemar Rathan-Mayes,2754,Youngstown State Penguins,1238.0
4593245,-0.56,-0.49,-1.05,-0.61,-0.38,-0.99,Xavier Wilson,2115,Central Connecticut Blue Devils,891.3199999999999
4701028,-0.85,-0.2,-1.05,-1.03,-0.16,-1.19,Dahmir Bishop,2603,Saint Joseph's Hawks,611.88
4567588,-0.14,-0.92,-1.06,-0.02,-0.78,-0.8,Devan Cambridge,2,Auburn Tigers,781.08
4397945,-0.54,-0.52,-1.06,-0.65,-0.51,-1.1600000000000001,Joe Kasperzyk,2545,SE Louisiana Lions,1216.8
4067302,-1.16,0.09,-1.0699999999999998,-1.07,0.16,-0.91,Jordan Jones,2368,Marist Red Foxes,1132.8
4593454,-0.71,-0.35,-1.06,-0.68,-0.31,-0.99,Titus Wright,2711,Western Michigan Broncos,689.12
4703903,-0.61,-0.46,-1.07,-0.5,-0.33,-0.8300000000000001,Dusan Mahorcic,2287,Illinois State Redbirds,968.08
4431701,-0.92,-0.15,-1.07,-1.12,-0.01,-1.1300000000000001,Harlond Beverly,2390,Miami Hurricanes,812.4
4431770,-0.61,-0.47,-1.08,-0.39,-0.47,-0.86,James Bishop IV,45,George Washington Colonials,660.36
4278074,-0.04,-1.03,-1.07,0.17,-1.0,-0.83,Quade Green,264,Washington Huskies,1329.8400000000001
4280268,-0.08,-1.0,-1.08,-0.05,-0.96,-1.01,Hunter Thompson,2751,Wyoming Cowboys,745.76
4592965,-0.69,-0.38,-1.0699999999999998,-0.75,-0.35,-1.1,Tristen Newton,151,East Carolina Pirates,679.76
4702606,-0.66,-0.42,-1.08,-0.7,-0.42,-1.1199999999999999,Bryce Pope,28,UC San Diego Tritons,828.2800000000001
4592448,0.3,-1.38,-1.0799999999999998,0.44,-1.24,-0.8,Christian Ray,2325,La Salle Explorers,831.0
4431787,-0.3,-0.79,-1.09,-0.35,-0.72,-1.0699999999999998,Joel Brown,25,California Golden Bears,1035.48
4279447,-1.05,-0.04,-1.09,-0.95,0.13,-0.82,Teyvion Kirk,82,UIC Flames,1121.76
4279245,-1.05,-0.04,-1.09,-1.0,0.05,-0.95,Michael Diggins,82,UIC Flames,1121.76
4396670,-1.16,0.07,-1.0899999999999999,-1.13,0.19,-0.94,Dre Fuller Jr.,2116,UCF Knights,753.8000000000001
4067910,-0.57,-0.52,-1.0899999999999999,-0.56,-0.44,-1.0,Jonah Antonio,154,Wake Forest Demon Deacons,666.04
4431993,-1.03,-0.07,-1.1,-0.8,0.01,-0.79,DJ Horne,2287,Illinois State Redbirds,1010.84
4398033,-0.35,-0.75,-1.1,-0.39,-0.72,-1.1099999999999999,Des Balentine,2916,Incarnate Word Cardinals,988.52
4066308,-0.92,-0.19,-1.11,-0.89,-0.13,-1.02,Jordan Shepherd,2429,Charlotte 49ers,1111.16
4433133,-0.92,-0.19,-1.11,-0.66,-0.09,-0.75,Jahmir Young,2429,Charlotte 49ers,1111.16
4396790,-0.92,-0.19,-1.11,-1.0,-0.12,-1.12,Jhery Matos,2429,Charlotte 49ers,1111.16
4593246,-0.92,-0.19,-1.11,-0.94,-0.29,-1.23,Zach Newkirk,2115,Central Connecticut Blue Devils,984.2
4397711,-1.04,-0.08,-1.12,-1.05,-0.01,-1.06,Zay Williams,2653,Troy Trojans,1169.2
4397511,-1.14,0.02,-1.1199999999999999,-1.04,0.07,-0.97,Javon Freeman-Liberty,305,DePaul Blue Demons,840.04
4397718,-0.53,-0.6,-1.13,-0.58,-0.55,-1.13,Jacob Tryon,2535,Samford Bulldogs,589.28
4432965,-0.78,-0.35,-1.13,-0.85,-0.3,-1.15,Mike DePersia,85,IUPUI Jaguars,1144.6000000000001
4067670,-0.78,-0.35,-1.13,-0.7,-0.19,-0.8899999999999999,Elyjah Goss,85,IUPUI Jaguars,1144.6000000000001
4397400,-0.31,-0.82,-1.13,-0.18,-0.8,-0.98,Trey Smith,23,San José State Spartans,619.48
4432126,-0.17,-0.97,-1.14,-0.2,-0.89,-1.09,George Tinsley,2066,Binghamton Bearcats,995.6800000000001
4397149,-0.95,-0.19,-1.14,-0.69,-0.13,-0.82,Riley Battin,254,Utah Utes,542.04
4593728,-0.98,-0.17,-1.15,-0.96,-0.11,-1.07,Ravel Moody,2634,Tennessee State Tigers,1147.88
4703416,-1.26,0.11,-1.15,-1.28,0.23,-1.05,Shakwon Barrett,2634,Tennessee State Tigers,524.2
4278701,-0.85,-0.31,-1.16,-0.86,-0.23,-1.09,Vladimir Pinchuk,301,San Diego Toreros,660.28
4431805,-0.61,-0.54,-1.15,-0.57,-0.51,-1.08,Wildens Leveque,2579,South Carolina Gamecocks,1039.68
4711679,-0.13,-1.02,-1.15,-0.35,-0.93,-1.28,Carter Whitt,154,Wake Forest Demon Deacons,650.4
4397730,-0.95,-0.21,-1.16,-0.92,-0.2,-1.12,Nolan Bertain,357,Texas A&M-Corpus Christi Islanders,995.08
4593469,-0.28,-0.88,-1.1600000000000001,-0.31,-0.75,-1.06,Stephen Clark,2643,The Citadel Bulldogs,1247.0
4397552,-0.21,-0.95,-1.16,-0.25,-0.89,-1.1400000000000001,Jayce Johnson,2393,Middle Tennessee Blue Raiders,731.2
4067410,-0.77,-0.39,-1.1600000000000001,-0.65,-0.3,-0.95,Brandon Johnson,135,Minnesota Golden Gophers,1314.88
4397595,-0.07,-1.09,-1.1600000000000001,-0.1,-1.02,-1.12,Nicolas Timberlake,119,Towson Tigers,865.64
4432188,-0.59,-0.57,-1.16,-0.46,-0.56,-1.02,Dawson Garcia,269,Marquette Golden Eagles,1284.8
4432820,-0.59,-0.57,-1.16,-0.51,-0.5,-1.01,D.J. Carton,269,Marquette Golden Eagles,1284.8
4278572,-0.59,-0.57,-1.16,-0.61,-0.5,-1.1099999999999999,Jamal Cain,269,Marquette Golden Eagles,1284.8
4592968,-1.12,-0.05,-1.1700000000000002,-1.1,-0.06,-1.1600000000000001,Tremont Robinson-White,151,East Carolina Pirates,883.96
4397211,-0.9,-0.26,-1.1600000000000001,-0.85,-0.39,-1.24,Thomas Kithier,127,Michigan State Spartans,541.0
4397995,-0.11,-1.06,-1.1700000000000002,0.13,-1.07,-0.9400000000000001,Aaron Clarke,2529,Sacred Heart Pioneers,616.64
4278111,-1.1,-0.09,-1.1900000000000002,-1.08,-0.0,-1.08,Justin Minaya,2579,South Carolina Gamecocks,1137.72
4432352,-0.32,-0.87,-1.19,-0.5,-0.86,-1.3599999999999999,Austin Harvell,2635,Tennessee Tech Golden Eagles,1312.64
4592205,-0.39,-0.8,-1.19,-0.36,-0.68,-1.04,Anthony Walker,2390,Miami Hurricanes,1010.88
4433187,-1.35,0.15,-1.2000000000000002,-1.43,0.2,-1.23,Selton Miguel,2306,Kansas State Wildcats,1254.36
4397161,-0.75,-0.45,-1.2,-0.8,-0.4,-1.2000000000000002,Samba Diallo,2363,Manhattan Jaspers,1038.16
4277815,-0.65,-0.56,-1.21,-0.86,-0.58,-1.44,Galin Smith,120,Maryland Terrapins,662.76
4703525,-0.83,-0.38,-1.21,-0.95,-0.45,-1.4,Adong Makuoi,2459,Northern Illinois Huskies,599.64
4278569,-0.6,-0.62,-1.22,-0.6,-0.54,-1.1400000000000001,Theo John,269,Marquette Golden Eagles,1208.8
4593730,-0.52,-0.71,-1.23,-0.39,-0.65,-1.04,Keishawn Davidson,2635,Tennessee Tech Golden Eagles,1313.68
4397727,-0.38,-0.85,-1.23,-0.48,-0.79,-1.27,Tamell Pearson,2710,Western Illinois Leathernecks,1080.6
4702623,-0.38,-0.85,-1.23,-0.18,-0.82,-1.0,Will Carius,2710,Western Illinois Leathernecks,1080.6
4397152,-0.48,-0.76,-1.24,-0.42,-0.7,-1.1199999999999999,Jack Clark,2325,La Salle Explorers,835.84
4432122,-1.12,-0.11,-1.2300000000000002,-1.0,0.04,-0.96,Evan Taylor,2329,Lehigh Mountain Hawks,723.0
4593726,-0.88,-0.36,-1.24,-0.75,-0.33,-1.08,Shakem Johnson,2634,Tennessee State Tigers,1243.28
4397602,-0.94,-0.3,-1.24,-0.97,-0.21,-1.18,Chase Audige,77,Northwestern Wildcats,1231.68
4277903,-0.54,-0.7,-1.24,-0.63,-0.75,-1.38,Hannes Polla,2630,UT Martin Skyhawks,818.56
4066460,-0.79,-0.46,-1.25,-0.59,-0.47,-1.06,Keon Clergeot,2545,SE Louisiana Lions,1148.6
4593931,-0.67,-0.57,-1.24,-0.71,-0.52,-1.23,Khalyl Waters,2653,Troy Trojans,952.96
4067329,-0.87,-0.38,-1.25,-0.97,-0.33,-1.3,Ray Salnave,305,DePaul Blue Demons,788.24
4397655,-0.49,-0.75,-1.24,-0.45,-0.63,-1.08,Cory Hightower,2717,Western Carolina Catamounts,1220.92
4280115,-0.49,-0.75,-1.24,-0.53,-0.76,-1.29,Matt Halvorsen,2717,Western Carolina Catamounts,1220.92
4593722,-0.49,-0.75,-1.24,-0.4,-0.69,-1.0899999999999999,Xavier Cork,2717,Western Carolina Catamounts,1220.92
