athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
3155881,-1.81,-0.36,-2.17,Keon Williams,2597,St. Francis Brooklyn Terriers,1397.2
66584,-1.23,-0.96,-2.19,Will Adams,2506,Presbyterian Blue Hose,726.8
62354,-1.22,-0.99,-2.21,Jalen Ross,42,Hartford Hawks,1890.3999999999999
67203,-0.48,-1.74,-2.2199999999999998,Mike Hoffman,292,UT Rio Grande Valley Vaqueros,1010.8
61435,-1.36,-0.91,-2.27,Michael Ramey,2572,Southern Miss Golden Eagles,1439.6
3947061,-0.9,-1.37,-2.27,Eric Eaves,2569,South Carolina State Bulldogs,737.32
4067891,-0.75,-1.54,-2.29,Desmond Williams,50,Florida A&M Rattlers,817.24
4067877,-1.21,-1.07,-2.2800000000000002,Tre' Thomas,2154,Coppin State Eagles,620.96
61943,-0.69,-1.62,-2.31,Khallid Hart,2368,Marist Red Foxes,2014.76
3952163,-1.04,-1.28,-2.3200000000000003,Elijah Mays,50,Florida A&M Rattlers,643.8
67261,-2.19,-0.14,-2.33,Torloft Thomas,2011,Alabama State Hornets,1428.76
4067878,-1.3,-1.03,-2.33,DeJuan Clayton,2154,Coppin State Eagles,552.36
4067947,-0.58,-1.77,-2.35,Joshua Floyd,2542,Savannah State Tigers,1846.88
3151469,-2.0,-0.35,-2.35,Devin Peterson,2717,Western Carolina Catamounts,1574.92
3155580,-0.82,-1.56,-2.38,Tashombe Riley,2569,South Carolina State Bulldogs,951.28
3907433,-1.28,-1.13,-2.41,Paulius Zalys,322,Lafayette Leopards,1221.56
4072628,-1.16,-1.28,-2.44,Averyl Ugba,2755,Grambling Tigers,940.48
3936283,-2.86,0.42,-2.44,Marc Gosselin,2717,Western Carolina Catamounts,1859.2
4067949,-0.66,-1.78,-2.44,Jahir Cabeza,2542,Savannah State Tigers,1187.76
3946991,-2.13,-0.31,-2.44,Raheem Watts,2572,Southern Miss Golden Eagles,1975.64
67546,-1.9,-0.58,-2.48,Damon Collins,47,Howard Bison,1012.12
3155554,-1.18,-1.32,-2.5,Isaac Williams,2400,Mississippi Valley State Delta Devils,874.8
68118,-1.11,-1.4,-2.51,Chase Cormier,2755,Grambling Tigers,936.76
67150,-1.76,-0.75,-2.51,Eric Childress,2540,UC Santa Barbara Gauchos,1646.96
67202,-1.54,-1.0,-2.54,Nick Lindner,322,Lafayette Leopards,1966.3200000000002
3149023,-1.54,-1.0,-2.54,Matt Klinewski,322,Lafayette Leopards,1966.3200000000002
3947034,-1.52,-1.03,-2.55,Terry Harris Jr.,2154,Coppin State Eagles,788.8
3946031,-0.59,-1.98,-2.57,Brandon Boyd,304,Idaho State Bengals,1453.8
4067870,-1.2,-1.36,-2.56,Brandon Tabb,2065,Bethune-Cookman Wildcats,1588.6
4067966,-0.88,-1.7,-2.58,Ian Kinard,2569,South Carolina State Bulldogs,813.4
3160910,-1.38,-1.2,-2.58,Reggie Baker,2065,Bethune-Cookman Wildcats,1359.08
62829,-2.39,-0.27,-2.66,Tony Armstrong,2011,Alabama State Hornets,1145.3600000000001
3941311,-1.76,-0.93,-2.69,Ryan Bernstein,311,Maine Black Bears,951.76
68127,-1.54,-1.2,-2.74,Remond Brown,2755,Grambling Tigers,934.16
68698,-2.59,-0.21,-2.8,Ghiavonni Robinson,2029,Arkansas-Pine Bluff Golden Lions,1294.88
3948794,-1.56,-1.28,-2.84,Austin Nehls,2115,Central Connecticut Blue Devils,1850.88
62216,-1.56,-1.28,-2.84,Khalen Cumberlander,2115,Central Connecticut Blue Devils,1850.88
3133978,-1.33,-1.52,-2.85,Gunnar Olafsson,2597,St. Francis Brooklyn Terriers,1649.8
66579,-1.46,-1.39,-2.8499999999999996,Darrion Allen,2344,Longwood Lancers,1896.48
67163,-1.46,-1.39,-2.8499999999999996,Khris Lane,2344,Longwood Lancers,1896.48
67542,-2.18,-0.69,-2.87,Marcel Boyd,47,Howard Bison,1072.12
3947032,-2.16,-0.76,-2.92,Joshua Treadwell,2154,Coppin State Eagles,641.64
3948795,-1.55,-1.41,-2.96,Tidell Pierre,2115,Central Connecticut Blue Devils,1643.92
3941544,-1.46,-1.51,-2.9699999999999998,Chris Shields,2344,Longwood Lancers,983.12
61903,-1.67,-1.3,-2.9699999999999998,Daquan Cook,2504,Prairie View A&M Panthers,909.12
3949236,-2.05,-0.95,-3.0,Jaquan Lynch,2029,Arkansas-Pine Bluff Golden Lions,1101.48
4067939,-1.43,-1.58,-3.01,Davaris McGowens,2448,North Carolina A&T Aggies,907.64
66511,-0.91,-2.12,-3.0300000000000002,Sam Hunt,2448,North Carolina A&T Aggies,1171.6
3948138,-1.83,-1.24,-3.0700000000000003,Fred Sims Jr.,2130,Chicago State Cougars,2205.44
68519,-1.87,-1.25,-3.12,Rashaan Surles,2400,Mississippi Valley State Delta Devils,940.8
3151568,-2.03,-1.09,-3.12,Trayvon Palmer,2130,Chicago State Cougars,2269.36
4069380,-0.83,-2.33,-3.16,Amos Given,2400,Mississippi Valley State Delta Devils,556.0
66585,-1.83,-1.34,-3.17,Reggie Dillard,2506,Presbyterian Blue Hose,1774.92
4067886,-1.37,-1.81,-3.18,Marcus Barham,50,Florida A&M Rattlers,885.76
4067686,-3.11,-0.09,-3.1999999999999997,Trent Steen,2029,Arkansas-Pine Bluff Golden Lions,1485.3200000000002
61820,-0.86,-2.37,-3.23,Aaron Scales,2448,North Carolina A&T Aggies,1177.6
67547,-2.28,-1.07,-3.3499999999999996,Solomon Mangham,47,Howard Bison,1199.3999999999999
67673,-2.04,-1.41,-3.45,Ed Drew,2506,Presbyterian Blue Hose,1443.68
3133979,-2.58,-0.89,-3.47,Glenn Sanabria,2597,St. Francis Brooklyn Terriers,1984.2
4066816,-1.92,-1.64,-3.5599999999999996,Patrick Szpir,2130,Chicago State Cougars,977.56
66961,-2.77,-1.0,-3.77,Yunus Hopkinson,2597,St. Francis Brooklyn Terriers,2058.56
3152110,-2.49,-1.32,-3.8100000000000005,Blake Simpson,2154,Coppin State Eagles,776.52
4070746,-1.73,-2.21,-3.94,De'Ederick Petty,2010,Alabama A&M Bulldogs,731.48
3947037,-2.65,-1.69,-4.34,Keith Shivers,2154,Coppin State Eagles,1058.84
4070750,-2.21,-2.32,-4.529999999999999,Evan Wiley,2010,Alabama A&M Bulldogs,730.6
3156066,-2.07,-2.87,-4.9399999999999995,Quinterian McConico,2010,Alabama A&M Bulldogs,931.24
68523,-2.07,-2.87,-4.9399999999999995,Rakiya Battle,2010,Alabama A&M Bulldogs,931.24
