athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
5241724,-0.97,-0.31,-1.28,Jacobe Coleman,2534,Sam Houston Bearkats,908.3673985851868
5108796,0.27,-1.56,-1.29,Daniel Egbuniwe,179,St. Bonaventure Bonnies,854.2773512728281
5314553,-0.23,-1.07,-1.3,Braxton Williams,2643,The Citadel Bulldogs,1025.5252033313373
5262456,-0.62,-0.68,-1.3,Yonatan Levy,2492,Pepperdine Waves,711.9573190254454
5176164,-0.56,-0.74,-1.3,Davion Bailey,2916,Incarnate Word Cardinals,1288.7159012859647
5106744,-0.69,-0.61,-1.2999999999999998,Marcus Tankersley,2130,Chicago State Cougars,827.1178441877302
5177040,0.28,-1.58,-1.3,Jailen Bedford,259,Virginia Tech Hokies,894.1275005886426
4683757,-0.94,-0.37,-1.31,Kowacie Reeves Jr.,59,Georgia Tech Yellow Jackets,910.4058542573413
4895742,-0.43,-0.88,-1.31,Aaron Clark,2492,Pepperdine Waves,1082.0544230736082
5176167,-0.72,-0.59,-1.31,Mason Jones,2050,Ball State Cardinals,872.7250280114827
4858609,-0.94,-0.37,-1.31,Osiris Grady,27,UC Riverside Highlanders,1016.2826358384887
5101865,0.0,-1.31,-1.31,Connor Dow,198,Oral Roberts Golden Eagles,1024.2254561326363
5191591,-0.93,-0.38,-1.31,Corey Sands,2130,Chicago State Cougars,553.1601391148723
5101762,-0.39,-0.93,-1.32,Jerry Easter II,30,USC Trojans,539.028236771459
5176520,-0.61,-0.71,-1.3199999999999998,John Squire,160,New Hampshire Wildcats,804.7542395793391
5177677,-0.43,-0.89,-1.32,Alex Doyle,56,Stetson Hatters,569.7430223342168
5174659,-1.08,-0.24,-1.32,Kajus Kublickas,279,Pacific Tigers,515.8529367285951
4917385,-0.28,-1.05,-1.33,Justyn Fernandez,48,Delaware Blue Hens,1181.9141906653276
5107878,-0.36,-0.96,-1.3199999999999998,C.J. Jones,2306,Kansas State Wildcats,578.230140097789
5060685,-0.23,-1.1,-1.33,Keanu Dawes,254,Utah Utes,1002.0821183355434
5312009,-0.68,-0.66,-1.34,Jake Davis,13,Cal Poly Mustangs,759.9597311915163
5176171,-0.21,-1.13,-1.3399999999999999,Christian Moore,2643,The Citadel Bulldogs,737.7567677469822
5151855,-1.11,-0.22,-1.33,Luka Toews,103,Boston College Eagles,714.0849806704508
5226071,-1.1,-0.24,-1.34,Tre Singleton,77,Northwestern Wildcats,895.3641971877992
5241452,-0.4,-0.94,-1.3399999999999999,Owen Larson,2181,Drake Bulldogs,1136.0218256054034
5313213,-0.49,-0.86,-1.35,Maguire Mitchell,85,IU Indianapolis Jaguars,1051.1528047214476
5314456,-0.55,-0.8,-1.35,Jackson Furman,349,Army Black Knights,811.997165968514
5312060,-0.97,-0.37,-1.3399999999999999,Josiah Parker,2226,Florida Atlantic Owls,914.383915549747
5101658,-0.59,-0.76,-1.35,Gicarri Harris,2509,Purdue Boilermakers,564.1002717281295
4897715,-0.36,-0.99,-1.35,Khamari McGriff,2306,Kansas State Wildcats,563.1832603004048
4693724,-0.21,-1.14,-1.3499999999999999,Will Felton,2448,North Carolina A&T Aggies,573.9669152832014
5164367,-0.62,-0.73,-1.35,Malachi Brown,2247,Georgia State Panthers,1028.8060728772334
5241430,0.33,-1.69,-1.3599999999999999,All Wright,2752,Xavier Musketeers,754.5181701287527
5105966,-0.43,-0.93,-1.36,Trey Lewis,2711,Western Michigan Broncos,530.7041789437013
5106841,-0.41,-0.95,-1.3599999999999999,Tyrone Marshall Jr.,45,George Washington Revolutionaries,791.5435499380928
5106237,-0.61,-0.75,-1.3599999999999999,Blair Thompson,171,Columbia Lions,776.7759552300603
5241715,-0.93,-0.44,-1.37,Mason Ritter,171,Columbia Lions,609.1914698828394
5242937,-1.23,-0.14,-1.37,Mohammad Habhab,2199,Eastern Michigan Eagles,1106.815458967651
5175842,-0.15,-1.22,-1.3699999999999999,Dez White,204,Oregon State Beavers,788.5691160967111
5240758,-0.95,-0.42,-1.3699999999999999,Renars Sondors,2433,UL Monroe Warhawks,891.517469863136
5243399,-1.44,0.07,-1.3699999999999999,Ponce James,2169,Delaware State Hornets,678.997116511381
5107364,-0.29,-1.09,-1.3800000000000001,Achor Achor,344,Mississippi State Bulldogs,688.8885887270766
5142584,-0.25,-1.13,-1.38,Adrian Myers,23,San José State Spartans,1073.5422927367908
5186601,0.22,-1.6,-1.3800000000000001,Okku Federiko,2181,Drake Bulldogs,857.8212248404108
5241721,-0.95,-0.43,-1.38,Kareem Thomas,159,Dartmouth Big Green,653.9671345427546
5176058,-0.25,-1.13,-1.38,DeAndre Williams,107,Holy Cross Crusaders,919.891570129613
5180868,-0.65,-0.74,-1.3900000000000001,Shon Tupuola,2674,Valparaiso Beacons,885.6059631376341
5242568,-0.24,-1.15,-1.39,Jordan Pyke,2916,Incarnate Word Cardinals,746.5792938348565
5241359,-1.02,-0.37,-1.3900000000000001,Timoty van der Knaap,71,Bradley Braves,900.4066806151797
5314858,-1.26,-0.14,-1.4,DJ Dormu,2627,Tarleton State Texans,602.9339456706493
5242277,-0.85,-0.55,-1.4,Luca Soroa Schaller,111,Northeastern Huskies,705.8379357572597
4897481,-0.13,-1.27,-1.4,Foster Wonders,325,Cleveland State Vikings,776.6824622634628
5174938,-0.11,-1.29,-1.4000000000000001,Isaac Harrell,2210,Elon Phoenix,803.5175119098665
4699440,-0.92,-0.49,-1.4100000000000001,Nick Davidson,228,Clemson Tigers,719.3005894955584
5060684,-0.34,-1.07,-1.4100000000000001,Jordan Burks,2116,UCF Knights,1039.276792417374
4896367,-1.32,-0.08,-1.4000000000000001,Xzavier Long,2261,Hampton Pirates,1056.1114475516324
5241869,-0.92,-0.48,-1.4,Davis Bynum,2520,Rider Broncs,633.3021605342782
5312332,-0.85,-0.56,-1.4100000000000001,Jayden Taylor,48,Delaware Blue Hens,554.1251038214185
5313493,-0.79,-0.62,-1.4100000000000001,Noah Pagotto,2837,East Texas A&M Lions,1033.393750605936
5311523,-0.5,-0.92,-1.42,Ilias Kamardine,145,Ole Miss Rebels,1206.6494655678462
4870444,-0.91,-0.5,-1.4100000000000001,Juanse Gorosito,301,San Diego Toreros,849.1589353149316
4901611,-1.27,-0.15,-1.42,Nazareth Fisher,2197,Eastern Illinois Panthers,625.6222178271637
5176325,-0.9,-0.52,-1.42,Trent Johnson,2277,Houston Christian Huskies,1095.290923239133
4433001,-1.05,-0.37,-1.42,Alex Hemenway,339,Evansville Purple Aces,978.7067373232643
5142356,-0.9,-0.53,-1.4300000000000002,Baye Ndongo,59,Georgia Tech Yellow Jackets,876.579485789511
5105877,-0.71,-0.72,-1.43,Anthony Wrzeszcz,166,New Mexico State Aggies,932.0614298264139
5105895,-0.82,-0.61,-1.43,Devin Dinkins,2363,Manhattan Jaspers,1172.1083199624086
5183294,-1.27,-0.18,-1.45,Carmelo Adkins,2908,South Carolina Upstate Spartans,1012.4700434809606
5243123,-0.95,-0.49,-1.44,Demarco Bethea,2277,Houston Christian Huskies,997.1569434242331
4898278,-0.98,-0.47,-1.45,Nate Johnson,2306,Kansas State Wildcats,1163.2069276827765
4898349,-0.74,-0.71,-1.45,Shemani Fuller,2520,Rider Broncs,744.2370848448203
5176387,-1.04,-0.41,-1.45,Drew Carter,2483,Oregon Ducks,528.3619790317869
5107161,-0.42,-1.03,-1.45,Hayden Welling,3084,Utah Valley Wolverines,535.1602093322076
5105543,-1.25,-0.21,-1.46,Aidan Shaw,103,Boston College Eagles,712.477283039847
5105402,-0.5,-0.96,-1.46,Darren Buchanan Jr.,164,Rutgers Scarlet Knights,963.3589361053333
5312184,-1.02,-0.45,-1.47,Ethan Simmon,2619,Stony Brook Seawolves,603.2118188390056
5314722,-0.8,-0.67,-1.4700000000000002,Joel Foxwell,2501,Portland Pilots,1295.20475549651
5106266,-1.41,-0.06,-1.47,Taj Manning,2306,Kansas State Wildcats,948.7235394246719
5060696,-0.61,-0.86,-1.47,Arrinten Page,77,Northwestern Wildcats,628.511109508302
5314757,0.13,-1.6,-1.4700000000000002,Anthony Smith III,155,North Dakota Fighting Hawks,531.9426337452414
5314775,-1.46,-0.01,-1.47,Daniel Mayfield,2400,Mississippi Valley State Delta Devils,886.5913731603604
5311842,-0.73,-0.75,-1.48,Tate Sage,2294,Iowa Hawkeyes,540.4843021997534
4684268,-1.08,-0.41,-1.49,Fred Payne,103,Boston College Eagles,1035.6576710940014
4703804,-0.61,-0.88,-1.49,Truth Harris,2325,La Salle Explorers,755.2187348883294
4897008,-0.78,-0.71,-1.49,Wes Peterson Jr.,2066,Binghamton Bearcats,984.326150082697
4702046,-1.03,-0.47,-1.5,Kam Woods,30,USC Trojans,1030.6286273062024
5177699,-0.98,-0.53,-1.51,Jalin Rice,2447,Nicholls Colonels,663.9469320084265
5242276,-0.38,-1.13,-1.5099999999999998,Ryan Williams,111,Northeastern Huskies,574.4785160506023
4895759,-0.29,-1.21,-1.5,Bryson Wilson,2066,Binghamton Bearcats,667.6146371798
4869739,-1.29,-0.21,-1.5,Sean Stewart,2483,Oregon Ducks,795.8380716546536
4432749,-0.14,-1.36,-1.5,Sadraque NgaNga,23,San José State Spartans,845.9298319921382
5314573,-0.17,-1.34,-1.51,Donald Whitehead Jr.,2430,UNC Greensboro Spartans,898.4669913741454
4897548,-1.22,-0.29,-1.51,Zee Hamoda,2447,Nicholls Colonels,866.375004579348
5314477,-1.03,-0.48,-1.51,Amon Dörries,2083,Bucknell Bison,1098.1759306574106
5107307,-0.68,-0.84,-1.52,Drew King,2754,Youngstown State Penguins,544.4286276322222
5239798,-0.82,-0.69,-1.5099999999999998,Kevin de Kovachich,2453,North Alabama Lions,1000.3357013118755
4702741,-0.88,-0.64,-1.52,Keegan Harvey,2803,Bryant Bulldogs,784.6835328002107
5176426,-0.61,-0.91,-1.52,Junjie Wang,2539,San Francisco Dons,739.7106034951721
5241714,-1.41,-0.12,-1.5299999999999998,Gianni Cobb,2459,Northern Illinois Huskies,983.8176135692489
5174609,-1.4,-0.12,-1.52,Miles Rubin,2350,Loyola Chicago Ramblers,987.1995560148663
5241420,-1.59,0.06,-1.53,Antwaun Massey,2710,Western Illinois Leathernecks,641.6608025676128
5106879,-1.14,-0.4,-1.54,Pierre Geneste Jr.,2934,Cal State Bakersfield Roadrunners,523.9085433239649
5243043,-0.47,-1.06,-1.53,Jacen Holloway,349,Army Black Knights,807.909063575613
5241251,-0.03,-1.51,-1.54,Jermaine Washington,23,San José State Spartans,786.5502312462988
5239797,-0.78,-0.77,-1.55,Donte Bacchus,2453,North Alabama Lions,1062.74401480724
5177734,-0.67,-0.88,-1.55,Joshua Hughes,339,Evansville Purple Aces,980.959312468998
5240884,-1.5,-0.06,-1.56,Johan Munch,204,Oregon State Beavers,689.3772579594429
5061569,-0.51,-1.05,-1.56,Caleb Williams,46,Georgetown Hoyas,1127.8431971712187
5060730,-0.83,-0.73,-1.56,Jaeden Mustaf,59,Georgia Tech Yellow Jackets,915.970446657997
5241308,-0.13,-1.44,-1.5699999999999998,Lachlan Brewer,304,Idaho State Bengals,942.971885533777
5241842,-0.7,-0.86,-1.56,Mike Price,2934,Cal State Bakersfield Roadrunners,658.9493194931397
5243243,-1.15,-0.42,-1.5699999999999998,Eze Wali,2643,The Citadel Bulldogs,797.9529308532416
5176390,-0.96,-0.61,-1.5699999999999998,Ethan Pickett,2545,SE Louisiana Lions,641.6989833689937
5107261,-1.28,-0.29,-1.57,Jaeden Marshall,2325,La Salle Explorers,554.0152336122736
5105785,-0.34,-1.23,-1.57,Max Mackinnon,99,LSU Tigers,1052.0017792353497
5105662,-0.96,-0.63,-1.5899999999999999,Jermaine Ballisager Webb,2501,Portland Pilots,877.4270122505554
4702226,-0.02,-1.56,-1.58,Toneari Lane,301,San Diego Toreros,965.73179934956
5241061,-1.06,-0.53,-1.59,James O'Donnell,2501,Portland Pilots,754.1196040632499
5176315,0.34,-1.94,-1.5999999999999999,Colby Garland,23,San José State Spartans,1055.3958232760938
5101774,-0.3,-1.31,-1.61,Eli Ellis,2579,South Carolina Gamecocks,704.6269625575591
4869741,0.1,-1.71,-1.6099999999999999,Yohan Traore,2086,Butler Bulldogs,749.0799872720512
5313277,-0.6,-1.02,-1.62,Mark Lavrenov,16,Sacramento State Hornets,992.0069485830134
4703415,-0.91,-0.71,-1.62,Marcus Fitzgerald Jr.,55,Jacksonville State Gamecocks,625.2779592663849
5107963,-1.04,-0.59,-1.63,Andrew Alia,2181,Drake Bulldogs,1190.3119462942345
5184903,-0.68,-0.95,-1.63,Evan Haywood,2086,Butler Bulldogs,668.5067529322135
5240973,-1.07,-0.57,-1.6400000000000001,Mikah Ballew,2501,Portland Pilots,597.2619738495192
5101784,-0.73,-0.91,-1.6400000000000001,Akai Fleming,59,Georgia Tech Yellow Jackets,808.7913822666922
5312288,-1.02,-0.62,-1.6400000000000001,Roman Siulepa,221,Pittsburgh Panthers,912.3387108944903
5175821,-0.97,-0.67,-1.6400000000000001,Camp Wagner,282,Indiana State Sycamores,1046.7014442238576
5313859,-0.51,-1.14,-1.65,Jo Van Buggenhout,282,Indiana State Sycamores,688.9950195880283
5243208,0.76,-2.42,-1.66,Kent Jackson,2454,North Florida Ospreys,1132.0957722736277
4848619,-0.14,-1.52,-1.6600000000000001,Finley Bizjack,2086,Butler Bulldogs,1233.5127637450857
5313258,-1.73,0.06,-1.67,Jaxson Whitaker,2117,Central Michigan Chippewas,516.5838490770244
5182601,0.56,-2.23,-1.67,Tre Beard,325,Cleveland State Vikings,1202.900309378873
5241645,-0.83,-0.86,-1.69,Dariyus Woodson,309,Louisiana Ragin' Cajuns,575.9555604507087
5037870,-1.11,-0.58,-1.69,Rodney Brown Jr.,2351,Loyola Marymount Lions,1045.312011127509
5119069,0.29,-1.98,-1.69,Kamrin Oriol,2454,North Florida Ospreys,1223.694171004866
5241777,-0.3,-1.4,-1.7,Dylan Jones,253,Southern Utah Thunderbirds,836.1433964837039
5174932,0.16,-1.85,-1.6900000000000002,KiJan Robinson,160,New Hampshire Wildcats,657.2415529327304
5177233,-0.74,-0.97,-1.71,Terrence Brown,254,Utah Utes,1001.56392241492
5312174,-0.58,-1.13,-1.71,Dwayne Pierce,2448,North Carolina A&T Aggies,755.2680979060398
5177140,-1.3,-0.42,-1.72,Daemar Kelly,2459,Northern Illinois Huskies,512.6138645141767
5240524,-0.41,-1.31,-1.72,Julius Halaifonua,46,Georgetown Hoyas,601.1264685749214
5103631,-1.63,-0.1,-1.73,Boden Kapke,103,Boston College Eagles,871.1109600191576
5106680,-1.5,-0.23,-1.73,Josiah Sabino,315,Niagara Purple Eagles,637.2127401457999
4702120,-1.07,-0.68,-1.75,Carson Towt,87,Notre Dame Fighting Irish,753.4059797568389
5106632,0.16,-1.91,-1.75,Lavell Brodnex,2433,UL Monroe Warhawks,896.4721938795524
4710770,-0.64,-1.13,-1.77,Meechie Johnson,2579,South Carolina Gamecocks,1046.7491440005588
5054085,-1.14,-0.64,-1.7799999999999998,Anthony Robinson II,142,Missouri Tigers,809.5198299641306
5313530,-1.33,-0.46,-1.79,Mason Bendinger,2908,South Carolina Upstate Spartans,932.4991937005959
4690767,-0.7,-1.09,-1.79,Jalen Smith,242,Rice Owls,985.6113773944408
4870565,-0.83,-0.99,-1.8199999999999998,Elijah Saunders,120,Maryland Terrapins,1095.711596206581
4895353,-1.29,-0.52,-1.81,DJ Jefferson,2241,Gardner-Webb Runnin' Bulldogs,510.21093447161024
4683629,-1.99,0.16,-1.83,Donald Hand Jr.,103,Boston College Eagles,693.3431472048653
5107966,-1.4,-0.43,-1.8299999999999998,Goanar Biliew,2710,Western Illinois Leathernecks,617.8660925055707
4894452,-0.46,-1.37,-1.83,Myles Colvin,154,Wake Forest Demon Deacons,938.5682672232607
5106292,0.1,-1.93,-1.8299999999999998,Josiah Harris,325,Cleveland State Vikings,689.6581513507086
5313453,-1.19,-0.65,-1.8399999999999999,Jamias Ferere,2241,Gardner-Webb Runnin' Bulldogs,688.4277386612507
5106206,-1.4,-0.46,-1.8599999999999999,Landon Lewis,225,Brown Bears,727.8940645345332
4895795,-0.23,-1.63,-1.8599999999999999,Mike Nwoko,99,LSU Tigers,734.5868542549775
5314773,-1.29,-0.58,-1.87,Michael James,2400,Mississippi Valley State Delta Devils,1174.8714978781463
5240937,-0.77,-1.09,-1.86,Danilo Dožic,2492,Pepperdine Waves,738.4100303010174
5173445,-0.23,-1.64,-1.8699999999999999,Dominick Stewart,213,Penn State Nittany Lions,856.160656796762
5312025,0.07,-1.95,-1.88,Ivan Juric,213,Penn State Nittany Lions,892.0435981123716
5240407,-1.16,-0.72,-1.88,Baboucarr Njie,2636,UTSA Roadrunners,827.2033277124476
5107258,-1.02,-0.86,-1.88,William Kyle III,183,Syracuse Orange,880.2485541213109
5105875,-1.01,-0.89,-1.9,Mike Sharavjamts,2579,South Carolina Gamecocks,973.1365749624817
4683769,-1.77,-0.14,-1.9100000000000001,Kwame Evans Jr.,2483,Oregon Ducks,1053.0823197744887
5105791,-1.04,-0.87,-1.9100000000000001,Jayden Epps,344,Mississippi State Bulldogs,920.9874574611956
4719433,-0.67,-1.25,-1.92,Julian Mackey,2229,Florida International Panthers,776.9809770134226
5312176,-0.21,-1.7,-1.91,Xavier Abreu,111,Northeastern Huskies,786.7600730600609
4838723,-0.59,-1.33,-1.92,Josh Reed,213,Penn State Nittany Lions,1052.8117792018415
5174937,-1.3,-0.63,-1.9300000000000002,Takai Simpkins,2483,Oregon Ducks,1065.1699288502366
5314208,-1.78,-0.15,-1.93,Dylan Ducommun,2459,Northern Illinois Huskies,925.4355064969981
4869768,-1.41,-0.52,-1.93,David Castillo,2306,Kansas State Wildcats,1088.6393277082097
5241336,-0.99,-0.95,-1.94,Styles Phipps,2492,Pepperdine Waves,1109.9004398357629
5240616,-0.99,-0.97,-1.96,Jaden Johnson,2325,La Salle Explorers,933.3245466136021
5144108,-0.55,-1.42,-1.97,Kayden Mingo,213,Penn State Nittany Lions,953.6321132072507
5314204,-1.95,-0.03,-1.98,Hassan Washington,2459,Northern Illinois Huskies,580.23307791876
4705371,-1.17,-0.81,-1.98,Joey Madimba,2504,Prairie View A&M Panthers,638.2483998284689
5107148,-0.59,-1.4,-1.9899999999999998,Roddie Anderson III,2752,Xavier Musketeers,946.143584047189
4897691,-0.74,-1.25,-1.99,Lamin Sabally,314,Iona Gaels,987.6943686102554
5177284,-0.77,-1.23,-2.0,Ace Talbert,2241,Gardner-Webb Runnin' Bulldogs,770.4913047707648
4703837,-1.53,-0.48,-2.01,AJ Staton-McCray,2550,Seton Hall Pirates,1015.7706771818132
5061576,-1.13,-0.88,-2.01,Dylan Grant,164,Rutgers Scarlet Knights,815.9660834707154
5313212,-0.52,-1.49,-2.01,Kyler D'Augustino,85,IU Indianapolis Jaguars,1183.9530287435618
5107264,-0.56,-1.45,-2.01,Marquel Sutton,99,LSU Tigers,1003.058262888512
5107872,-1.46,-0.56,-2.02,Jerome Palm,140,Kansas City Roos,688.2550509950325
5242555,-1.79,-0.23,-2.02,Achile Spadone,2083,Bucknell Bison,1235.180579264993
5105822,-0.7,-1.32,-2.02,Joshua Ola-Joseph,2350,Loyola Chicago Ramblers,708.3065366369875
5106275,-1.14,-0.88,-2.02,P.J. Haggerty,2306,Kansas State Wildcats,1228.428065475042
5313655,-0.23,-1.79,-2.02,Matheo Coffi,2636,UTSA Roadrunners,611.1721148873585
5105533,-0.61,-1.42,-2.03,Corneilous Williams,2453,North Alabama Lions,988.1767206763275
5313173,-0.94,-1.1,-2.04,Caleb Van De Griend,304,Idaho State Bengals,602.5276888767917
5108143,-1.01,-1.03,-2.04,Chris Dockery,140,Kansas City Roos,708.7640973371383
5175855,-1.66,-0.38,-2.04,Adrian Uchidiuno,225,Brown Bears,583.3654638206949
5174569,-0.07,-1.98,-2.05,Mike Loughnane,111,Northeastern Huskies,1235.4181485020097
4709454,-1.12,-0.92,-2.04,Dallas Howell,2453,North Alabama Lions,1039.1746184471908
5241390,-1.44,-0.61,-2.05,Makhai Valentine,2459,Northern Illinois Huskies,972.1079327171778
4895746,-0.45,-1.6,-2.0500000000000003,Jayden Reid,77,Northwestern Wildcats,930.1419339422572
5105540,-1.27,-0.8,-2.0700000000000003,Shawn Jones Jr.,344,Mississippi State Bulldogs,776.2069713967763
5312258,-0.75,-1.32,-2.0700000000000003,Jalen Haralson,87,Notre Dame Fighting Irish,687.2416757101709
5241372,-1.0,-1.07,-2.0700000000000003,Trent Hundley,339,Evansville Purple Aces,689.762477551798
5174850,-1.16,-0.94,-2.0999999999999996,Aaron Davis III,2803,Bryant Bulldogs,757.4070281537583
4903216,0.14,-2.24,-2.1,Don McHenry,254,Utah Utes,971.131989477633
5239785,-1.03,-1.07,-2.1,Micah Davis,85,IU Indianapolis Jaguars,993.9575503852755
5106051,-1.43,-0.68,-2.11,Ezra Ausar,30,USC Trojans,1087.9587370264635
5176252,-0.8,-1.36,-2.16,Pasha Goodarzi,23,San José State Spartans,731.2673358821869
5311912,-0.51,-1.66,-2.17,Alon Michaeli,38,Colorado Buffaloes,508.0368258370542
5311972,-0.83,-1.35,-2.18,Darius Adams,120,Maryland Terrapins,873.6255147333756
5242911,-0.8,-1.39,-2.19,Flash Burton,2520,Rider Broncs,1086.7045711886183
5177114,-1.18,-1.02,-2.2,Seydou Traore,254,Utah Utes,923.7262938119799
5176268,-1.47,-0.73,-2.2,Preist Ryan,325,Cleveland State Vikings,760.3921772893448
5177121,-1.85,-0.37,-2.22,Josh Pascarelli,36,Colorado State Rams,619.1973356891434
5240380,-1.34,-0.88,-2.22,Stefan Cicic,2492,Pepperdine Waves,535.9118818509016
5314580,-1.08,-1.19,-2.27,Mario Tatum Jr.,2678,VMI Keydets,819.6448436049449
5248277,0.0,-2.3,-2.3,Karl Poom,2464,Northern Arizona Lumberjacks,599.3305472593956
4897668,-1.15,-1.16,-2.3099999999999996,AJ George,2934,Cal State Bakersfield Roadrunners,894.5557735303618
5125192,-0.71,-1.64,-2.3499999999999996,Freddie Dilione V,213,Penn State Nittany Lions,967.2989521492301
5243343,-0.49,-1.87,-2.3600000000000003,Tamarion Hoover,2296,Jackson State Tigers,768.5077009224588
5314777,-1.36,-1.01,-2.37,X'Zaevion Barnett,2400,Mississippi Valley State Delta Devils,941.1544886428201
4703833,-0.77,-1.64,-2.41,Javon Cooley,2492,Pepperdine Waves,999.0962460317306
5105539,-0.61,-1.83,-2.44,MJ Russell,2433,UL Monroe Warhawks,1185.3144881215344
5314443,-1.56,-0.89,-2.45,Makai Kvamme,2710,Western Illinois Leathernecks,942.9005586475104
4899807,-1.61,-0.84,-2.45,Kadar Waller,2934,Cal State Bakersfield Roadrunners,857.2100247199375
5314771,-1.93,-0.53,-2.46,Patrick Punch,2400,Mississippi Valley State Delta Devils,806.121882398319
4703106,-0.91,-1.6,-2.5100000000000002,Dailin Smith,2934,Cal State Bakersfield Roadrunners,1082.5945749068949
5241283,-0.77,-1.75,-2.52,Connor Hollenbeck,304,Idaho State Bengals,971.4582052588677
5176444,-1.52,-1.02,-2.54,Santiago Trouet,9,Arizona State Sun Devils,799.796130369119
5241489,-1.69,-0.89,-2.58,Jacob Hogarth,2241,Gardner-Webb Runnin' Bulldogs,806.0771893576247
5105603,-0.88,-1.73,-2.61,AJ Storr,145,Ole Miss Rebels,1070.754616080092
5241652,-1.76,-0.86,-2.62,Kasheem Grady II,140,Kansas City Roos,725.5043873897234
4895740,-0.87,-1.76,-2.63,Josh Hubbard,344,Mississippi State Bulldogs,1176.6944402270467
5106284,-2.09,-0.56,-2.65,Lamar Washington,59,Georgia Tech Yellow Jackets,907.8764998326576
5313239,-0.57,-2.14,-2.71,Chris Komin,2464,Northern Arizona Lumberjacks,1000.5333431493691
5101782,-0.62,-2.1,-2.72,Melvin Bell Jr.,23,San José State Spartans,1318.5832846906442
5176530,-1.01,-1.72,-2.73,Tan Yildizoglu,2678,VMI Keydets,1056.5875162940283
4433286,-1.46,-1.29,-2.75,AJ Casey,339,Evansville Purple Aces,1132.6994344065567
5142358,-1.57,-1.19,-2.76,Jamichael Davis,164,Rutgers Scarlet Knights,886.2534512814194
5312026,-0.95,-1.83,-2.7800000000000002,Melih Tunca,213,Penn State Nittany Lions,679.3687430521727
5313654,-0.84,-1.98,-2.82,Brent Moss,2636,UTSA Roadrunners,871.5676936643575
5314674,-1.17,-1.67,-2.84,Karmello Branch,140,Kansas City Roos,798.0465823106642
