athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
5106868,-0.6,-0.3,-0.8999999999999999,-0.16,0.26,0.1,Arturo Dean,2229,Florida International Panthers,2156.64
4702530,-0.59,-0.32,-0.9099999999999999,-0.17,0.2,0.03,Tyrin Lawrence,238,Vanderbilt Commodores,1894.8
4897268,-0.77,-0.14,-0.91,-0.53,0.32,-0.21000000000000002,Rodolfo Bolis,2197,Eastern Illinois Panthers,932.8000000000001
5176497,-0.6,-0.31,-0.9099999999999999,-0.21,0.19,-0.01999999999999999,Tyler Harris,2501,Portland Pilots,1476.64
4897328,-0.7,-0.21,-0.9099999999999999,-0.33,0.29,-0.040000000000000036,Jamond Vincent,2443,New Orleans Privateers,1665.0800000000002
5107456,-1.34,0.42,-0.9200000000000002,-0.99,0.82,-0.17000000000000004,Lorenzo Downey,2010,Alabama A&M Bulldogs,1717.52
4896874,-0.72,-0.2,-0.9199999999999999,-0.31,0.22,-0.09,Noa Gonsalves,3101,Utah Tech Trailblazers,2144.12
4701576,-0.72,-0.2,-0.9199999999999999,-0.26,0.23,-0.03,Tanner Christensen,3101,Utah Tech Trailblazers,2144.12
4685668,-0.45,-0.47,-0.9199999999999999,-0.06,-0.06,-0.12,Kaleb Glenn,97,Louisville Cardinals,783.04
5106783,0.4,-1.33,-0.93,0.79,-0.95,-0.15999999999999992,Dominic Capriotti,2277,Houston Christian Huskies,1057.68
4593129,-0.69,-0.25,-0.94,0.06,0.32,0.38,Kwane Marble,315,Niagara Purple Eagles,732.12
4702029,-0.96,0.01,-0.95,-0.71,0.43,-0.27999999999999997,Liam Lloyd,2464,Northern Arizona Lumberjacks,2086.68
5176210,-0.78,-0.17,-0.9500000000000001,-0.35,0.25,-0.09999999999999998,Ametri Moss,2454,North Florida Ospreys,994.84
4702695,-0.46,-0.48,-0.94,0.01,-0.08,-0.07,David Early,2635,Tennessee Tech Golden Eagles,1123.76
4593007,-0.32,-0.63,-0.95,0.16,-0.23,-0.07,Trey Anderson,23,San José State Spartans,1726.64
4397884,-0.07,-0.88,-0.95,0.39,-0.41,-0.019999999999999962,Jeremiah Gambrell,2016,Alcorn State Braves,1844.1200000000001
5108778,-1.75,0.79,-0.96,-1.19,1.26,0.07000000000000006,Troy Hupstead,2379,Maryland-Eastern Shore Hawks,1572.56
4899535,-0.72,-0.24,-0.96,-0.42,0.19,-0.22999999999999998,Coltie Young,2296,Jackson State Tigers,1828.6
5177686,-0.09,-0.87,-0.96,0.29,-0.45,-0.16000000000000003,Jaidon Lipscomb,2229,Florida International Panthers,1269.08
4702092,-0.45,-0.51,-0.96,-0.09,-0.08,-0.16999999999999998,Thomas Howell,6,South Alabama Jaguars,1643.72
4398418,-0.5,-0.46,-0.96,-0.16,-0.07,-0.23,Adam Hess,2885,NJIT Highlanders,1783.72
5106241,-1.03,0.07,-0.96,-0.56,0.46,-0.10000000000000003,Jayden Williams,159,Dartmouth Big Green,849.9200000000001
4593475,-0.71,-0.25,-0.96,-0.34,0.14,-0.2,Tariq Balogun,2066,Binghamton Bearcats,1630.44
5105879,-1.1,0.13,-0.9700000000000001,-0.44,0.51,0.07,Cameron Huefner,2534,Sam Houston Bearkats,502.36
5177115,-0.69,-0.28,-0.97,-0.24,0.15,-0.09,Shaquil Bender,2363,Manhattan Jaspers,1194.96
5177534,-0.32,-0.65,-0.97,0.48,-0.17,0.30999999999999994,Stephen Byard,2016,Alcorn State Braves,547.6
4896864,-0.6,-0.38,-0.98,-0.3,-0.01,-0.31,Kedrick Green,2130,Chicago State Cougars,553.8
4897639,-1.12,0.14,-0.9800000000000001,-0.5,0.63,0.13,Kyle Duke,2448,North Carolina A&T Aggies,581.12
5175405,-0.82,-0.18,-1.0,-0.47,0.33,-0.13999999999999996,Alex Kovatchev,16,Sacramento State Hornets,682.48
5108124,-1.05,0.05,-1.0,-0.8,0.52,-0.28,Reginald Duhart Jr.,2127,Charleston Southern Buccaneers,2026.2
4845378,0.31,-1.31,-1.0,1.03,-0.73,0.30000000000000004,Jacoi Hutchinson,45,George Washington Revolutionaries,652.28
4702520,0.02,-1.04,-1.02,0.72,-0.52,0.19999999999999996,Alonso Faure,2352,Loyola Maryland Greyhounds,717.24
4897936,-0.69,-0.32,-1.01,-0.27,0.07,-0.2,Jayden Jackson,2464,Northern Arizona Lumberjacks,2214.8
4593017,-0.49,-0.52,-1.01,0.03,-0.01,0.019999999999999997,Shon Robinson,2916,Incarnate Word Cardinals,994.52
4684296,-0.38,-0.64,-1.02,-0.0,-0.24,-0.24,Legend Geeter,2199,Eastern Michigan Eagles,1188.2
4431815,-0.55,-0.47,-1.02,-0.24,-0.05,-0.29,Gianni Hunt,2463,Cal State Northridge Matadors,1499.56
4704015,-0.57,-0.45,-1.02,-0.09,-0.08,-0.16999999999999998,Jalen Speer,50,Florida A&M Rattlers,1035.16
5107629,-1.51,0.48,-1.03,-1.11,0.89,-0.22000000000000008,Kiyron Powell,88,Southern Indiana Screaming Eagles,782.24
4703116,-0.52,-0.51,-1.03,-0.02,-0.08,-0.1,Jordan O'Neal,2296,Jackson State Tigers,2077.72
5176648,-0.72,-0.32,-1.04,-0.23,0.15,-0.08000000000000002,Hamed Olayinka,3101,Utah Tech Trailblazers,737.28
5177352,0.13,-1.18,-1.0499999999999998,0.79,-0.67,0.12,Bradley Douglas,2031,Little Rock Trojans,1001.48
4701255,-0.12,-0.94,-1.06,0.33,-0.46,-0.13,Isaiah Pope,278,Fresno State Bulldogs,1298.04
4897141,-1.06,0.01,-1.05,-0.58,0.47,-0.10999999999999999,Nika Metskhvarishvili,2433,UL Monroe Warhawks,1564.32
5107807,-0.17,-0.9,-1.07,0.27,-0.41,-0.13999999999999996,Michael Eley,2561,Siena Saints,958.2
4897893,-0.71,-0.36,-1.0699999999999998,-0.45,0.05,-0.4,David Brown III,2352,Loyola Maryland Greyhounds,1394.52
4593388,0.0,-1.08,-1.08,0.4,-0.67,-0.27,Matthew Lee,2623,Missouri State Bears,1034.04
5177190,-0.78,-0.31,-1.09,-0.47,0.12,-0.35,Shawn Fulcher,2084,Buffalo Bulls,1564.48
4703600,-0.98,-0.11,-1.09,-0.64,0.38,-0.26,Cameron Steele,2000,Abilene Christian Wildcats,906.12
5182338,-1.17,0.07,-1.0999999999999999,-0.9,0.51,-0.39,Omar Croskey,2569,South Carolina State Bulldogs,1619.76
5176402,-0.47,-0.63,-1.1,0.03,-0.2,-0.17,Cooper Schwieger,2674,Valparaiso Beacons,2130.7200000000003
5108000,-0.61,-0.49,-1.1,-0.05,-0.03,-0.08,Seth Hubbard,2711,Western Michigan Broncos,1515.04
5106684,-0.07,-1.03,-1.1,0.56,-0.58,-0.019999999999999907,Carl Daughtery Jr.,2110,Central Arkansas Bears,726.88
5112187,-0.59,-0.52,-1.1099999999999999,-0.25,-0.07,-0.32,Jimel Lane,2466,Northwestern State Demons,897.96
4701160,-0.62,-0.49,-1.1099999999999999,-0.28,-0.05,-0.33,Mekhi Gray,2885,NJIT Highlanders,1841.76
4703071,-0.12,-0.99,-1.1099999999999999,0.51,-0.53,-0.020000000000000018,Kylen Milton,2029,Arkansas-Pine Bluff Golden Lions,1976.44
4705303,-1.0,-0.11,-1.11,-0.84,0.29,-0.55,Kwabena Davis,349,Army Black Knights,523.32
4897223,-0.72,-0.4,-1.12,-0.28,0.04,-0.24000000000000002,Jourdan Smith,2755,Grambling Tigers,1485.52
4901230,-0.81,-0.32,-1.1300000000000001,-0.4,0.07,-0.33,Kamron Hobbs,2415,Morgan State Bears,1885.48
4433527,-0.67,-0.45,-1.12,-0.29,-0.05,-0.33999999999999997,Isaiah Adams,2084,Buffalo Bulls,1754.68
4432514,-0.43,-0.7,-1.13,0.29,-0.19,0.09999999999999998,Jahlil White,218,Temple Owls,822.28
4897902,-1.25,0.11,-1.14,-0.85,0.53,-0.31999999999999995,Devin Hines,322,Lafayette Leopards,1909.64
4705304,-0.89,-0.25,-1.1400000000000001,-0.54,0.15,-0.39,Jared Cross,349,Army Black Knights,864.84
5177246,-1.39,0.24,-1.15,-0.67,0.84,0.16999999999999993,Isaiah Salter,2330,Le Moyne Dolphins,640.56
5106758,-0.56,-0.59,-1.15,-0.46,-0.19,-0.65,Cooper Dewitt,85,IUPUI Jaguars,1010.12
4702020,-1.16,-0.0,-1.16,-0.65,0.38,-0.27,Kalen Williams,2837,Texas A&M-Commerce Lions,2326.48
4896619,-0.26,-0.9,-1.1600000000000001,0.15,-0.49,-0.33999999999999997,Ny'Mire Little,399,UAlbany Great Danes,533.44
5107280,-1.4,0.24,-1.16,-1.13,0.6,-0.5299999999999999,Aaron Price Jr.,13,Cal Poly Mustangs,1237.96
4596348,0.7,-1.87,-1.1700000000000002,1.21,-1.4,-0.18999999999999995,Bradley Ezewiro,139,Saint Louis Billikens,1448.44
4897129,-0.78,-0.39,-1.17,-0.4,0.01,-0.39,DJ Patrick,2127,Charleston Southern Buccaneers,1620.96
4590400,-1.43,0.26,-1.17,-1.11,0.65,-0.4600000000000001,Aquan Smart,2546,Southeast Missouri State Redhawks,1638.8
5177350,-1.08,-0.11,-1.1900000000000002,-0.72,0.29,-0.43,Jeremiah Talton,2815,Lindenwood Lions,1506.96
5107208,-0.57,-0.62,-1.19,-0.29,-0.13,-0.42,Logan Padgett,2363,Manhattan Jaspers,850.36
5176301,-0.9,-0.29,-1.19,-0.28,0.26,-0.020000000000000018,EJ Neal,70,Idaho Vandals,519.12
5106686,-0.33,-0.86,-1.19,-0.0,-0.5,-0.5,Johannes Kirsipuu,2110,Central Arkansas Bears,1566.24
5105583,-0.47,-0.73,-1.2,0.07,-0.33,-0.26,Da'Sean Nelson,305,DePaul Blue Demons,1428.72
5177297,-1.43,0.23,-1.2,-1.15,0.68,-0.46999999999999986,Louie Semona,284,Stonehill Skyhawks,971.32
5109770,-0.93,-0.27,-1.2000000000000002,-0.63,0.18,-0.45,Deshawn Jean-Charles,2130,Chicago State Cougars,1010.52
4897486,-0.89,-0.32,-1.21,-0.55,0.14,-0.41000000000000003,Darius DeAveiro,2674,Valparaiso Beacons,2201.2400000000002
5106610,-0.84,-0.36,-1.2,-0.46,0.02,-0.44,Cam Gregory,2598,St. Francis (PA) Red Flash,1261.84
5106661,-0.8,-0.41,-1.21,-0.62,-0.1,-0.72,Yves Nkomba,85,IUPUI Jaguars,550.92
4702072,-1.01,-0.2,-1.21,-0.75,0.15,-0.6,Nick Gazelas,2504,Prairie View A&M Panthers,1151.2
4433578,-0.06,-1.15,-1.21,0.19,-0.75,-0.56,Tristan Maxwell,2261,Hampton Pirates,1482.88
4870444,-0.31,-0.92,-1.23,0.22,-0.48,-0.26,Juan Sebastian Gorosito,2501,Portland Pilots,1136.76
4702004,-0.32,-0.91,-1.23,-0.07,-0.49,-0.56,Gediminas Mokseckas,2097,Campbell Fighting Camels,1603.88
5107890,-0.87,-0.37,-1.24,-0.51,0.15,-0.36,Jaxon Edwards,2674,Valparaiso Beacons,1455.76
4705305,-1.16,-0.07,-1.23,-0.66,0.42,-0.24000000000000005,Charlie Peterson,349,Army Black Knights,579.04
4395991,-0.84,-0.4,-1.24,-0.44,0.1,-0.33999999999999997,Kenny Strawbridge Jr.,339,Evansville Purple Aces,2217.7200000000003
5184518,-0.74,-0.51,-1.25,-0.35,-0.07,-0.42,Levi Lawal,2885,NJIT Highlanders,1208.4
4593122,-1.46,0.2,-1.26,-0.95,0.67,-0.2799999999999999,Golden Dike,2352,Loyola Maryland Greyhounds,1456.64
5106291,-0.84,-0.42,-1.26,-0.4,-0.02,-0.42000000000000004,Josiah Davis,2635,Tennessee Tech Golden Eagles,1970.56
4398214,-0.77,-0.49,-1.26,-0.46,-0.09,-0.55,Jarius Cook,294,Jacksonville Dolphins,1482.92
4592580,0.06,-1.33,-1.27,0.63,-0.89,-0.26,Tyler Robertson,2501,Portland Pilots,2264.64
4897169,-1.06,-0.22,-1.28,-0.74,0.19,-0.55,Khaleb Wilson-Rouse,2443,New Orleans Privateers,2048.16
4593069,-0.04,-1.24,-1.28,0.14,-0.8,-0.66,Emmanuel Kuac,2174,Detroit Mercy Titans,1246.0
5143607,-0.42,-0.86,-1.28,-0.08,-0.43,-0.51,Drayton Jones,2569,South Carolina State Bulldogs,1157.52
5178891,-1.77,0.48,-1.29,-1.28,0.89,-0.39,Devon Ellis,2379,Maryland-Eastern Shore Hawks,1520.44
5176580,-0.41,-0.88,-1.29,-0.17,-0.51,-0.68,Marcus Glover,2916,Incarnate Word Cardinals,865.72
4702764,0.45,-1.74,-1.29,0.86,-1.29,-0.43000000000000005,Vukasin Masic,2501,Portland Pilots,2196.68
4702115,-0.59,-0.72,-1.31,-0.3,-0.28,-0.5800000000000001,Cam Bryant,290,Georgia Southern Eagles,1313.48
4396966,-0.92,-0.39,-1.31,-0.78,0.02,-0.76,Carlos Curry,290,Georgia Southern Eagles,629.16
5106593,-1.21,-0.1,-1.31,-0.82,0.38,-0.43999999999999995,R.J. Greene,112358,Long Island University Sharks,1492.0
4432175,-1.03,-0.3,-1.33,-0.56,0.14,-0.42000000000000004,Adam Miller,9,Arizona State Sun Devils,1463.68
4395619,-0.6,-0.73,-1.33,-0.13,-0.32,-0.45,Wynston Tabbs,2415,Morgan State Bears,1295.08
4684799,-0.36,-0.98,-1.3399999999999999,0.13,-0.51,-0.38,Ven-Allen Lubin,238,Vanderbilt Commodores,1756.92
4704088,0.13,-1.47,-1.3399999999999999,0.47,-1.1,-0.6300000000000001,Jeremy Robinson,2448,North Carolina A&T Aggies,1313.96
5176058,-0.85,-0.51,-1.3599999999999999,-0.55,-0.08,-0.63,DeAndre Williams,107,Holy Cross Crusaders,991.84
4687376,-0.89,-0.49,-1.38,-0.43,-0.01,-0.44,Jalin Billingsley,2199,Eastern Michigan Eagles,927.08
4702957,-0.26,-1.13,-1.39,0.48,-0.64,-0.16000000000000003,Andrew Laczkowski,219,Pennsylvania Quakers,524.0799999999999
4703241,-1.06,-0.34,-1.4000000000000001,-0.43,0.14,-0.29,Leo Colimerio,278,Fresno State Bulldogs,876.36
4594079,-0.52,-0.88,-1.4,0.04,-0.43,-0.39,Ken Evans Jr.,2296,Jackson State Tigers,2227.92
4700854,-1.01,-0.41,-1.42,-0.67,0.05,-0.62,Jonathan Aybar,2229,Florida International Panthers,940.36
5176264,-1.7,0.28,-1.42,-1.44,0.74,-0.7,Aa'Reyon Munir-Jones,2154,Coppin State Eagles,1102.92
4705377,-1.38,-0.05,-1.43,-0.84,0.39,-0.44999999999999996,Javontae Hopkins,2504,Prairie View A&M Panthers,1359.32
4703131,0.11,-1.54,-1.43,0.45,-1.11,-0.6600000000000001,Byron Joshua,2016,Alcorn State Braves,1765.0800000000002
4683763,-0.46,-0.98,-1.44,-0.24,-0.52,-0.76,Jordan Butler,142,Missouri Tigers,876.6800000000001
4898074,0.06,-1.5,-1.44,0.37,-1.05,-0.68,Markeith Browning II,270,Milwaukee Panthers,603.88
5176266,-0.89,-0.55,-1.44,-0.24,-0.1,-0.33999999999999997,Ryan Archey,2154,Coppin State Eagles,531.3199999999999
5107410,-0.3,-1.15,-1.45,0.03,-0.75,-0.72,Hantz Louis-Jeune,50,Florida A&M Rattlers,1263.44
5176577,-0.43,-1.02,-1.45,0.06,-0.6,-0.54,Josiah Hammons,2916,Incarnate Word Cardinals,1513.96
4702052,-1.75,0.29,-1.46,-1.42,0.74,-0.6799999999999999,Christian Turner,326,Texas State Bobcats,2183.44
4593683,-0.27,-1.19,-1.46,0.17,-0.77,-0.6,Chico Carter Jr.,305,DePaul Blue Demons,1621.72
4594016,-1.64,0.17,-1.47,-1.35,0.56,-0.79,EJ Williams,2010,Alabama A&M Bulldogs,1867.08
5176576,-0.77,-0.71,-1.48,-0.4,-0.25,-0.65,Elijah Davis,2916,Incarnate Word Cardinals,943.64
5108764,-1.19,-0.29,-1.48,-0.77,0.14,-0.63,Orlando Lovejoy,2199,Eastern Michigan Eagles,1212.1200000000001
4897695,-1.17,-0.32,-1.49,-0.46,0.11,-0.35000000000000003,Sherman Brashear,292,UT Rio Grande Valley Vaqueros,613.3199999999999
4702352,-1.13,-0.36,-1.4899999999999998,-0.43,0.06,-0.37,Kobe Sanders,13,Cal Poly Mustangs,1954.72
5174623,-0.14,-1.36,-1.5,0.4,-0.96,-0.5599999999999999,David Green,227,Rhode Island Rams,1091.76
4592885,-1.33,-0.16,-1.49,-0.9,0.3,-0.6000000000000001,Daylen Williams,292,UT Rio Grande Valley Vaqueros,2199.44
5176294,-0.91,-0.61,-1.52,-0.36,-0.19,-0.55,Christian Oliver,2415,Morgan State Bears,657.84
5106734,-0.44,-1.1,-1.54,0.22,-0.58,-0.36,Chase Lowe,2729,William & Mary Tribe,1712.76
4702662,0.2,-1.73,-1.53,0.59,-1.24,-0.65,Ismael Plet,2029,Arkansas-Pine Bluff Golden Lions,1594.2
5113975,-0.33,-1.23,-1.56,0.11,-0.78,-0.67,Davion Everett,2569,South Carolina State Bulldogs,1247.68
4897882,-0.61,-0.95,-1.56,-0.22,-0.54,-0.76,Mac MacDonald,2426,Navy Midshipmen,1177.36
5109780,-0.71,-0.85,-1.56,-0.43,-0.37,-0.8,Kevin McGaskey,2504,Prairie View A&M Panthers,770.52
5175000,-1.48,-0.08,-1.56,-0.88,0.37,-0.51,Jalal McKie,2448,North Carolina A&T Aggies,704.52
5107246,-0.51,-1.06,-1.57,-0.26,-0.68,-0.9400000000000001,Mak Manciel,2174,Detroit Mercy Titans,1449.08
4606831,-0.54,-1.03,-1.57,0.14,-0.59,-0.44999999999999996,Tyson Acuff,2199,Eastern Michigan Eagles,1742.92
4593067,-0.55,-1.02,-1.57,0.11,-0.51,-0.4,Ja'Von Benson,2261,Hampton Pirates,1023.96
4897910,-1.64,0.06,-1.5799999999999998,-1.01,0.6,-0.41000000000000003,Ian Motta,2083,Bucknell Bison,606.56
4898269,-0.93,-0.65,-1.58,-0.67,-0.22,-0.89,Chace Davis,2379,Maryland-Eastern Shore Hawks,829.16
4593970,-1.1,-0.49,-1.59,-0.73,-0.06,-0.79,Jacob Johnson,2393,Middle Tennessee Blue Raiders,1889.28
5176031,-2.24,0.64,-1.6,-1.79,1.09,-0.7,Josh Scovens,349,Army Black Knights,1901.8400000000001
5176030,-2.24,0.64,-1.6,-1.83,1.03,-0.8,Ryan Curry,349,Army Black Knights,1901.8400000000001
4897019,-1.47,-0.12,-1.5899999999999999,-0.99,0.36,-0.63,Elias Cato,2110,Central Arkansas Bears,1405.88
4596536,-0.65,-0.95,-1.6,-0.32,-0.52,-0.8400000000000001,Masai Olowokere,2110,Central Arkansas Bears,2261.04
5176443,-0.68,-0.92,-1.6,-0.13,-0.26,-0.39,Kevin Patton Jr.,301,San Diego Toreros,1145.68
5107184,-1.02,-0.58,-1.6,-0.77,-0.13,-0.9,Rex Sunderland,160,New Hampshire Wildcats,1091.4
4700971,-0.57,-1.03,-1.6,-0.17,-0.53,-0.7000000000000001,Tegra Izay,2572,Southern Miss Golden Eagles,898.76
4702509,-0.53,-1.08,-1.61,-0.04,-0.62,-0.66,Bo Montgomery,107,Holy Cross Crusaders,1093.56
5177532,-1.97,0.36,-1.6099999999999999,-1.63,0.8,-0.8299999999999998,Ubong Okon,2011,Alabama State Hornets,1606.76
4702964,-1.44,-0.19,-1.63,-1.04,0.33,-0.71,Jaren Johnson,159,Dartmouth Big Green,1311.56
4397151,-0.37,-1.27,-1.6400000000000001,0.17,-0.8,-0.63,Lahat Thioune,233,South Dakota Coyotes,2106.24
5176062,-0.11,-1.55,-1.6600000000000001,0.16,-1.14,-0.9799999999999999,Joe Nugent,107,Holy Cross Crusaders,1894.4
4896538,-0.79,-0.87,-1.6600000000000001,-0.31,-0.41,-0.72,Trent McLaughlin,2464,Northern Arizona Lumberjacks,2204.44
5105641,-1.08,-0.6,-1.6800000000000002,-0.53,-0.17,-0.7000000000000001,Vincent Iwuchukwu,30,USC Trojans,772.52
5177264,-1.35,-0.33,-1.6800000000000002,-0.98,0.06,-0.9199999999999999,Nikola Djapa,112358,Long Island University Sharks,1927.52
4898368,-1.24,-0.44,-1.68,-0.84,-0.01,-0.85,Kidtrell Blocker,85,IUPUI Jaguars,908.12
5105687,-1.39,-0.3,-1.69,-0.85,0.14,-0.71,Deon Perry,2352,Loyola Maryland Greyhounds,1842.36
5108148,-1.24,-0.45,-1.69,-0.73,-0.05,-0.78,Daniel Rouzan,2363,Manhattan Jaspers,1828.0
5113388,0.65,-2.35,-1.7000000000000002,1.33,-1.82,-0.49,Rytis Petraitis,2005,Air Force Falcons,1245.28
5107229,-1.35,-0.35,-1.7000000000000002,-0.86,0.12,-0.74,Tai Strickland,112358,Long Island University Sharks,1723.1200000000001
4904482,-1.59,-0.11,-1.7000000000000002,-1.2,0.38,-0.82,Khaliq Abdul-Mateen,2837,Texas A&M-Commerce Lions,914.24
5176661,-1.11,-0.59,-1.7000000000000002,-0.87,-0.25,-1.12,Saliou Seye,292,UT Rio Grande Valley Vaqueros,1005.28
4897417,-0.61,-1.1,-1.71,-0.11,-0.63,-0.74,Jonnivius Smith,2084,Buffalo Bulls,1684.56
5107626,-1.4,-0.31,-1.71,-0.92,0.2,-0.72,AJ Smith,88,Southern Indiana Screaming Eagles,2073.2
4897346,-1.04,-0.68,-1.7200000000000002,-0.66,-0.28,-0.9400000000000001,Dylan Hayman,2916,Incarnate Word Cardinals,1734.8
4432196,-0.15,-1.58,-1.73,0.53,-1.05,-0.52,Jayden Stone,2174,Detroit Mercy Titans,1640.8400000000001
4897484,-1.5,-0.22,-1.72,-1.07,0.21,-0.8600000000000001,Cam Palesse,2099,Canisius Golden Griffins,1065.44
5107230,-0.61,-1.13,-1.7399999999999998,-0.07,-0.67,-0.74,Nate Brafford,290,Georgia Southern Eagles,906.76
5177284,-0.4,-1.34,-1.7400000000000002,-0.01,-0.92,-0.93,Aaron Talbert,2598,St. Francis (PA) Red Flash,1374.16
5177734,-1.29,-0.45,-1.74,-0.36,0.2,-0.15999999999999998,Joshua Hughes,339,Evansville Purple Aces,544.44
4702966,-1.46,-0.28,-1.74,-0.75,0.2,-0.55,Dusan Neskovic,159,Dartmouth Big Green,926.52
5177234,-0.7,-1.05,-1.75,-0.38,-0.6,-0.98,DeVante Jamison,161,Fairleigh Dickinson Knights,1175.88
5177114,-1.26,-0.51,-1.77,-0.76,0.04,-0.72,Seydou Traore,2363,Manhattan Jaspers,1828.4
4433079,-0.24,-1.53,-1.77,0.37,-1.09,-0.7200000000000001,Khydarius Smith,2378,UMBC Retrievers,829.6800000000001
5177539,-1.0,-0.77,-1.77,-0.58,-0.36,-0.94,Djahi Binet,2016,Alcorn State Braves,760.96
5176658,-0.85,-0.94,-1.79,-0.49,-0.49,-0.98,C.J. Booker,292,UT Rio Grande Valley Vaqueros,1197.44
5107383,-1.09,-0.74,-1.83,-0.7,-0.34,-1.04,Chase Adams,2296,Jackson State Tigers,1558.12
4703815,-1.62,-0.2,-1.82,-1.14,0.23,-0.9099999999999999,Shannon Grant,50,Florida A&M Rattlers,1555.1200000000001
5174997,-0.12,-1.72,-1.8399999999999999,0.51,-1.26,-0.75,Landon Glasper,2448,North Carolina A&T Aggies,1580.8
4432960,-1.62,-0.22,-1.84,-1.31,0.18,-1.1300000000000001,Perry Cowan,2363,Manhattan Jaspers,1398.32
4897978,-1.45,-0.39,-1.8399999999999999,-1.02,0.03,-0.99,Elijah Elliott,292,UT Rio Grande Valley Vaqueros,2133.84
4593047,-1.08,-0.76,-1.84,-0.78,-0.32,-1.1,Jarred Hyder,13,Cal Poly Mustangs,1694.72
4703621,-0.97,-0.88,-1.85,-0.26,-0.44,-0.7,Josh Morgan,2916,Incarnate Word Cardinals,631.0
4594013,-0.9,-0.96,-1.8599999999999999,-0.28,-0.53,-0.81,Jalen Johnson,2755,Grambling Tigers,848.84
4897542,-1.09,-0.78,-1.87,-0.74,-0.34,-1.08,D'Angelo Stines,2352,Loyola Maryland Greyhounds,1131.76
5105821,-1.0,-0.86,-1.8599999999999999,-0.55,-0.41,-0.96,Jaden Henley,305,DePaul Blue Demons,1565.1200000000001
5106240,-1.25,-0.64,-1.8900000000000001,-0.85,-0.15,-1.0,Brandon Mitchell-Day,159,Dartmouth Big Green,1184.6
5106619,-0.23,-1.66,-1.89,0.19,-1.17,-0.98,Jackson Benigni,284,Stonehill Skyhawks,1228.28
4708045,-0.24,-1.66,-1.9,0.31,-1.23,-0.9199999999999999,Joe Octave,107,Holy Cross Crusaders,1775.04
4703872,-1.98,0.07,-1.91,-1.63,0.42,-1.21,DJ Nussbaum,2678,VMI Keydets,2296.48
5106756,-1.01,-0.92,-1.9300000000000002,-0.5,-0.58,-1.08,John Egbuta,85,IUPUI Jaguars,708.76
5175360,-0.62,-1.33,-1.9500000000000002,-0.26,-0.8,-1.06,Churchill Abass,305,DePaul Blue Demons,880.08
4703399,-1.12,-0.84,-1.96,-0.8,-0.39,-1.19,Jeremiah Oden,305,DePaul Blue Demons,1629.24
5177165,-1.19,-0.78,-1.97,-0.87,-0.25,-1.12,Michael Ojo,2561,Siena Saints,771.4
4900686,-1.2,-0.77,-1.97,-0.81,-0.34,-1.1500000000000001,Tana Kopa,112358,Long Island University Sharks,1704.08
5177116,-1.48,-0.49,-1.97,-1.07,-0.03,-1.1,Jaden Winston,2363,Manhattan Jaspers,2036.2
5179095,-0.77,-1.2,-1.97,-0.36,-0.72,-1.08,Mitchell Taylor,2569,South Carolina State Bulldogs,1089.68
5176792,-1.62,-0.37,-1.9900000000000002,-1.23,0.14,-1.0899999999999999,Braeden MacVicar,324,Coastal Carolina Chanticleers,1136.32
4897812,-0.31,-1.69,-2.0,0.3,-1.22,-0.9199999999999999,Jeremiah Kendall,2016,Alcorn State Braves,1677.88
4897938,-1.02,-0.98,-2.0,-0.5,-0.59,-1.0899999999999999,Diego Campisano,2464,Northern Arizona Lumberjacks,1027.08
4703417,-1.03,-1.0,-2.0300000000000002,-0.71,-0.43,-1.14,Evan Joyner,2448,North Carolina A&T Aggies,867.0
4395700,-1.5,-0.52,-2.02,-0.95,-0.06,-1.01,Diante Wood,2635,Tennessee Tech Golden Eagles,866.16
4703980,-1.05,-0.99,-2.04,-0.66,-0.53,-1.19,Sky Wicks,2916,Incarnate Word Cardinals,1875.4
5105417,-0.72,-1.33,-2.05,-0.28,-0.88,-1.1600000000000001,Steven Jamerson II,301,San Diego Toreros,1721.92
5107454,-1.47,-0.7,-2.17,-1.11,-0.28,-1.3900000000000001,Omari Peek,2010,Alabama A&M Bulldogs,1871.16
5110436,-0.82,-1.35,-2.17,-0.36,-0.95,-1.31,Justin Wilson,2466,Northwestern State Demons,2072.56
5177188,-1.13,-1.04,-2.17,-0.79,-0.66,-1.4500000000000002,Ryan Sabol,2084,Buffalo Bulls,1890.28
5177189,-1.21,-0.98,-2.19,-0.86,-0.52,-1.38,Anquan Boldin Jr.,2084,Buffalo Bulls,1243.4
4396640,-1.43,-0.77,-2.2,-1.1,-0.39,-1.4900000000000002,Jahmar Young Jr.,2640,Texas Southern Tigers,692.3199999999999
5107408,-2.06,-0.14,-2.2,-1.71,0.29,-1.42,Jordan Chatman,50,Florida A&M Rattlers,1334.28
4897907,-0.71,-1.5,-2.21,-0.22,-1.0,-1.22,Caleb Kenney,107,Holy Cross Crusaders,2028.08
5107810,-1.73,-0.48,-2.21,-1.39,-0.05,-1.44,Killian Gribben,2561,Siena Saints,1211.32
4899809,-1.58,-0.64,-2.22,-1.45,-0.27,-1.72,Quorien Waldon,2400,Mississippi Valley State Delta Devils,899.8000000000001
5107349,-2.2,-0.05,-2.25,-1.74,0.46,-1.28,Taeshaud Jackson II,2678,VMI Keydets,2220.4
