athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4898243,-0.23,-0.01,-0.24000000000000002,-0.15,-0.01,-0.16,Bernie Blunt III,2385,Mercyhurst Lakers,987.1240437054598
5175857,-0.14,-0.11,-0.25,-0.2,0.0,-0.2,N'famara Dabo,225,Brown Bears,508.14386558743394
5177126,-0.07,-0.18,-0.25,0.44,-0.07,0.37,Ahmad Henderson II,82,UIC Flames,548.0297296498668
4898232,0.28,-0.53,-0.25,0.24,-0.48,-0.24,Matt Allocco,87,Notre Dame Fighting Irish,890.8572732983586
5176058,-0.57,0.32,-0.24999999999999994,-0.61,0.31,-0.3,DeAndre Williams,107,Holy Cross Crusaders,1042.9151990061907
5107627,-0.47,0.22,-0.24999999999999997,-0.54,0.26,-0.28,Jack Campion,88,Southern Indiana Screaming Eagles,726.647171594787
5243063,-0.03,-0.22,-0.25,0.03,-0.29,-0.26,Kohen Rowbatham,2443,New Orleans Privateers,586.3666335989611
4713089,-1.1,0.85,-0.2500000000000001,-0.79,1.14,0.34999999999999987,Sean Durugordon,295,Old Dominion Monarchs,1366.2409183339018
5107312,0.38,-0.64,-0.26,0.49,-0.53,-0.040000000000000036,LeJuan Watts,265,Washington State Cougars,1275.4955090028488
5106773,-0.09,-0.18,-0.27,-0.23,-0.03,-0.26,Justin Thomas,52,Florida State Seminoles,530.9971220504682
5107293,-0.9,0.63,-0.27,-0.96,0.6,-0.36,Stephen Giwa,357,Texas A&M-Corpus Christi Islanders,1174.1680106028537
4702990,0.1,-0.37,-0.27,0.03,-0.38,-0.35,Shemar Rathan-Mayes,2385,Mercyhurst Lakers,945.5518778355685
5107249,-1.08,0.81,-0.27,-1.21,0.88,-0.32999999999999996,Julian Lual,2016,Alcorn State Braves,694.4187477302511
5242992,-0.19,-0.08,-0.27,0.02,-0.03,-0.009999999999999998,Jaylon Johnson,2635,Tennessee Tech Golden Eagles,1393.1558028725483
5106790,-0.42,0.14,-0.27999999999999997,-0.4,0.27,-0.13,Eric Mulder,2870,Purdue Fort Wayne Mastodons,664.251154281939
5177734,-1.12,0.84,-0.28000000000000014,-1.29,0.93,-0.36,Joshua Hughes,339,Evansville Purple Aces,1307.1493030735357
4593988,0.13,-0.41,-0.27999999999999997,0.14,-0.32,-0.18,Nick Johnson,2737,Winthrop Eagles,1144.0050471878808
5242994,-0.52,0.24,-0.28,-0.38,0.29,-0.09000000000000002,JaJuan Nicholls,2635,Tennessee Tech Golden Eagles,840.0064608555504
4702528,0.95,-1.22,-0.27,1.0,-1.35,-0.3500000000000001,Jaxson Robinson,96,Kentucky Wildcats,734.4430014713095
5107169,-0.61,0.33,-0.27999999999999997,-0.27,0.48,0.20999999999999996,Xaivian Lee,163,Princeton Tigers,910.3729155636331
5177694,-0.27,-0.01,-0.28,-0.07,0.14,0.07,Money Williams,149,Montana Grizzlies,819.992952770782
4896464,-0.43,0.15,-0.28,-0.45,0.12,-0.33,Christian Wright,309,Louisiana Ragin' Cajuns,821.1877672836673
5242568,0.04,-0.32,-0.28,0.05,-0.3,-0.25,Jordan Pyke,2916,Incarnate Word Cardinals,1118.074519556564
4432969,0.5,-0.79,-0.29000000000000004,0.44,-0.83,-0.38999999999999996,K'mani Doughty,282,Indiana State Sycamores,1202.2492041132432
4702976,0.38,-0.66,-0.28,0.46,-0.61,-0.14999999999999997,Josh Odunowo,2378,UMBC Retrievers,917.399563625348
4433007,0.28,-0.57,-0.2899999999999999,0.33,-0.59,-0.25999999999999995,Jeremiah Hernandez,2050,Ball State Cardinals,653.5472192963798
5108024,-0.0,-0.3,-0.3,0.03,-0.15,-0.12,Yanic Konan Niederhauser,213,Penn State Nittany Lions,1179.5015710956407
5105583,-0.06,-0.24,-0.3,0.15,-0.13,0.01999999999999999,Da'Sean Nelson,2199,Eastern Michigan Eagles,1059.437575092342
4703434,-0.1,-0.2,-0.30000000000000004,0.04,-0.12,-0.07999999999999999,Tymu Chenery,2066,Binghamton Bearcats,1075.8969963966958
4896859,0.52,-0.82,-0.29999999999999993,0.78,-0.72,0.06000000000000005,Bryce Johnson,2378,UMBC Retrievers,913.2517314367395
5144091,0.41,-0.71,-0.3,0.5,-0.59,-0.08999999999999997,Jeremiah Fears,201,Oklahoma Sooners,1287.8875904701538
4585611,0.08,-0.39,-0.31,0.2,-0.3,-0.09999999999999998,Giancarlo Rosado,2429,Charlotte 49ers,1022.9940933763919
5105689,0.05,-0.35,-0.3,0.03,-0.22,-0.19,Tyson Commander,2352,Loyola Maryland Greyhounds,850.410166455284
4898233,-0.46,0.15,-0.31000000000000005,-0.29,0.22,-0.06999999999999998,Blake Peters,163,Princeton Tigers,641.5458364398886
4433062,-0.43,0.13,-0.3,-0.49,0.18,-0.31,Ryan Rapp,62,Hawai'i Rainbow Warriors,891.6448532046026
5175174,0.55,-0.86,-0.30999999999999994,0.41,-0.93,-0.52,Justin Page,315,Niagara Purple Eagles,1074.5048601897163
5183925,-0.47,0.16,-0.30999999999999994,-0.46,0.17,-0.29000000000000004,CJ Brown,58,South Florida Bulls,1073.3675036403138
4432916,0.32,-0.64,-0.32,0.34,-0.43,-0.08999999999999997,Damari Monsanto,2636,UTSA Roadrunners,1034.1074994829055
4612161,-0.2,-0.11,-0.31,-0.12,-0.24,-0.36,Xavier Bell,2724,Wichita State Shockers,1128.1132980941838
4897498,0.1,-0.41,-0.30999999999999994,0.02,-0.4,-0.38,Kaleb Stewart,233,South Dakota Coyotes,599.7557648449525
4897467,-0.43,0.12,-0.31,-0.27,0.03,-0.24000000000000002,Micah Thomas,2466,Northwestern State Demons,1226.907721824116
4702103,-0.49,0.18,-0.31,-0.34,0.25,-0.09000000000000002,Alex Holt,2382,Mercer Bears,1145.001111428815
5241480,-0.04,-0.28,-0.32,-0.01,-0.18,-0.19,Fatt Hill,2050,Ball State Cardinals,1160.4891145714564
4702196,-0.35,0.04,-0.31,-0.19,0.12,-0.07,Kobe Stewart,2506,Presbyterian Blue Hose,1036.8877847439858
4683134,-0.6,0.28,-0.31999999999999995,-0.45,0.57,0.11999999999999994,Quincy Ballard,2724,Wichita State Shockers,1141.2290526693157
4700880,-0.32,0.0,-0.32,-0.19,0.05,-0.14,Yame Butler,2182,Drexel Dragons,1113.054343888112
4589479,-0.09,-0.23,-0.32,0.03,-0.3,-0.27,Jamaine Mann,2241,Gardner-Webb Runnin' Bulldogs,979.573430988628
5107287,0.77,-1.09,-0.32000000000000006,0.86,-1.02,-0.16000000000000003,Treysen Eaglestaff,155,North Dakota Fighting Hawks,1176.8520806115316
4702785,0.46,-0.78,-0.32,0.6,-0.68,-0.08000000000000007,Jahmyl Telfort,2086,Butler Bulldogs,1415.6766147168237
4898222,-0.34,0.02,-0.32,-0.46,0.0,-0.46,Louis Lesmond,108,Harvard Crimson,697.6098926025969
4898209,-0.32,-0.01,-0.33,-0.32,0.05,-0.27,Aaron Cooley,225,Brown Bears,691.7994636924349
4869785,-0.15,-0.18,-0.32999999999999996,-0.14,-0.05,-0.19,Jayden Williams,2916,Incarnate Word Cardinals,685.9918843298864
5175704,-0.98,0.65,-0.32999999999999996,-0.86,0.77,-0.08999999999999997,Ahmad Robinson,2382,Mercer Bears,1263.2220281037328
4702150,-0.31,-0.02,-0.33,-0.11,0.02,-0.09,Khristian Lander,98,Western Kentucky Hilltoppers,869.0478712418295
5240616,-0.76,0.43,-0.33,-0.84,0.39,-0.44999999999999996,Jaden Johnson,295,Old Dominion Monarchs,1327.5639414612026
4912676,-0.52,0.19,-0.33,-0.23,0.29,0.05999999999999997,Vic Searls,195,Ohio Bobcats,511.8419911356831
4702759,-0.16,-0.18,-0.33999999999999997,-0.23,-0.22,-0.45,Darius Burford,250,UT Arlington Mavericks,873.4576814314215
4897478,0.72,-1.06,-0.3400000000000001,0.6,-1.08,-0.4800000000000001,Landon Wolf,2287,Illinois State Redbirds,1127.7907792029503
4702649,0.4,-0.74,-0.33999999999999997,0.12,-0.76,-0.64,Max Burchill,233,South Dakota Coyotes,1102.7728521264942
4432394,-0.13,-0.21,-0.33999999999999997,-0.27,0.02,-0.25,Cameron Matthews,344,Mississippi State Bulldogs,1272.8107957916534
5243035,-0.6,0.26,-0.33999999999999997,-0.61,0.25,-0.36,Caleb Williams,322,Lafayette Leopards,1170.5548060447086
4611413,-0.13,-0.22,-0.35,-0.02,-0.16,-0.18,Dontrez Styles,152,NC State Wolfpack,1105.042678368479
5182413,0.4,-0.75,-0.35,0.76,-0.72,0.040000000000000036,Sam Brown,219,Pennsylvania Quakers,853.1717127788081
4592841,-0.95,0.6,-0.35,-0.95,0.57,-0.38,Caleb Stone-Carrawell,2351,Loyola Marymount Lions,1204.1316916060962
4845365,1.41,-1.77,-0.3600000000000001,1.56,-1.73,-0.16999999999999993,Sonny Wilson,2649,Toledo Rockets,1286.3235376231303
4898317,-0.3,-0.05,-0.35,-0.07,0.16,0.09,Cli'Ron Hornbeak,2309,Kent State Golden Flashes,636.751491122437
4897898,-1.03,0.67,-0.36,-0.99,0.76,-0.22999999999999998,Pablo Tamba,302,UC Davis Aggies,1275.2963282758196
4701837,0.03,-0.39,-0.36,-0.07,-0.41,-0.48,Cam Hayes,151,East Carolina Pirates,988.1465314250539
5177042,0.61,-0.96,-0.35,0.72,-0.91,-0.19000000000000006,Isaac Bruns,233,South Dakota Coyotes,1066.1112204319359
4870444,0.3,-0.66,-0.36000000000000004,0.13,-0.68,-0.55,Juanse Gorosito,2050,Ball State Cardinals,1074.5936173823538
4897992,-0.92,0.56,-0.36,-0.79,0.55,-0.24,Tanahj Pettway,2504,Prairie View A&M Panthers,1043.116004924475
4897981,-0.2,-0.16,-0.36,-0.25,-0.09,-0.33999999999999997,Alex Tew,2692,Weber State Wildcats,813.992581607306
5239767,-0.27,-0.09,-0.36,-0.41,0.06,-0.35,Jawarie Hamelin,160,New Hampshire Wildcats,697.3264148254259
5239522,0.1,-0.46,-0.36,0.11,-0.5,-0.39,Zach Laput,2166,Davidson Wildcats,1032.994836599132
4433527,0.77,-1.14,-0.3699999999999999,0.75,-1.07,-0.32000000000000006,Isaiah Adams,2649,Toledo Rockets,1233.8410574664124
5105787,0.19,-0.56,-0.37000000000000005,0.24,-0.49,-0.25,LA Pratt,111,Northeastern Huskies,984.5392487754453
5176286,-0.28,-0.09,-0.37,-0.26,0.1,-0.16,Jacob Theodosiou,2352,Loyola Maryland Greyhounds,1176.364662569772
5240023,-0.16,-0.21,-0.37,0.06,0.04,0.1,Kyric Davis,2698,West Georgia Wolves,628.2121958539277
5106454,-0.61,0.23,-0.38,-0.58,0.14,-0.43999999999999995,Cobie Montgomery,2572,Southern Miss Golden Eagles,890.0986691752826
5174612,-0.64,0.26,-0.38,-0.58,0.25,-0.32999999999999996,Robert Davis Jr.,295,Old Dominion Monarchs,1299.4812782163742
4703167,-0.05,-0.32,-0.37,-0.1,-0.24,-0.33999999999999997,Dakota Leffew,61,Georgia Bulldogs,548.5908727949745
4433108,0.21,-0.59,-0.38,0.34,-0.46,-0.12,T.J. Weeks Jr.,2520,Rider Broncs,1382.6047398177561
5175809,-0.5,0.12,-0.38,-0.35,0.15,-0.19999999999999998,Tariq Francis,2885,NJIT Highlanders,893.749907691746
5106051,-0.64,0.26,-0.38,-0.54,0.31,-0.23000000000000004,Ezra Ausar,254,Utah Utes,1160.44970951954
4432036,0.63,-1.01,-0.38,0.65,-0.83,-0.17999999999999994,Nate Lliteras,2454,North Florida Ospreys,1271.3069358385883
5241424,-0.01,-0.37,-0.38,0.02,-0.26,-0.24000000000000002,Raysean Seamster,250,UT Arlington Mavericks,968.0550074630398
5175655,-0.53,0.14,-0.39,-0.84,-0.01,-0.85,Lase Olalere,2127,Charleston Southern Buccaneers,670.1764561418667
5176402,-0.25,-0.13,-0.38,-0.08,0.09,0.009999999999999995,Cooper Schwieger,2674,Valparaiso Beacons,1518.7164104629055
5175372,-0.59,0.21,-0.38,-0.6,0.19,-0.41,Sebastian Hartmann,331,Eastern Washington Eagles,939.9021194827991
5037871,0.4,-0.79,-0.39,0.61,-0.58,0.030000000000000027,Dylan Harper,164,Rutgers Scarlet Knights,1074.7942664209652
5176303,0.81,-1.2,-0.3899999999999999,0.84,-1.18,-0.33999999999999997,Kristian Gonzalez,70,Idaho Vandals,1088.4871789641422
5177610,-0.7,0.3,-0.39999999999999997,-0.86,0.24,-0.62,Kyle Layton,2635,Tennessee Tech Golden Eagles,1257.1879816505589
5240937,-0.32,-0.07,-0.39,-0.43,-0.09,-0.52,Danilo Dožic,2492,Pepperdine Waves,830.8044009643332
5176075,-1.29,0.9,-0.39,-1.34,1.02,-0.32000000000000006,Cam Gillus,2329,Lehigh Mountain Hawks,1104.1220276703777
5193761,-1.25,0.85,-0.4,-1.34,0.89,-0.45000000000000007,Markeith Browning II,2815,Lindenwood Lions,1358.6613886148123
4897974,-0.07,-0.33,-0.4,0.03,-0.26,-0.23,Tanner Thomas,2529,Sacred Heart Pioneers,1227.618168296329
4684155,0.52,-0.92,-0.4,0.7,-0.79,-0.09000000000000008,John Camden,48,Delaware Blue Hens,1518.736106454365
4700963,-0.29,-0.11,-0.39999999999999997,-0.17,-0.11,-0.28,Noel Brown,179,St. Bonaventure Bonnies,1175.7156463276237
5241394,-0.6,0.2,-0.39999999999999997,-0.52,0.35,-0.17000000000000004,Jalen Hampton,2623,Missouri State Bears,616.883667934511
4431700,-0.46,0.05,-0.41000000000000003,-0.59,0.22,-0.37,Max Agbonkpolo,147,Montana State Bobcats,991.7473632622125
5174557,-0.74,0.33,-0.41,-0.68,0.45,-0.23000000000000004,Naithan George,59,Georgia Tech Yellow Jackets,1469.3854996235984
4897701,-0.06,-0.35,-0.41,-0.03,-0.39,-0.42000000000000004,Amar'e Marshall,399,UAlbany Great Danes,1090.828799170195
4433197,0.26,-0.67,-0.41000000000000003,0.22,-0.65,-0.43000000000000005,Chibuzo Agbo,30,USC Trojans,1370.8683370404237
4702719,-0.07,-0.34,-0.41000000000000003,-0.05,-0.28,-0.33,Micah Parrish,194,Ohio State Buckeyes,1396.6784864540025
5107883,-0.44,0.03,-0.41000000000000003,-0.51,0.09,-0.42000000000000004,AJ Ferguson,93,Murray State Racers,1382.85752145533
5106703,0.01,-0.42,-0.41,0.05,-0.29,-0.24,Jack Collins,2405,Monmouth Hawks,1248.7319842606805
4702761,-0.55,0.14,-0.41000000000000003,-0.37,0.26,-0.10999999999999999,Michael Graham,2275,Hofstra Pride,889.0362195173246
4898371,-0.2,-0.21,-0.41000000000000003,0.04,0.09,0.13,Maxime Raynaud,24,Stanford Cardinal,1330.4230603972555
4897995,-0.31,-0.11,-0.42,-0.14,-0.25,-0.39,Ansley Almonor,96,Kentucky Wildcats,578.2705430432239
5176062,-0.06,-0.36,-0.42,-0.03,-0.34,-0.37,Joe Nugent,107,Holy Cross Crusaders,1080.1146156904115
4896884,-0.62,0.2,-0.42,-0.38,0.34,-0.03999999999999998,Kobe Knox,58,South Florida Bulls,734.818678119294
5177253,0.75,-1.18,-0.42999999999999994,0.74,-1.14,-0.3999999999999999,Nate Fouts,2330,Le Moyne Dolphins,894.3872029295236
4897519,-0.05,-0.37,-0.42,-0.15,-0.44,-0.59,Bryce Zephir,147,Montana State Bobcats,763.2404248582831
5101623,-0.0,-0.43,-0.43,0.28,-0.3,-0.019999999999999962,Markus Burton,87,Notre Dame Fighting Irish,1172.7510918278904
4791227,0.06,-0.49,-0.43,0.13,-0.4,-0.27,Devin McGlockton,238,Vanderbilt Commodores,1117.8005524057191
5242911,-0.15,-0.29,-0.43999999999999995,-0.02,-0.1,-0.12000000000000001,Flash Burton,2520,Rider Broncs,528.9757633589335
5176681,-0.21,-0.22,-0.43,0.1,-0.15,-0.04999999999999999,Marcus Millender,2636,UTSA Roadrunners,1063.1057649272711
5241898,-0.43,0.0,-0.43,-0.36,0.17,-0.18999999999999997,Aaron Hunkin-Claytor,62,Hawai'i Rainbow Warriors,599.792236932565
5105791,-0.04,-0.39,-0.43,-0.04,-0.37,-0.41,Jayden Epps,46,Georgetown Hoyas,816.998767245968
5242267,-0.38,-0.05,-0.43,-0.47,-0.09,-0.5599999999999999,Guzman Vasilic,13,Cal Poly Mustangs,732.1337422545165
4433229,-0.46,0.02,-0.44,0.03,0.23,0.26,Kendall Munson,294,Jacksonville Dolphins,539.7209736965177
4712834,-1.13,0.69,-0.43999999999999995,-1.23,0.74,-0.49,Dashon Gittens,2229,Florida International Panthers,1146.9174440746235
5241910,-0.06,-0.37,-0.43,-0.2,-0.42,-0.62,Andrew Nagy,299,Long Beach State Beach,626.8014513629399
5174860,0.64,-1.09,-0.45000000000000007,0.51,-1.09,-0.5800000000000001,Ace Valentine,2378,UMBC Retrievers,892.3555707271937
4711692,0.06,-0.51,-0.45,0.06,-0.28,-0.22000000000000003,Mac Etienne,2325,La Salle Explorers,719.8139405873553
5241617,-0.61,0.16,-0.44999999999999996,-0.65,0.25,-0.4,Ryan Kalambay,2174,Detroit Mercy Titans,742.8799851572848
4432185,-0.64,0.19,-0.45,-0.37,0.34,-0.02999999999999997,Micah Peavy,46,Georgetown Hoyas,1397.8853029174845
5175821,0.5,-0.95,-0.44999999999999996,0.47,-0.96,-0.49,Camp Wagner,282,Indiana State Sycamores,1299.9408760783654
4897471,0.48,-0.94,-0.45999999999999996,0.4,-0.81,-0.41000000000000003,Saint Thomas,30,USC Trojans,1387.2868128027817
4591258,-0.13,-0.33,-0.46,-0.29,-0.42,-0.71,Monty Bowser,2464,Northern Arizona Lumberjacks,975.3795519910918
5061572,0.01,-0.47,-0.45999999999999996,0.26,-0.37,-0.10999999999999999,Robert Hinton,108,Harvard Crimson,717.6213619235821
4683753,-0.07,-0.39,-0.46,0.16,-0.24,-0.07999999999999999,Bensley Joseph,2507,Providence Friars,1045.7691972703742
5242438,-0.54,0.08,-0.46,-0.54,0.22,-0.32000000000000006,Aly Tounkara,2815,Lindenwood Lions,645.5261992725492
4683697,0.19,-0.65,-0.46,0.26,-0.58,-0.31999999999999995,J.J. Starling,183,Syracuse Orange,1267.5549880514218
4897893,0.04,-0.49,-0.45,0.01,-0.55,-0.54,David Brown III,2352,Loyola Maryland Greyhounds,781.0501907125516
4897090,0.27,-0.73,-0.45999999999999996,0.38,-0.73,-0.35,Primo Spears,2636,UTSA Roadrunners,1185.066646825658
4593799,-0.08,-0.37,-0.45,-0.22,-0.43,-0.65,Justin Bieker,3101,Utah Tech Trailblazers,802.9258506234753
5238230,0.24,-0.69,-0.44999999999999996,0.45,-0.66,-0.21000000000000002,Tre Johnson,251,Texas Longhorns,1326.8992083016049
5176789,-0.2,-0.26,-0.46,-0.24,-0.25,-0.49,Devon Barnes,2638,UTEP Miners,1063.771478721427
4433599,0.13,-0.59,-0.45999999999999996,0.15,-0.42,-0.27,Arthur Kaluma,251,Texas Longhorns,1143.8326582523882
5107296,-0.0,-0.46,-0.46,0.11,-0.44,-0.33,Perry Smith Jr.,2428,North Carolina Central Eagles,1045.1254348616033
5239996,0.44,-0.9,-0.46,0.55,-0.88,-0.32999999999999996,Josh Harris,2454,North Florida Ospreys,1143.9583388342523
4845358,-0.44,-0.03,-0.47,-0.15,-0.02,-0.16999999999999998,Layden Blocker,305,DePaul Blue Demons,745.4848673216196
5176298,-0.22,-0.24,-0.45999999999999996,-0.15,-0.14,-0.29000000000000004,Julius Mims,70,Idaho Vandals,869.52759944984
5105604,0.0,-0.47,-0.47,-0.03,-0.42,-0.44999999999999996,Kolby King,2086,Butler Bulldogs,534.8075096700195
4702993,0.24,-0.71,-0.47,0.18,-0.79,-0.6100000000000001,Alex Huibregtse,2750,Wright State Raiders,1349.9155736050002
5108081,0.16,-0.63,-0.47,0.24,-0.6,-0.36,Nate Calmese,265,Washington State Cougars,1269.8801252694195
5176947,0.54,-1.02,-0.48,0.62,-1.03,-0.41000000000000003,Amar Kuljuhovic,155,North Dakota Fighting Hawks,1091.826478225856
4702099,-0.22,-0.26,-0.48,-0.3,-0.04,-0.33999999999999997,Zack Austin,221,Pittsburgh Panthers,1314.0240447974302
5108718,0.31,-0.79,-0.48000000000000004,0.18,-0.83,-0.6499999999999999,Marvin McGhee III,2934,Cal State Bakersfield Roadrunners,1118.3670242708033
5239821,0.19,-0.67,-0.48000000000000004,0.54,-0.54,0.0,Martin Somerville,2349,UMass Lowell River Hawks,719.9822146441518
5214644,-0.25,-0.23,-0.48,-0.42,-0.23,-0.65,Donavin Young,24,Stanford Cardinal,666.4716383972625
4431741,-0.48,0.0,-0.48,-0.32,0.07,-0.25,Dontaie Allen,2751,Wyoming Cowboys,751.1713080969561
5105431,-0.21,-0.27,-0.48,-0.44,-0.45,-0.89,Devin Ree,2348,Louisiana Tech Bulldogs,768.0978532233696
5176386,-1.28,0.79,-0.49,-1.33,0.65,-0.68,Connor Sevilla,302,UC Davis Aggies,1272.5452022366403
5176556,-0.34,-0.15,-0.49,-0.53,-0.1,-0.63,Brandon Hardy,309,Louisiana Ragin' Cajuns,780.3929244830637
4593091,0.55,-1.05,-0.5,0.73,-1.16,-0.42999999999999994,Ryan Wade,2739,Green Bay Phoenix,550.1189086839325
5241369,0.09,-0.59,-0.5,0.14,-0.49,-0.35,Gabriel Pozzato,339,Evansville Purple Aces,969.7432230700822
5176077,-0.14,-0.36,-0.5,-0.21,-0.22,-0.43,Joshua Ingram,2329,Lehigh Mountain Hawks,1089.6922106511252
5105965,-0.09,-0.41,-0.5,-0.14,-0.56,-0.7000000000000001,Jalen Quinn,2350,Loyola Chicago Ramblers,742.2557284116525
5176178,-1.09,0.59,-0.5000000000000001,-1.12,0.55,-0.5700000000000001,Derrick Butler,189,Bowling Green Falcons,941.959683130676
5177611,-0.05,-0.45,-0.5,0.08,-0.18,-0.09999999999999999,Rodney Johnson Jr.,2635,Tennessee Tech Golden Eagles,525.1461477733337
5105618,0.39,-0.89,-0.5,0.39,-0.9,-0.51,Quante Berry,218,Temple Owls,1020.3487239607327
4897951,-0.49,-0.02,-0.51,-0.46,0.15,-0.31000000000000005,Zaire Williams,2681,Wagner Seahawks,933.907193690137
4897141,0.17,-0.68,-0.51,0.05,-0.79,-0.74,Nika Metskhvarishvili,2429,Charlotte 49ers,634.9449740071032
5108787,-0.33,-0.17,-0.5,-0.26,-0.21,-0.47,Gabe Spinelli,2130,Chicago State Cougars,1007.3870923089513
5105698,-0.53,0.02,-0.51,-0.44,0.26,-0.18,Aidan Kehoe,2426,Navy Midshipmen,1127.0335159293247
4894465,0.26,-0.77,-0.51,0.39,-0.75,-0.36,Owen Freeman,2294,Iowa Hawkeyes,706.4
5108892,-0.64,0.13,-0.51,-0.67,0.05,-0.62,Trey Miller,292,UT Rio Grande Valley Vaqueros,1246.415884869862
4898377,-0.56,0.05,-0.51,-0.55,0.27,-0.28,Samuel Ariyibi,3101,Utah Tech Trailblazers,731.6716079891435
5107976,-0.29,-0.22,-0.51,-0.04,0.09,0.049999999999999996,Jack Doumbia Jr.,2750,Wright State Raiders,718.3902577665144
5106253,0.75,-1.26,-0.51,0.66,-1.12,-0.4600000000000001,Eli King,155,North Dakota Fighting Hawks,1200.3979975572568
4873105,0.24,-0.75,-0.51,0.11,-0.71,-0.6,Ben Hammond,259,Virginia Tech Hokies,864.7984232852725
5105982,-0.74,0.23,-0.51,-0.65,0.41,-0.24000000000000005,Daniel Rivera,113,Massachusetts Minutemen,1033.1184968852544
4702699,0.11,-0.62,-0.51,0.04,-0.62,-0.58,Jayson Woodrich,2473,Oakland Golden Grizzlies,682.0327264842689
5107358,-0.14,-0.38,-0.52,-0.04,-0.43,-0.47,Madison Durr,2405,Monmouth Hawks,1203.4830818627147
4684207,-0.63,0.11,-0.52,-0.66,0.18,-0.48000000000000004,Keeyan Itejere,94,Northern Kentucky Norse,1218.4791004258384
4683542,-0.49,-0.03,-0.52,-0.52,-0.1,-0.62,Ernest Ross,2755,Grambling Tigers,658.7802005294271
4701576,-0.41,-0.11,-0.52,-0.3,-0.12,-0.42,Tanner Christensen,62,Hawai'i Rainbow Warriors,1156.8366092240344
5106309,-0.43,-0.1,-0.53,-0.27,0.17,-0.1,Derrick Michael Xzavierro,299,Long Beach State Beach,534.4751036275941
5176265,-0.9,0.37,-0.53,-0.85,0.48,-0.37,Khali Horton,2154,Coppin State Eagles,588.5120703956791
4703095,-0.65,0.13,-0.52,-0.62,0.09,-0.53,Deven Dahlke,301,San Diego Toreros,584.2982423502445
5243117,-0.61,0.08,-0.53,-0.46,0.16,-0.30000000000000004,TJ Thomas,2837,East Texas A&M Lions,878.6613055416843
5175374,-0.52,-0.01,-0.53,-0.47,-0.06,-0.53,Emmett Marquardt,331,Eastern Washington Eagles,1037.5805563970323
5107377,0.1,-0.63,-0.53,0.17,-0.71,-0.5399999999999999,Brody Robinson,250,UT Arlington Mavericks,1084.3669655652789
4898343,-1.05,0.53,-0.52,-0.96,0.68,-0.2799999999999999,Kooper Jacobi,2197,Eastern Illinois Panthers,1038.326896084198
5107203,-0.41,-0.12,-0.53,-0.54,-0.16,-0.7000000000000001,Kody Williams,62,Hawai'i Rainbow Warriors,644.5929273236414
5243360,-0.36,-0.17,-0.53,-0.62,-0.24,-0.86,John-Paul Ricks,2504,Prairie View A&M Panthers,802.7543117957425
5242413,-0.12,-0.41,-0.53,-0.03,-0.6,-0.63,Ja'Kair Sanchez,2681,Wagner Seahawks,538.884572529427
5241442,-0.62,0.09,-0.53,-0.59,0.15,-0.43999999999999995,Chris Mpaka,2627,Tarleton State Texans,876.0363430690708
4897337,-0.19,-0.34,-0.53,-0.05,-0.27,-0.32,Trae English,2447,Nicholls Colonels,550.4535730830939
5176346,-0.5,-0.03,-0.53,-0.32,-0.03,-0.35,Augustinas Kiudulas,2678,VMI Keydets,1281.10048185445
4870563,0.28,-0.81,-0.53,0.07,-0.83,-0.76,Jackson Skipper,198,Oral Roberts Golden Eagles,848.3254894652749
