athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
4067460,-1.17,-0.89,-2.06,Braun Hartfield,2754,Youngstown State Penguins,1587.0
3941544,-1.44,-0.64,-2.08,Chris Shields,2344,Longwood Lancers,922.4000000000001
4066869,-1.0,-1.09,-2.09,Victor Joseph,13,Cal Poly Mustangs,1365.8
4066867,-1.0,-1.09,-2.09,Donovan Fields,13,Cal Poly Mustangs,1365.8
4066906,-1.72,-0.37,-2.09,Brooks DeBisschop,2464,Northern Arizona Lumberjacks,1685.28
4278140,-1.48,-0.62,-2.1,Juhwan Harris-Dyson,25,California Golden Bears,1297.64
4067524,-0.62,-1.5,-2.12,Adam Grant,2803,Bryant Bulldogs,1852.8
4279849,-1.44,-0.69,-2.13,Donte Wright,2569,South Carolina State Bulldogs,795.92
3159898,-1.93,-0.21,-2.14,Larry Motuzis,44,American University Eagles,1937.76
4067886,-0.72,-1.43,-2.15,Marcus Barham,50,Florida A&M Rattlers,1299.72
4066909,-0.18,-1.97,-2.15,Chris Bowling,2464,Northern Arizona Lumberjacks,1551.04
4066815,-0.73,-1.44,-2.17,Deionte Simmons,2130,Chicago State Cougars,1210.04
4070746,-1.06,-1.12,-2.18,De'Ederick Petty,2010,Alabama A&M Bulldogs,576.6800000000001
3948729,-0.43,-1.75,-2.18,Joseph Lewis,2169,Delaware State Hornets,727.6
4067966,-1.56,-0.66,-2.22,Ian Kinard,2569,South Carolina State Bulldogs,799.4
3165006,-0.43,-1.81,-2.24,Jalen Jones,47,Howard Bison,1050.64
3923566,0.61,-2.87,-2.2600000000000002,Malik Moore,2908,South Carolina Upstate Spartans,1912.76
3936283,-2.14,-0.12,-2.2600000000000002,Marc Gosselin,2717,Western Carolina Catamounts,1859.44
4283589,-1.03,-1.25,-2.2800000000000002,Jeremiah Jefferson,2296,Jackson State Tigers,830.04
4067527,-0.52,-1.77,-2.29,SaBastian Townes,2803,Bryant Bulldogs,1061.1200000000001
3156026,-0.38,-1.92,-2.3,Kavon Waller,2169,Delaware State Hornets,991.2
3155702,0.62,-2.91,-2.29,Ramel Thompkins,2908,South Carolina Upstate Spartans,1921.48
3949235,-1.11,-1.19,-2.3,Charles Jackson,2029,Arkansas-Pine Bluff Golden Lions,1347.4
4285366,-1.51,-0.84,-2.35,Naz Bohannon,2754,Youngstown State Penguins,1591.48
4280054,-1.84,-0.56,-2.4000000000000004,Andre Kennedy,2010,Alabama A&M Bulldogs,724.8
4280125,-1.04,-1.37,-2.41,Jordan Evans,2400,Mississippi Valley State Delta Devils,622.0799999999999
3947056,-0.72,-1.71,-2.4299999999999997,Preston Bungei,2450,Norfolk State Spartans,1018.24
4067915,-0.86,-1.57,-2.43,Ryan Gomes,116,Mount St. Mary's Mountaineers,974.8
66927,-0.4,-2.05,-2.4499999999999997,Bosko Kostur,2803,Bryant Bulldogs,1073.0
3133941,-1.41,-1.08,-2.49,Cameron Morse,2754,Youngstown State Penguins,1661.6000000000001
3912830,-1.79,-0.71,-2.5,Isaiah Thomas,2464,Northern Arizona Lumberjacks,1841.6
4067967,-1.62,-0.88,-2.5,Damani Applewhite,2569,South Carolina State Bulldogs,878.88
3947244,-0.77,-1.74,-2.51,Lyrik Shreiner,2463,Cal State Northridge Matadors,1875.72
4283578,-1.25,-1.28,-2.5300000000000002,Martaveous McKnight,2029,Arkansas-Pine Bluff Golden Lions,1410.44
4067690,-1.25,-1.28,-2.5300000000000002,Travon Harper,2029,Arkansas-Pine Bluff Golden Lions,1410.44
3147346,-2.7,0.07,-2.6300000000000003,Aaron Calixte,311,Maine Black Bears,1435.6
4066695,-2.7,0.07,-2.6300000000000003,Andrew Fleming,311,Maine Black Bears,1435.6
66583,-2.08,-0.56,-2.64,Damarion Geter,2344,Longwood Lancers,1785.16
66948,-1.94,-0.71,-2.65,B.K. Ashe,2344,Longwood Lancers,2057.76
3155710,-1.64,-1.02,-2.66,Gino Littles,2464,Northern Arizona Lumberjacks,1982.76
4070750,-1.8,-0.87,-2.67,Evan Wiley,2010,Alabama A&M Bulldogs,632.5600000000001
3129931,-0.98,-1.69,-2.67,Jaron Withers,2506,Presbyterian Blue Hose,600.64
4067904,-2.83,0.16,-2.67,Colen Gaynor,2379,Maryland-Eastern Shore Hawks,735.28
3156024,-2.0,-0.71,-2.71,Artem Tavakalyan,2169,Delaware State Hornets,1367.28
4280620,-1.67,-1.07,-2.74,Tobi Ewuosho,2011,Alabama State Hornets,937.9200000000001
4066449,-0.5,-2.26,-2.76,Shawn Williams,151,East Carolina Pirates,972.16
4067676,-1.45,-1.32,-2.77,Reginald Gee,2011,Alabama State Hornets,1187.32
4283599,-1.79,-1.01,-2.8,Simon Okolue,2169,Delaware State Hornets,1475.8400000000001
3151571,-1.3,-1.55,-2.85,Montana Byrd,2130,Chicago State Cougars,1953.2
4279779,-1.23,-1.65,-2.88,Elijah Mayes,50,Florida A&M Rattlers,1309.48
4278013,-1.85,-1.04,-2.89,Parker Stewart,221,Pittsburgh Panthers,1309.8
4067903,-2.9,-0.05,-2.9499999999999997,Logan McIntosh,2379,Maryland-Eastern Shore Hawks,937.12
3134507,-1.48,-1.48,-2.96,Iziahiah Sweeney,2466,Northwestern State Demons,1490.28
4280617,-1.18,-1.79,-2.9699999999999998,Gene Davis,2011,Alabama State Hornets,985.1600000000001
4280053,-2.05,-0.93,-2.98,Arthur Johnson,2010,Alabama A&M Bulldogs,978.2
4283601,-1.73,-1.31,-3.04,Jonathan Walker,2169,Delaware State Hornets,1039.72
4067891,-1.41,-1.7,-3.11,Desmond Williams,50,Florida A&M Rattlers,1509.48
3149047,-0.95,-2.16,-3.1100000000000003,Ed Jones,2011,Alabama State Hornets,776.1600000000001
3947695,-1.67,-1.49,-3.16,Branden Johnson,2011,Alabama State Hornets,1331.48
4279778,-1.82,-1.36,-3.18,Isaiah Martin,50,Florida A&M Rattlers,954.4399999999999
4279796,-2.74,-0.56,-3.3000000000000003,Miryne Thomas,2379,Maryland-Eastern Shore Hawks,941.84
4279797,-1.38,-2.02,-3.4,Cam Bacote,2379,Maryland-Eastern Shore Hawks,532.92
67487,-3.23,-0.31,-3.54,Karonn Davis,2154,Coppin State Eagles,1174.32
4066814,-2.01,-1.63,-3.6399999999999997,Glen Burns,2130,Chicago State Cougars,2263.64
4279765,-2.51,-1.2,-3.71,Adam Traore,2154,Coppin State Eagles,1048.84
3947690,-2.28,-1.52,-3.8,Mohamed Sherif,2010,Alabama A&M Bulldogs,990.6800000000001
3948138,-1.09,-2.71,-3.8,Fred Sims Jr.,2130,Chicago State Cougars,2048.48
4067522,-1.34,-2.48,-3.8200000000000003,Ikenna Ndugba,2803,Bryant Bulldogs,2062.48
4279768,-3.87,-0.15,-4.0200000000000005,Cedric Council,2154,Coppin State Eagles,1317.84
4279771,-4.06,-0.05,-4.109999999999999,Lamar Morgan,2154,Coppin State Eagles,1248.32
3947680,-2.45,-1.89,-4.34,Ishmael Lane,2466,Northwestern State Demons,1926.64
4280123,-2.05,-2.45,-4.5,Dante Scott,2400,Mississippi Valley State Delta Devils,1022.72
4283602,-2.31,-2.58,-4.890000000000001,Johquin Wiley,2169,Delaware State Hornets,1401.16
4067908,-3.78,-1.14,-4.92,Tyler Jones,2379,Maryland-Eastern Shore Hawks,1132.76
3947051,-3.5,-1.48,-4.98,Ahmad Frost,2379,Maryland-Eastern Shore Hawks,1067.68
4283722,-4.26,-3.36,-7.619999999999999,Jordan Grayson,2648,Toccoa Falls Eagles,527.44
3952709,-4.26,-3.36,-7.619999999999999,Kevin Cave,2648,Toccoa Falls Eagles,527.44
