athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
3151568,-2.32,-0.79,-3.11,Trayvon Palmer,2130,Chicago State Cougars,1575.96
3947700,-1.68,-1.43,-3.11,DeAndré Davis,2016,Alcorn State Braves,540.88
3948732,-2.32,-0.82,-3.1399999999999997,Demola Onifade,2169,Delaware State Hornets,916.24
3132532,-1.08,-2.09,-3.17,Ryan Bowie,2636,UTSA Roadrunners,2258.48
62197,-1.7,-1.56,-3.26,Shane McLaughlin,2803,Bryant Bulldogs,1926.08
68698,-2.96,-0.62,-3.58,Ghiavonni Robinson,2029,Arkansas-Pine Bluff Golden Lions,1081.32
3158904,-2.96,-0.62,-3.58,JoVaughn Love,2029,Arkansas-Pine Bluff Golden Lions,1081.32
67534,-2.75,-0.87,-3.62,DeAndre Haywood,2169,Delaware State Hornets,789.4
3948794,-2.02,-1.74,-3.76,Austin Nehls,2115,Central Connecticut Blue Devils,1932.04
62219,-1.89,-2.0,-3.8899999999999997,Brandon Peel,2115,Central Connecticut Blue Devils,2003.2
