athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4703205,-0.51,0.27,-0.24,-0.49,0.42,-0.07,Kyndall Davis,2197,Eastern Illinois Panthers,1212.8400000000001
4590354,-0.01,-0.22,-0.23,0.04,-0.22,-0.18,Brandon Angel,24,Stanford Cardinal,1556.32
4396784,-0.01,-0.22,-0.23,-0.06,-0.26,-0.32,Michael Jones,24,Stanford Cardinal,1556.32
4845363,0.2,-0.44,-0.24,0.18,-0.42,-0.24,Cam Christie,135,Minnesota Golden Gophers,1327.72
4433007,-0.01,-0.23,-0.24000000000000002,0.26,-0.14,0.12,Jeremiah Hernandez,88,Southern Indiana Screaming Eagles,1179.8
5106715,-0.33,0.09,-0.24000000000000002,-0.28,0.13,-0.15000000000000002,Rashad King,111,Northeastern Huskies,1160.32
5105822,-0.39,0.15,-0.24000000000000002,-0.33,0.07,-0.26,Joshua Ola-Joseph,135,Minnesota Golden Gophers,544.44
5106607,0.5,-0.74,-0.24,0.61,-0.7,-0.08999999999999997,Josiah Harris,2515,Radford Highlanders,520.88
4703693,-0.46,0.21,-0.25,-0.29,0.29,0.0,Nana Antwi-Boasiako,2617,Stephen F. Austin Lumberjacks,825.2
5176187,-0.22,-0.03,-0.25,-0.35,0.01,-0.33999999999999997,Frankquon Sherman,338,Kennesaw State Owls,520.56
4896621,0.24,-0.49,-0.25,0.15,-0.43,-0.28,Aaron Reddish,399,UAlbany Great Danes,1180.8
4711270,-0.53,0.28,-0.25,-0.55,0.31,-0.24000000000000005,Sebastian Mack,26,UCLA Bruins,1324.32
4398214,-0.73,0.47,-0.26,-0.78,0.46,-0.32,Jarius Cook,294,Jacksonville Dolphins,779.16
5176801,0.46,-0.72,-0.25999999999999995,0.46,-0.65,-0.19,Avantae Parker,290,Georgia Southern Eagles,1128.92
5108718,-0.69,0.43,-0.25999999999999995,-0.75,0.4,-0.35,Marvin McGhee III,2934,Cal State Bakersfield Roadrunners,1263.04
4397342,-0.45,0.19,-0.26,-0.58,0.15,-0.42999999999999994,Vincent Lee,2239,Cal State Fullerton Titans,726.64
4593008,0.25,-0.52,-0.27,0.41,-0.46,-0.050000000000000044,Trae Hannibal,99,LSU Tigers,830.76
4898267,0.05,-0.32,-0.27,0.11,-0.31,-0.2,Javian McCollum,201,Oklahoma Sooners,1126.64
4590401,0.13,-0.4,-0.27,0.08,-0.37,-0.29,Jackson Sivills,2747,Wofford Terriers,1233.04
4703923,0.13,-0.4,-0.27,0.19,-0.31,-0.12,Kyler Filewich,2747,Wofford Terriers,1233.04
4897355,0.13,-0.4,-0.27,0.21,-0.34,-0.13000000000000003,Corey Tripp,2747,Wofford Terriers,1233.04
4585606,-0.78,0.5,-0.28,-0.64,0.58,-0.06000000000000005,Connor Kochera,2166,Davidson Wildcats,1277.3600000000001
5105865,-0.78,0.5,-0.28,-0.68,0.5,-0.18000000000000005,Reed Bailey,2166,Davidson Wildcats,1277.3600000000001
4432522,-0.78,0.5,-0.28,-0.62,0.58,-0.040000000000000036,Grant Huffman,2166,Davidson Wildcats,1277.3600000000001
4701819,-0.16,-0.11,-0.27,-0.09,0.0,-0.09,Jalon Moore,201,Oklahoma Sooners,1274.04
5106272,-0.16,-0.11,-0.27,-0.22,-0.05,-0.27,Milos Uzan,201,Oklahoma Sooners,1274.04
4703886,-0.16,-0.11,-0.27,-0.27,-0.17,-0.44000000000000006,Sam Godwin,201,Oklahoma Sooners,1274.04
5107383,-0.29,0.01,-0.27999999999999997,-0.21,0.05,-0.15999999999999998,Chase Adams,2296,Jackson State Tigers,701.8
5105885,-1.16,0.89,-0.2699999999999999,-1.1,0.91,-0.19000000000000006,Kareem Rozier,2184,Duquesne Dukes,534.6800000000001
4431798,-0.68,0.4,-0.28,-0.54,0.43,-0.11000000000000004,Charles Smith IV,2504,Prairie View A&M Panthers,907.4
4592710,-0.99,0.71,-0.28,-1.2,0.6,-0.6,Ford Cooper,2261,Hampton Pirates,602.0
4433133,-0.88,0.6,-0.28,-0.52,0.73,0.20999999999999996,Jahmir Young,120,Maryland Terrapins,1454.3200000000002
4703912,-0.37,0.09,-0.28,-0.3,0.22,-0.07999999999999999,Nate Heise,2460,Northern Iowa Panthers,1413.4
5176150,0.01,-0.3,-0.29,-0.12,-0.28,-0.4,Jake Davis,2382,Mercer Bears,1344.08
4431739,-0.18,-0.11,-0.29,-0.18,0.03,-0.15,Qudus Wahab,213,Penn State Nittany Lions,1520.68
4708214,-0.18,-0.11,-0.29,-0.27,-0.1,-0.37,Zach Hicks,213,Penn State Nittany Lions,1520.68
4433182,-0.18,-0.11,-0.29,-0.0,0.07,0.07,Ace Baldwin Jr.,213,Penn State Nittany Lions,1520.68
4898341,-0.38,0.09,-0.29000000000000004,-0.41,0.16,-0.24999999999999997,Elijah Wilson,2379,Maryland-Eastern Shore Hawks,598.36
4597991,0.08,-0.37,-0.29,0.02,-0.38,-0.36,Trevon Reddish-Rhone,2506,Presbyterian Blue Hose,1076.6
4702111,0.08,-0.37,-0.29,-0.03,-0.42,-0.44999999999999996,Kaleb Scott,2506,Presbyterian Blue Hose,1076.6
4433156,-0.6,0.3,-0.3,-0.5,0.47,-0.030000000000000027,Posh Alexander,2086,Butler Bulldogs,1380.28
5109784,-0.89,0.59,-0.30000000000000004,-0.8,0.56,-0.24,Jalil Beaubrun,2617,Stephen F. Austin Lumberjacks,991.56
4432151,-1.11,0.81,-0.30000000000000004,-1.33,0.78,-0.55,Ja'Shonte Wright-McLeish,311,Maine Black Bears,1106.12
4897167,-1.11,0.81,-0.30000000000000004,-0.83,0.92,0.09000000000000008,Peter Filipovity,311,Maine Black Bears,1106.12
5107209,-1.11,0.81,-0.30000000000000004,-1.04,0.85,-0.19000000000000006,Jaden Clayton,311,Maine Black Bears,1106.12
4702078,-1.11,0.81,-0.30000000000000004,-1.08,1.0,-0.08000000000000007,Kellen Tynes,311,Maine Black Bears,1106.12
5108876,-0.55,0.25,-0.30000000000000004,-0.46,0.39,-0.07,Jah Quinones,2382,Mercer Bears,679.4
5176146,-0.55,0.25,-0.30000000000000004,-0.78,0.26,-0.52,Anthony Benard,2382,Mercer Bears,679.4
4396670,0.77,-1.07,-0.30000000000000004,0.78,-0.97,-0.18999999999999995,Dre Fuller Jr.,2636,UTSA Roadrunners,797.44
5107274,0.02,-0.33,-0.31,0.14,-0.2,-0.06,Jacari White,2449,North Dakota State Bison,801.68
4707008,-0.74,0.43,-0.31,-0.75,0.42,-0.33,Dan Luers,2197,Eastern Illinois Panthers,730.64
5176672,-0.07,-0.25,-0.32,-0.15,-0.16,-0.31,Chris Mubiru,2466,Northwestern State Demons,600.5600000000001
4700827,0.11,-0.42,-0.31,0.38,-0.37,0.010000000000000009,Bash Wieland,91,Bellarmine Knights,812.6
4397528,-0.09,-0.22,-0.31,0.1,-0.2,-0.1,Jose Perez,9,Arizona State Sun Devils,1183.0
4900669,0.15,-0.47,-0.31999999999999995,0.08,-0.43,-0.35,Ariel Bland,2540,UC Santa Barbara Gauchos,1018.8
5105904,-0.09,-0.22,-0.31,0.04,-0.16,-0.12,Rokas Jocius,2325,La Salle Explorers,941.24
5174938,-0.5,0.18,-0.32,-0.63,0.25,-0.38,Isaac Harrell,2210,Elon Phoenix,647.08
4433184,-0.16,-0.15,-0.31,0.1,-0.04,0.060000000000000005,Deivon Smith,254,Utah Utes,1201.0
5107142,0.31,-0.63,-0.32,0.33,-0.58,-0.24999999999999994,Andrew Akuchie,242,Rice Owls,517.4
4432512,-0.81,0.49,-0.32000000000000006,-1.02,0.55,-0.47,Jordan Geronimo,120,Maryland Terrapins,1113.8400000000001
4698717,0.17,-0.49,-0.31999999999999995,0.22,-0.52,-0.30000000000000004,Lucas Taylor,2247,Georgia State Panthers,1274.8
4897648,-0.26,-0.06,-0.32,-0.13,0.05,-0.08,Jalen Breazeale,2908,South Carolina Upstate Spartans,598.88
4432315,-0.42,0.1,-0.31999999999999995,-0.4,0.17,-0.23,Trey Galloway,84,Indiana Hoosiers,1352.44
4592730,-0.7,0.38,-0.31999999999999995,-0.73,0.44,-0.29,Donovan Clay,2623,Missouri State Bears,1436.16
5107272,-0.05,-0.28,-0.33,-0.05,-0.25,-0.3,Tajavis Miller,2449,North Dakota State Bison,628.96
4397473,0.19,-0.52,-0.33,0.29,-0.57,-0.27999999999999997,Tyler Bertram,399,UAlbany Great Danes,808.0
5106587,-0.79,0.46,-0.33,-0.76,0.56,-0.19999999999999996,Sean Moore,161,Fairleigh Dickinson Knights,1233.8
4431722,0.27,-0.6,-0.32999999999999996,0.28,-0.58,-0.29999999999999993,Jaylen Forbes,2655,Tulane Green Wave,1285.04
4897902,-0.78,0.43,-0.35000000000000003,-0.7,0.4,-0.29999999999999993,Devin Hines,322,Lafayette Leopards,1094.64
4433099,0.32,-0.66,-0.34,0.3,-0.62,-0.32,Lars Thiemann,2351,Loyola Marymount Lions,905.12
4432064,0.14,-0.48,-0.33999999999999997,0.15,-0.47,-0.31999999999999995,Leslie Nkereuwem,2247,Georgia State Panthers,1338.16
4706596,0.14,-0.48,-0.33999999999999997,0.08,-0.29,-0.20999999999999996,Jay'Den Turner,2247,Georgia State Panthers,1338.16
4609653,-0.33,-0.02,-0.35000000000000003,-0.44,-0.0,-0.44,Prince Aligbe,103,Boston College Eagles,684.72
5105534,0.62,-0.97,-0.35,0.7,-0.86,-0.16000000000000003,Jalen Reed,99,LSU Tigers,568.76
5107883,0.15,-0.5,-0.35,0.16,-0.43,-0.27,AJ Ferguson,79,Southern Illinois Salukis,1128.8799999999999
4432852,-1.08,0.73,-0.3500000000000001,-1.09,0.77,-0.32000000000000006,Donta Scott,120,Maryland Terrapins,1386.56
4900680,-0.46,0.11,-0.35000000000000003,-0.22,0.18,-0.04000000000000001,Will Thomas,2415,Morgan State Bears,927.84
4791227,0.01,-0.36,-0.35,0.12,-0.33,-0.21000000000000002,Devin McGlockton,103,Boston College Eagles,1546.96
4896615,0.01,-0.36,-0.35,0.07,-0.27,-0.2,Jaeden Zackery,103,Boston College Eagles,1546.96
5108135,0.27,-0.62,-0.35,0.22,-0.59,-0.37,Elijah Walsh,2097,Campbell Fighting Camels,1163.8
4897766,0.32,-0.67,-0.35000000000000003,0.38,-0.61,-0.22999999999999998,Elijah Hawkins,135,Minnesota Golden Gophers,1327.08
4431734,0.34,-0.7,-0.35999999999999993,0.68,-0.58,0.10000000000000009,Tristan Enaruna,325,Cleveland State Vikings,1435.56
5105691,-0.24,-0.12,-0.36,-0.01,-0.19,-0.2,Austin Benigni,2426,Navy Midshipmen,1270.48
4705379,-1.3,0.93,-0.37,-1.44,0.97,-0.47,Isaiah Range,2011,Alabama State Hornets,1177.76
5177341,-0.41,0.04,-0.37,-0.3,0.01,-0.29,Nakyel Shelton,2197,Eastern Illinois Panthers,808.96
5108777,-0.75,0.38,-0.37,-0.96,0.37,-0.59,Toby Nnadozie,2379,Maryland-Eastern Shore Hawks,813.76
4897641,0.17,-0.54,-0.37,0.35,-0.35,0.0,Marquis Barnett,2506,Presbyterian Blue Hose,1004.48
4431682,-0.32,-0.05,-0.37,-0.39,0.14,-0.25,D.J. Jeffries,344,Mississippi State Bulldogs,889.2
4432920,-0.03,-0.35,-0.38,0.02,-0.29,-0.26999999999999996,Jordan Wright,99,LSU Tigers,1338.8
4431691,-0.03,-0.35,-0.38,-0.08,-0.38,-0.46,Will Baker,99,LSU Tigers,1338.8
4431724,-0.83,0.45,-0.37999999999999995,-0.84,0.64,-0.19999999999999996,Victor Iwuakor,2572,Southern Miss Golden Eagles,1244.68
5107702,-0.63,0.24,-0.39,-0.64,0.45,-0.19,Kinyon Hodges,2634,Tennessee State Tigers,1302.48
4431788,-0.63,0.24,-0.39,-0.55,0.39,-0.16000000000000003,Jason Jitoboh,2634,Tennessee State Tigers,1302.48
4701208,0.41,-0.79,-0.38000000000000006,0.27,-0.75,-0.48,Moussa Cisse,145,Ole Miss Rebels,1146.24
4683147,0.03,-0.42,-0.39,0.02,-0.42,-0.39999999999999997,Jalen Warley,52,Florida State Seminoles,1496.8
5075626,0.03,-0.42,-0.39,-0.05,-0.36,-0.41,Baba Miller,52,Florida State Seminoles,1496.8
4898380,-0.95,0.56,-0.3899999999999999,-0.98,0.57,-0.41000000000000003,Cam Carter,2306,Kansas State Wildcats,1372.32
4897518,-0.95,0.56,-0.3899999999999999,-0.8,0.53,-0.27,Tylor Perry,2306,Kansas State Wildcats,1372.32
4433599,-0.95,0.56,-0.3899999999999999,-0.9,0.65,-0.25,Arthur Kaluma,2306,Kansas State Wildcats,1372.32
5105594,-0.8,0.41,-0.39000000000000007,-0.74,0.39,-0.35,Tae Davis,87,Notre Dame Fighting Irish,1283.88
5176684,-0.11,-0.29,-0.39999999999999997,-0.01,-0.32,-0.33,Samuel Tabe,6,South Alabama Jaguars,1130.16
4703146,-0.66,0.27,-0.39,-0.7,0.25,-0.44999999999999996,John Mikey Square,2239,Cal State Fullerton Titans,1336.68
4432108,-0.66,0.27,-0.39,-0.75,0.31,-0.44,Tory San Antonio,2239,Cal State Fullerton Titans,1336.68
4592602,-0.43,0.03,-0.4,-0.38,0.02,-0.36,Kyle Owens,27,UC Riverside Highlanders,1230.04
5175671,0.44,-0.84,-0.39999999999999997,0.44,-0.9,-0.46,Kory Mincy,2506,Presbyterian Blue Hose,535.0400000000001
4593475,-0.21,-0.19,-0.4,-0.23,-0.24,-0.47,Tariq Balogun,2066,Binghamton Bearcats,934.72
5176296,-0.36,-0.04,-0.39999999999999997,-0.4,0.02,-0.38,Allen Udemadu,2415,Morgan State Bears,1008.6800000000001
5106593,-0.45,0.05,-0.4,-0.42,0.2,-0.21999999999999997,R.J. Greene,112358,Long Island University Sharks,910.2
4710625,-0.06,-0.34,-0.4,-0.02,-0.21,-0.22999999999999998,Austin Patterson,16,Sacramento State Hornets,1198.88
4432930,-0.18,-0.22,-0.4,-0.06,-0.15,-0.21,Idan Tretout,314,Iona Gaels,852.92
5107891,-1.02,0.62,-0.4,-1.02,0.67,-0.35,Braxton Stacker,2546,Southeast Missouri State Redhawks,963.08
4702052,-0.7,0.29,-0.41,-0.79,0.3,-0.49000000000000005,Christian Turner,326,Texas State Bobcats,1509.0
4702226,-0.03,-0.38,-0.41000000000000003,0.01,-0.39,-0.38,Toneari Lane,2247,Georgia State Panthers,1268.32
4897268,-0.6,0.2,-0.39999999999999997,-0.83,0.25,-0.58,Rodolfo Bolis,2197,Eastern Illinois Panthers,867.1600000000001
4848622,-1.09,0.68,-0.41000000000000003,-1.19,0.63,-0.5599999999999999,DeShawn Harris-Smith,120,Maryland Terrapins,1243.96
5108122,-0.72,0.3,-0.42,-0.61,0.28,-0.32999999999999996,RJ Johnson,2127,Charleston Southern Buccaneers,933.08
5117820,-0.67,0.25,-0.42000000000000004,-0.4,0.34,-0.06,Tiger Booker,2197,Eastern Illinois Panthers,1275.52
4594037,-0.61,0.18,-0.43,-0.29,0.32,0.030000000000000027,DJ Brewton,2239,Cal State Fullerton Titans,1075.32
4701993,-0.28,-0.14,-0.42000000000000004,0.02,-0.0,0.02,Szymon Zapala,2344,Longwood Lancers,611.16
5177285,-0.43,-0.0,-0.43,-0.37,-0.05,-0.42,Carlos Lopez Jr.,2598,St. Francis (PA) Red Flash,718.6
5174319,0.57,-1.0,-0.43000000000000005,0.55,-0.94,-0.3899999999999999,Mike Williams III,99,LSU Tigers,718.88
4702066,-0.65,0.22,-0.43000000000000005,-0.75,0.2,-0.55,Dylan Dawson,326,Texas State Bobcats,1373.32
5177703,-0.95,0.52,-0.42999999999999994,-1.07,0.55,-0.52,Kavion McClain,2000,Abilene Christian Wildcats,1344.3600000000001
4897654,-0.72,0.28,-0.43999999999999995,-0.49,0.29,-0.2,Kaleb Higgins,2934,Cal State Bakersfield Roadrunners,1396.68
4702496,-0.72,0.28,-0.43999999999999995,-0.9,0.24,-0.66,Fidelis Okereke,2934,Cal State Bakersfield Roadrunners,1396.68
5106034,-0.28,-0.16,-0.44000000000000006,-0.37,-0.02,-0.39,Tafara Gapare,59,Georgia Tech Yellow Jackets,668.6
4896465,-0.35,-0.09,-0.43999999999999995,-0.36,0.0,-0.36,Dalen Ridgnal,2724,Wichita State Shockers,1368.68
5174971,-0.18,-0.26,-0.44,-0.11,-0.09,-0.2,Rueben Chinyelu,265,Washington State Cougars,528.12
4902967,-0.46,0.02,-0.44,-0.55,0.13,-0.42000000000000004,Chandler Pigge,108,Harvard Crimson,673.76
4701559,0.02,-0.47,-0.44999999999999996,0.11,-0.49,-0.38,Collin Holloway,2655,Tulane Green Wave,1296.44
4431993,-0.43,-0.02,-0.45,-0.17,0.03,-0.14,DJ Horne,152,NC State Wolfpack,1366.4
4684745,-0.4,-0.04,-0.44,-0.25,-0.02,-0.27,Chisom Okpara,108,Harvard Crimson,809.84
4703921,-0.32,-0.13,-0.45,-0.47,-0.11,-0.58,Dalton Banks,2287,Illinois State Redbirds,1319.08
4703425,-0.32,-0.13,-0.45,-0.16,-0.0,-0.16,Myles Foster,2287,Illinois State Redbirds,1319.08
4711257,0.34,-0.78,-0.44,0.4,-0.81,-0.41000000000000003,Jamyron Keller,197,Oklahoma State Cowboys,542.44
4901230,-0.61,0.16,-0.44999999999999996,-0.59,0.16,-0.42999999999999994,Kamron Hobbs,2415,Morgan State Bears,866.2
5177115,-0.54,0.09,-0.45000000000000007,-0.48,0.14,-0.33999999999999997,Shaquil Bender,2363,Manhattan Jaspers,910.8
4431758,-0.77,0.32,-0.45,-0.63,0.37,-0.26,Austin Crowley,2572,Southern Miss Golden Eagles,1245.08
4592733,0.72,-1.17,-0.44999999999999996,0.69,-1.2,-0.51,Ben Krikke,2294,Iowa Hawkeyes,1475.1200000000001
4433130,0.72,-1.17,-0.44999999999999996,0.85,-1.06,-0.21000000000000008,Tony Perkins,2294,Iowa Hawkeyes,1475.1200000000001
4697270,0.72,-1.17,-0.44999999999999996,0.88,-1.1,-0.22000000000000008,Payton Sandfort,2294,Iowa Hawkeyes,1475.1200000000001
5108991,-0.45,-0.01,-0.46,-0.6,0.1,-0.5,Jacob Conner,276,Marshall Thundering Herd,1335.52
4433273,-0.36,-0.1,-0.45999999999999996,-0.53,-0.06,-0.5900000000000001,Jerrell Colbert,2306,Kansas State Wildcats,837.88
4845373,-0.36,-0.1,-0.45999999999999996,-0.49,-0.17,-0.66,Dai Dai Ames,2306,Kansas State Wildcats,837.88
4593839,-0.07,-0.39,-0.46,-0.11,-0.33,-0.44,Darin Green Jr.,52,Florida State Seminoles,1499.4
5106035,-0.62,0.16,-0.45999999999999996,-0.32,0.34,0.020000000000000018,RJ Luis Jr.,2599,St. John's Red Storm,557.88
5106716,-0.4,-0.06,-0.46,-0.23,0.04,-0.19,Harold Woods,111,Northeastern Huskies,849.12
4897562,0.09,-0.54,-0.45000000000000007,0.08,-0.52,-0.44,Gyasi Powell,294,Jacksonville Dolphins,1026.8
4897293,-0.91,0.44,-0.47000000000000003,-1.02,0.42,-0.6000000000000001,DeeJuan Pruitt,294,Jacksonville Dolphins,784.36
4898186,-0.31,-0.16,-0.47,-0.32,-0.01,-0.33,Jace Carter,245,Texas A&M Aggies,656.04
4702097,-1.17,0.7,-0.47,-1.22,0.89,-0.32999999999999996,Connor Serven,2199,Eastern Michigan Eagles,656.12
4593454,-0.33,-0.13,-0.46,-0.46,-0.17,-0.63,Titus Wright,2711,Western Michigan Broncos,1261.72
4898347,-0.33,-0.13,-0.46,-0.34,-0.08,-0.42000000000000004,Owen Lobsinger,2711,Western Michigan Broncos,1261.72
5175785,-0.74,0.27,-0.47,-0.75,0.43,-0.32,Keonte Jones,2463,Cal State Northridge Matadors,1576.96
4593738,-0.74,0.27,-0.47,-0.56,0.26,-0.30000000000000004,De'Sean Allen-Eikens,2463,Cal State Northridge Matadors,1576.96
4703262,-0.74,0.27,-0.47,-0.71,0.27,-0.43999999999999995,Dionte Bostick,2463,Cal State Northridge Matadors,1576.96
4904482,-0.44,-0.03,-0.47,-0.58,0.05,-0.5299999999999999,Khaliq Abdul-Mateen,2837,Texas A&M-Commerce Lions,554.0799999999999
4593329,-0.91,0.44,-0.47000000000000003,-1.0,0.58,-0.42000000000000004,Adam Cisse,311,Maine Black Bears,887.36
4897776,-0.83,0.35,-0.48,-0.53,0.54,0.010000000000000009,KJ Allen,2502,Portland State Vikings,993.08
5177260,-0.67,0.19,-0.48000000000000004,-0.61,0.22,-0.39,Eric Acker,112358,Long Island University Sharks,924.36
4592262,0.27,-0.75,-0.48,0.5,-0.69,-0.18999999999999995,Terrell Burden,338,Kennesaw State Owls,1246.84
4592893,-0.56,0.07,-0.49000000000000005,-0.57,0.18,-0.38999999999999996,Dan Petcash,2066,Binghamton Bearcats,941.36
5108104,-0.68,0.19,-0.49000000000000005,-0.6,0.21,-0.39,Max Jones,2239,Cal State Fullerton Titans,677.24
5106636,-0.26,-0.23,-0.49,-0.5,-0.19,-0.69,Ian Granja,324,Coastal Carolina Chanticleers,509.56
5054083,0.13,-0.62,-0.49,0.11,-0.49,-0.38,Silas Demary Jr.,61,Georgia Bulldogs,1329.48
5105647,0.07,-0.56,-0.49000000000000005,0.22,-0.41,-0.18999999999999997,Keba Keita,254,Utah Utes,926.04
5105825,0.27,-0.77,-0.5,0.33,-0.7,-0.36999999999999994,Jamarques Lawrence,158,Nebraska Cornhuskers,830.96
5176646,-0.77,0.27,-0.5,-0.75,0.38,-0.37,Jaylen Searles,3101,Utah Tech Trailblazers,1120.96
5177532,-1.35,0.85,-0.5000000000000001,-1.44,0.92,-0.5199999999999999,Ubong Okon,2011,Alabama State Hornets,1251.24
4898331,-1.35,0.85,-0.5000000000000001,-1.09,0.97,-0.1200000000000001,TJ Madlock,2011,Alabama State Hornets,1251.24
5177528,-1.35,0.85,-0.5000000000000001,-1.4,0.83,-0.57,CJ Hines,2011,Alabama State Hornets,1251.24
4432195,-0.87,0.36,-0.51,-0.84,0.45,-0.38999999999999996,Andre Curbelo,2572,Southern Miss Golden Eagles,651.96
5109780,-0.51,0.0,-0.51,-0.72,0.07,-0.6499999999999999,Kevin McGaskey,2504,Prairie View A&M Panthers,621.8
4702709,-0.79,0.28,-0.51,-0.92,0.28,-0.64,Bobby Harvey,2502,Portland State Vikings,1325.0
5177190,-0.39,-0.12,-0.51,-0.35,-0.05,-0.39999999999999997,Shawn Fulcher,2084,Buffalo Bulls,636.0
5105448,-0.12,-0.4,-0.52,-0.17,-0.4,-0.5700000000000001,Chauncey Wiggins,228,Clemson Tigers,662.88
4703973,-0.28,-0.24,-0.52,0.32,-0.01,0.31,DeMarcus Sharp,2046,Austin Peay Governors,527.92
4592703,0.03,-0.55,-0.52,0.23,-0.42,-0.18999999999999997,Kevin Cross,2655,Tulane Green Wave,1362.6
4602025,0.03,-0.55,-0.52,0.14,-0.44,-0.3,Sion James,2655,Tulane Green Wave,1362.6
4845387,-0.24,-0.28,-0.52,-0.51,-0.33,-0.8400000000000001,Gabe Cupps,84,Indiana Hoosiers,1155.72
4575837,-1.36,0.83,-0.5300000000000001,-1.32,0.9,-0.42000000000000004,J.R. Konieczny,87,Notre Dame Fighting Irish,702.48
5177122,0.13,-0.66,-0.53,0.63,-0.33,0.3,De'Shayne Montgomery,116,Mount St. Mary's Mountaineers,680.36
4897701,0.43,-0.97,-0.54,0.54,-0.9,-0.36,Amar'e Marshall,399,UAlbany Great Danes,1267.6399999999999
4897065,0.43,-0.97,-0.54,0.73,-0.87,-0.14,Sebastian Thomas,399,UAlbany Great Danes,1267.6399999999999
4705377,-0.67,0.14,-0.53,-0.45,0.17,-0.28,Javontae Hopkins,2504,Prairie View A&M Panthers,838.92
4702976,-0.18,-0.35,-0.53,-0.17,-0.38,-0.55,Josh Odunowo,171,Columbia Lions,880.52
5176082,-0.66,0.12,-0.54,-0.65,0.1,-0.55,Jordan Stiemke,2352,Loyola Maryland Greyhounds,646.0
5107178,-0.66,0.12,-0.54,-0.62,0.16,-0.45999999999999996,Youri Fritz,2099,Canisius Golden Griffins,898.2
5175054,-0.74,0.2,-0.54,-0.9,0.12,-0.78,Cyr Malonga,151,East Carolina Pirates,853.56
5105689,-0.19,-0.36,-0.55,-0.26,-0.34,-0.6000000000000001,Tyson Commander,2352,Loyola Maryland Greyhounds,520.36
4705304,-1.03,0.48,-0.55,-1.16,0.45,-0.71,Jared Cross,349,Army Black Knights,864.84
4577803,-0.46,-0.09,-0.55,-0.46,-0.12,-0.5800000000000001,Brandon Weston,227,Rhode Island Rams,687.48
4898227,-0.26,-0.29,-0.55,-0.37,-0.25,-0.62,George Smith,219,Pennsylvania Quakers,524.8
4432130,-0.32,-0.23,-0.55,-0.06,-0.09,-0.15,Chandler Turner,2515,Radford Highlanders,526.44
5105866,-0.72,0.17,-0.5499999999999999,-0.92,0.23,-0.6900000000000001,Sean Logan,2166,Davidson Wildcats,921.72
4897176,0.12,-0.67,-0.55,0.05,-0.6,-0.5499999999999999,Mike Mitchell Jr.,135,Minnesota Golden Gophers,1258.96
4897291,0.28,-0.83,-0.5499999999999999,0.16,-0.76,-0.6,Pedro Lopez-Sanvicente,2172,Denver Pioneers,1298.88
4684798,0.17,-0.73,-0.5599999999999999,0.35,-0.63,-0.28,Jevon Porter,2492,Pepperdine Waves,1207.0
4431808,0.17,-0.73,-0.5599999999999999,0.02,-0.73,-0.71,Ethan Anderson,2492,Pepperdine Waves,1207.0
5176517,0.17,-0.73,-0.5599999999999999,0.37,-0.53,-0.16000000000000003,Michael Ajayi,2492,Pepperdine Waves,1207.0
4433059,-0.55,-0.01,-0.56,-0.62,-0.08,-0.7,Juwan Perdue,55,Jacksonville State Gamecocks,1123.6399999999999
4592606,-0.55,-0.01,-0.56,-0.46,-0.02,-0.48000000000000004,KyKy Tandy,55,Jacksonville State Gamecocks,1123.6399999999999
4897572,-0.33,-0.23,-0.56,-0.49,-0.18,-0.6699999999999999,Joseph Venzant,2335,Liberty Flames,935.72
4702759,-0.28,-0.29,-0.5700000000000001,-0.21,-0.28,-0.49,Darius Burford,2287,Illinois State Redbirds,683.4
5177530,-1.59,1.02,-0.5700000000000001,-1.59,1.2,-0.3900000000000001,Micah Octave,2011,Alabama State Hornets,1110.16
4593149,-0.32,-0.25,-0.5700000000000001,-0.24,-0.2,-0.44,Armon Harried,2066,Binghamton Bearcats,1009.08
5107626,-0.19,-0.37,-0.56,-0.08,-0.24,-0.32,AJ Smith,88,Southern Indiana Screaming Eagles,1247.52
5107625,-0.19,-0.37,-0.56,-0.32,-0.37,-0.69,Jack Mielke,88,Southern Indiana Screaming Eagles,1247.52
5106457,-0.36,-0.2,-0.56,-0.41,-0.13,-0.54,Elijah Ormiston,6,South Alabama Jaguars,1065.12
4432188,0.14,-0.71,-0.57,0.35,-0.62,-0.27,Dawson Garcia,135,Minnesota Golden Gophers,1396.52
5106791,-0.22,-0.35,-0.57,-0.18,-0.37,-0.55,Stephaun Walker,2523,Robert Morris Colonials,1173.72
4684809,-0.97,0.4,-0.57,-0.81,0.47,-0.3400000000000001,Darius Johnson,2116,UCF Knights,1329.72
5174637,0.62,-1.19,-0.57,0.52,-1.17,-0.6499999999999999,Cian Medley,139,Saint Louis Billikens,1027.16
4432191,0.27,-0.84,-0.57,0.3,-0.81,-0.51,Jabri Abdur-Rahim,61,Georgia Bulldogs,984.32
5177610,-0.6,0.02,-0.58,-0.72,-0.03,-0.75,Kyle Layton,2635,Tennessee Tech Golden Eagles,846.8
4699582,-0.24,-0.34,-0.5800000000000001,-0.03,-0.13,-0.16,Carson Basham,2464,Northern Arizona Lumberjacks,1169.44
4431719,0.14,-0.72,-0.58,0.49,-0.61,-0.12,Khalif Battle,8,Arkansas Razorbacks,947.28
